  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:00 	 20.733380 	  21.056187 	 20.774148  	 19.886364  	 20.241477  	 21.289574  	 21.687844  	 34.542752  	 31.303011  	 0.992508  	 39.037930   
 00:44:00 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.240292  	 21.687844  	 34.344231  	 31.104261  	 0.991918  	 39.229219   
 01:14:00 	 20.823135 	  21.145787 	 20.596591  	 19.975142  	 20.241477  	 21.338855  	 21.687844  	 33.450884  	 30.110515  	 0.991918  	 39.516152   
 01:44:00 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.338855  	 21.787329  	 32.954580  	 29.713016  	 0.991327  	 39.420508   
 02:14:00 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.437418  	 21.787329  	 32.855319  	 29.613642  	 0.991918  	 39.324863   
 02:44:00 	 20.733380 	  21.056187 	 20.507812  	 19.886364  	 20.330256  	 21.092448  	 21.588358  	 33.053841  	 29.713016  	 0.991918  	 39.420508   
 03:14:00 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.141730  	 21.588358  	 33.351623  	 29.911766  	 0.991918  	 39.420508   
 03:44:00 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.191011  	 21.588358  	 32.954580  	 29.613642  	 0.991918  	 39.516152   
 04:14:00 	 20.823135 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.289574  	 21.638101  	 32.160494  	 28.918019  	 0.992508  	 39.133575   
 04:44:00 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.388137  	 21.638101  	 31.961972  	 28.619895  	 0.992508  	 39.229219   
 05:14:00 	 20.823135 	  21.056187 	 20.685369  	 19.886364  	 20.152699  	 21.388137  	 21.737586  	 31.465668  	 28.222397  	 0.992508  	 39.229219   
 05:44:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.141730  	 21.638101  	 31.763450  	 28.321772  	 0.992508  	 39.229219   
 06:14:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 20.944604  	 21.488873  	 31.366407  	 27.824898  	 0.993099  	 39.516152   
 06:44:00 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.092448  	 21.538615  	 30.870103  	 27.626149  	 0.993099  	 39.516152   
 07:14:00 	 20.823135 	  21.056187 	 20.596591  	 19.797585  	 20.241477  	 21.289574  	 21.638101  	 30.473060  	 27.228651  	 0.993689  	 39.516152   
 07:44:00 	 20.643625 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.240292  	 21.687844  	 30.175278  	 27.029901  	 0.994280  	 39.707441   
 08:14:00 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.141730  	 21.538615  	 30.373799  	 27.129276  	 0.994280  	 39.133575   
 08:44:00 	 20.823135 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.437418  	 21.737586  	 30.274539  	 27.029901  	 0.994870  	 39.516152   
 09:14:00 	 20.912889 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 30.870103  	 27.725524  	 0.994870  	 39.611796   
 09:44:00 	 21.002644 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.634544  	 21.986300  	 31.366407  	 28.222397  	 0.995461  	 39.324863   
 10:14:00 	 21.002644 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.782388  	 22.036043  	 31.664190  	 28.421146  	 0.995461  	 39.420508   
 10:44:00 	 21.002644 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.782388  	 22.235014  	 32.061233  	 28.818645  	 0.995461  	 39.420508   
 11:14:00 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.634544  	 22.185271  	 32.954580  	 29.613642  	 0.996051  	 39.898729   
 11:44:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.092448  	 21.737586  	 34.046448  	 30.408639  	 0.995461  	 39.803085   
 12:14:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.043167  	 21.538615  	 34.145709  	 30.607388  	 0.995461  	 39.803085   
 12:44:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 20.993885  	 21.439130  	 34.344231  	 30.806137  	 0.995461  	 39.611796   
 13:14:00 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.043167  	 21.488873  	 35.833142  	 32.495506  	 0.995461  	 39.898729   
 13:44:00 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.191011  	 21.538615  	 36.130925  	 32.893005  	 0.995461  	 39.803085   
 14:14:00 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.240292  	 21.538615  	 36.825750  	 33.588627  	 0.995461  	 39.898729   
 14:44:00 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.289574  	 21.687844  	 37.818358  	 34.582374  	 0.996051  	 39.898729   
 15:14:00 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.338855  	 21.638101  	 37.619837  	 34.482999  	 0.996051  	 39.898729   
 15:44:00 	 20.912889 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.388137  	 21.787329  	 33.947188  	 30.806137  	 0.996642  	 39.898729   
 16:14:00 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.486700  	 21.837072  	 30.572321  	 27.427400  	 0.996642  	 39.994374   
 16:44:00 	 20.912889 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.486700  	 21.936558  	 28.487845  	 25.241158  	 0.996642  	 40.472596   
 17:14:00 	 20.912889 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.535981  	 21.936558  	 27.793019  	 24.644910  	 0.996642  	 40.090018   
 17:44:00 	 20.912889 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.585262  	 21.986300  	 27.793019  	 24.545535  	 0.997232  	 40.281307   
 18:14:00 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.634544  	 22.036043  	 26.899672  	 23.750538  	 0.997823  	 40.185662   
 18:44:00 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 22.036043  	 27.197454  	 23.949287  	 0.997823  	 40.185662   
 19:14:00 	 21.002644 	  21.145787 	 20.685369  	 20.063920  	 20.241477  	 21.634544  	 22.085786  	 27.296715  	 24.048662  	 0.998414  	 40.185662   
 19:44:00 	 21.002644 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.733107  	 22.085786  	 27.594498  	 24.346786  	 0.998414  	 40.472596   
 20:14:00 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.683825  	 22.036043  	 27.693758  	 24.446161  	 0.999004  	 40.185662   
 20:44:00 	 21.002644 	  21.145787 	 20.685369  	 20.063920  	 20.241477  	 21.585262  	 21.986300  	 27.395976  	 24.048662  	 0.999595  	 40.090018   
 21:14:00 	 21.002644 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.585262  	 22.085786  	 27.296715  	 24.048662  	 1.000185  	 40.376951   
 21:44:00 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.241477  	 21.683825  	 21.936558  	 27.793019  	 24.545535  	 1.000185  	 40.376951   
 22:14:00 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.241477  	 21.535981  	 21.986300  	 28.884888  	 25.539282  	 1.000776  	 40.185662   
 22:44:00 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.585262  	 22.036043  	 30.274539  	 27.029901  	 1.001366  	 40.281307   
 23:14:00 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.241477  	 21.585262  	 21.986300  	 32.061233  	 28.619895  	 1.001366  	 40.281307   
 23:44:00 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.535981  	 22.036043  	 33.053841  	 29.613642  	 1.001957  	 40.185662   
