  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:10:05 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 61.442424  	 57.537915  	 1.009633  	 49.271877   
 00:40:05 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 61.243903  	 57.339165  	 1.009633  	 48.984944   
 01:10:05 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.535981  	 21.837072  	 60.747599  	 56.742918  	 1.009633  	 48.984944   
 01:40:05 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.837072  	 61.740207  	 57.637289  	 1.009633  	 49.367521   
 02:10:05 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.585262  	 21.787329  	 62.236511  	 58.432286  	 1.009633  	 49.176232   
 02:40:05 	 20.464115 	  20.966586 	 20.685369  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 62.236511  	 58.332912  	 1.009633  	 49.176232   
 03:10:05 	 20.553870 	  20.966586 	 20.507812  	 19.975142  	 20.330256  	 21.486700  	 21.787329  	 62.435032  	 58.531661  	 1.009043  	 49.176232   
 03:40:05 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.486700  	 21.687844  	 62.732815  	 58.829785  	 1.008452  	 49.176232   
 04:10:05 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 62.236511  	 58.531661  	 1.008452  	 49.271877   
 04:40:05 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.330256  	 21.388137  	 21.737586  	 62.633554  	 58.531661  	 1.008452  	 49.558810   
 05:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.687844  	 62.832075  	 59.127909  	 1.008452  	 49.176232   
 05:40:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.437418  	 21.687844  	 63.030597  	 59.227284  	 1.007862  	 48.984944   
 06:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.638101  	 63.129858  	 59.326658  	 1.007862  	 49.080588   
 06:40:05 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.787329  	 62.832075  	 58.929160  	 1.007862  	 49.367521   
 07:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.437418  	 21.837072  	 62.931336  	 58.730410  	 1.007862  	 49.367521   
 07:40:05 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.837072  	 63.526901  	 59.326658  	 1.007862  	 49.176232   
 08:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.837072  	 64.519509  	 60.519154  	 1.007862  	 49.176232   
 08:40:05 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.535981  	 21.837072  	 65.115073  	 61.214776  	 1.007862  	 49.271877   
 09:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.535981  	 21.787329  	 65.512116  	 61.910399  	 1.007862  	 49.176232   
 09:40:05 	 20.464115 	  20.876985 	 20.419034  	 19.886364  	 20.241477  	 21.486700  	 21.837072  	 64.023205  	 60.717903  	 1.007862  	 49.271877   
 10:10:05 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.687844  	 58.762383  	 54.556676  	 1.008452  	 48.984944   
 10:40:05 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.737586  	 58.266079  	 54.059802  	 1.007862  	 48.698011   
 11:10:05 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.486700  	 21.737586  	 58.067558  	 53.861053  	 1.007862  	 48.984944   
 11:40:05 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.535981  	 21.737586  	 58.067558  	 53.960428  	 1.007271  	 48.984944   
 12:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.585262  	 21.787329  	 57.769775  	 53.761679  	 1.006681  	 49.271877   
 12:40:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.535981  	 21.787329  	 58.067558  	 53.960428  	 1.007271  	 48.698011   
 13:10:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.535981  	 21.787329  	 58.067558  	 54.059802  	 1.006681  	 49.176232   
 13:40:05 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.585262  	 21.787329  	 57.968297  	 54.059802  	 1.006090  	 48.602366   
 14:10:05 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.687844  	 58.266079  	 54.159177  	 1.005500  	 48.889299   
 14:40:05 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.388137  	 21.588358  	 58.067558  	 54.159177  	 1.005500  	 48.889299   
 15:10:05 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.687844  	 57.968297  	 53.960428  	 1.004909  	 49.080588   
 15:40:05 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.388137  	 21.687844  	 58.266079  	 54.059802  	 1.004909  	 48.984944   
 16:10:05 	 20.374360 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.437418  	 21.638101  	 57.968297  	 54.258552  	 1.004909  	 48.793655   
 16:40:05 	 20.374360 	  20.787384 	 20.507812  	 19.708807  	 20.152699  	 21.388137  	 21.638101  	 57.968297  	 54.059802  	 1.004319  	 48.793655   
 17:10:05 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.241477  	 21.338855  	 21.638101  	 57.968297  	 53.861053  	 1.003728  	 48.984944   
 17:40:05 	 20.374360 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.388137  	 21.638101  	 57.869036  	 53.761679  	 1.003728  	 48.698011   
 18:10:05 	 20.374360 	  20.697783 	 20.330256  	 19.708807  	 20.152699  	 21.437418  	 21.687844  	 57.769775  	 53.960428  	 1.003138  	 48.698011   
 18:40:05 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.241477  	 21.388137  	 21.687844  	 57.869036  	 53.761679  	 1.003728  	 48.984944   
 19:10:05 	 20.464115 	  20.697783 	 20.419034  	 19.797585  	 20.152699  	 21.388137  	 21.638101  	 57.869036  	 53.761679  	 1.003138  	 48.889299   
 19:40:05 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 20.063920  	 21.388137  	 21.588358  	 57.968297  	 53.960428  	 1.003138  	 48.698011   
 20:10:05 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 20.152699  	 21.388137  	 21.588358  	 57.869036  	 53.960428  	 1.003138  	 48.793655   
 20:40:05 	 20.374360 	  20.697783 	 20.330256  	 19.797585  	 20.152699  	 21.338855  	 21.638101  	 57.869036  	 53.761679  	 1.003138  	 48.602366   
