  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 42.582876  	 38.656734  	 1.004909  	 42.002905   
 00:38:57 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.338855  	 21.787329  	 42.086572  	 38.060486  	 1.004909  	 42.002905   
 01:08:57 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.338855  	 21.787329  	 41.788789  	 37.762362  	 1.005500  	 41.907261   
 01:38:57 	 20.374360 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.338855  	 21.687844  	 41.987311  	 38.060486  	 1.005500  	 41.811617   
 02:08:57 	 20.464115 	  20.876985 	 20.330256  	 19.797585  	 20.152699  	 21.289574  	 21.687844  	 41.788789  	 37.861737  	 1.005500  	 42.002905   
 02:38:57 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.240292  	 21.638101  	 41.987311  	 38.060486  	 1.004909  	 41.907261   
 03:08:57 	 20.374360 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.141730  	 21.638101  	 42.582876  	 38.457984  	 1.004319  	 41.907261   
 03:38:57 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.240292  	 21.588358  	 42.979919  	 39.054232  	 1.004909  	 42.098550   
 04:08:57 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.486700  	 21.687844  	 42.979919  	 39.352356  	 1.004319  	 41.811617   
 04:38:57 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.979514  	 22.036043  	 42.781397  	 39.252982  	 1.003728  	 42.098550   
 05:08:57 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 22.028795  	 22.185271  	 43.575483  	 39.849229  	 1.003728  	 42.289838   
 05:38:57 	 20.823135 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 22.028795  	 22.284757  	 44.270309  	 40.544852  	 1.003138  	 42.289838   
 06:08:57 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 22.078077  	 22.334500  	 44.568091  	 40.842976  	 1.003138  	 42.098550   
 06:38:57 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.127358  	 22.384242  	 44.667352  	 40.842976  	 1.003138  	 42.098550   
 07:08:57 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.078077  	 22.334500  	 45.560699  	 41.637973  	 1.003138  	 42.289838   
 07:38:57 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.225921  	 22.433985  	 45.858481  	 42.134846  	 1.002547  	 42.194194   
 08:08:57 	 20.912889 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.979514  	 22.384242  	 47.446654  	 43.227967  	 1.002547  	 42.002905   
 08:38:57 	 20.733380 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 22.078077  	 22.384242  	 48.836305  	 44.917336  	 1.001957  	 42.002905   
 09:08:57 	 20.733380 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.127358  	 22.384242  	 50.126695  	 46.209206  	 1.001957  	 42.098550   
 09:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.078077  	 22.384242  	 51.119303  	 47.103578  	 1.001957  	 42.098550   
 10:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.078077  	 22.384242  	 51.317825  	 47.302327  	 1.001957  	 42.002905   
 10:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.176639  	 22.433985  	 51.218564  	 47.401702  	 1.001957  	 42.098550   
 11:08:57 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.275202  	 22.433985  	 51.615607  	 47.699826  	 1.001366  	 42.002905   
 11:38:57 	 20.823135 	  21.235388 	 20.774148  	 20.152699  	 20.419034  	 22.176639  	 22.483728  	 52.012650  	 48.097324  	 1.001957  	 42.098550   
 12:08:57 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.419034  	 22.225921  	 22.483728  	 52.211172  	 48.296074  	 1.000776  	 42.098550   
 12:38:57 	 20.912889 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.275202  	 22.533471  	 51.516346  	 47.600451  	 1.000185  	 42.002905   
 13:08:57 	 20.643625 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 21.782388  	 22.235014  	 51.218564  	 47.202953  	 1.000185  	 41.907261   
 13:38:57 	 20.643625 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 21.535981  	 22.085786  	 52.111911  	 47.600451  	 0.999595  	 41.907261   
 14:08:57 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.535981  	 21.986300  	 50.920781  	 46.805454  	 0.999004  	 41.715972   
 14:38:57 	 20.553870 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.437418  	 21.936558  	 51.020042  	 46.904829  	 0.999004  	 41.715972   
 15:08:57 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.437418  	 21.837072  	 51.218564  	 47.103578  	 0.999004  	 41.907261   
 15:38:57 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.437418  	 21.837072  	 50.424477  	 46.308581  	 0.997823  	 41.620328   
 16:08:57 	 20.553870 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.388137  	 21.787329  	 50.325217  	 46.407955  	 0.997823  	 41.620328   
 16:38:57 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.486700  	 21.837072  	 50.027434  	 46.209206  	 0.997232  	 41.429039   
