  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:00 	 21.002644 	  21.324989 	 20.685369  	 19.975142  	 20.241477  	 21.782388  	 22.185271  	 28.289323  	 24.943034  	 1.012586  	 39.420508   
 00:44:00 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.683825  	 22.185271  	 28.190062  	 24.644910  	 1.012586  	 39.516152   
 01:14:00 	 21.002644 	  21.145787 	 20.774148  	 19.975142  	 20.241477  	 21.683825  	 22.185271  	 28.190062  	 24.744285  	 1.012586  	 39.516152   
 01:44:00 	 20.912889 	  21.235388 	 20.685369  	 20.063920  	 20.241477  	 21.733107  	 22.135529  	 27.793019  	 24.346786  	 1.012586  	 39.516152   
 02:14:00 	 21.002644 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.733107  	 22.135529  	 27.495237  	 24.048662  	 1.013176  	 39.420508   
 02:44:00 	 20.912889 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.782388  	 22.135529  	 27.197454  	 23.849913  	 1.013176  	 39.420508   
 03:14:00 	 21.002644 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 21.683825  	 22.135529  	 27.793019  	 24.446161  	 1.013176  	 39.420508   
 03:44:00 	 21.002644 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 21.733107  	 22.085786  	 27.495237  	 24.048662  	 1.013176  	 39.420508   
 04:14:00 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.683825  	 22.135529  	 27.594498  	 24.247411  	 1.013176  	 39.420508   
 04:44:00 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 21.634544  	 22.085786  	 27.594498  	 24.048662  	 1.013176  	 39.229219   
