  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.733107  	 21.687844  	 23.723327  	 20.769299  	 1.006681  	 40.472596   
 00:38:57 	 20.912889 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.880951  	 21.936558  	 25.510021  	 22.558043  	 1.006090  	 40.472596   
 01:08:57 	 20.912889 	  21.056187 	 20.685369  	 20.152699  	 20.419034  	 22.078077  	 22.085786  	 25.013717  	 22.061169  	 1.006090  	 40.663884   
 01:38:57 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.028795  	 22.135529  	 25.907064  	 22.657417  	 1.005500  	 40.376951   
 02:08:57 	 20.553870 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.240292  	 21.737586  	 27.197454  	 23.551789  	 1.004909  	 40.185662   
 02:38:57 	 20.553870 	  20.966586 	 20.419034  	 19.886364  	 20.419034  	 21.191011  	 21.588358  	 27.892280  	 24.346786  	 1.004319  	 39.898729   
 03:08:57 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 20.993885  	 21.389387  	 27.693758  	 24.247411  	 1.003728  	 40.090018   
 03:38:57 	 20.823135 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.687844  	 26.403368  	 23.353040  	 1.003728  	 40.376951   
 04:08:57 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.733107  	 21.886815  	 25.410760  	 22.359293  	 1.003138  	 40.281307   
 04:38:57 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.831670  	 21.986300  	 24.715935  	 21.564296  	 1.003138  	 40.281307   
 05:08:57 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.986300  	 24.517413  	 21.365547  	 1.003138  	 40.281307   
 05:38:57 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.782388  	 21.986300  	 25.013717  	 21.862420  	 1.003728  	 40.376951   
