  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.643625 	  20.966586 	 20.419034  	 19.797585  	 20.152699  	 21.634544  	 21.837072  	 28.884888  	 25.738031  	 0.997232  	 40.472596   
 00:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.787329  	 29.579713  	 26.234904  	 0.997823  	 40.185662   
 01:17:49 	 20.733380 	  20.966586 	 20.419034  	 19.797585  	 20.152699  	 21.585262  	 21.787329  	 29.678974  	 26.533028  	 0.997823  	 40.472596   
 01:47:49 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.535981  	 21.787329  	 30.274539  	 27.129276  	 0.997823  	 40.185662   
 02:17:49 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.737586  	 30.770843  	 27.725524  	 0.997823  	 39.994374   
 02:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.687844  	 30.870103  	 27.824898  	 0.997823  	 40.950817   
 03:17:49 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.535981  	 21.737586  	 30.572321  	 27.626149  	 0.997232  	 40.855173   
 03:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.708807  	 20.063920  	 21.486700  	 21.687844  	 30.671582  	 27.626149  	 0.997232  	 40.185662   
 04:17:49 	 20.733380 	  20.966586 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 21.787329  	 30.572321  	 27.526774  	 0.997232  	 39.994374   
 04:47:49 	 20.643625 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.388137  	 21.638101  	 30.274539  	 27.228651  	 0.997232  	 40.090018   
 05:17:49 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.289574  	 21.638101  	 30.473060  	 27.228651  	 0.996642  	 40.281307   
 05:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.708807  	 20.063920  	 21.289574  	 21.588358  	 30.274539  	 27.129276  	 0.997232  	 40.376951   
 06:17:49 	 20.643625 	  20.876985 	 20.507812  	 19.708807  	 20.152699  	 21.141730  	 21.538615  	 29.877496  	 26.831152  	 0.997232  	 40.090018   
 06:47:49 	 20.553870 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.338855  	 21.638101  	 29.678974  	 26.533028  	 0.997232  	 40.185662   
 07:17:49 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.687844  	 28.984148  	 25.837406  	 0.997232  	 40.376951   
 07:47:49 	 20.643625 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.535981  	 21.787329  	 29.182670  	 26.135529  	 0.997823  	 40.472596   
 08:17:49 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 21.787329  	 29.976756  	 26.731777  	 0.997823  	 40.376951   
 08:47:49 	 20.733380 	  20.876985 	 20.507812  	 19.708807  	 20.152699  	 21.535981  	 21.787329  	 30.373799  	 27.228651  	 0.997823  	 40.090018   
 09:17:49 	 20.733380 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.634544  	 21.737586  	 30.770843  	 27.626149  	 0.998414  	 40.376951   
 09:47:49 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 21.837072  	 31.564929  	 28.520521  	 0.998414  	 40.376951   
 10:17:49 	 20.733380 	  20.966586 	 20.419034  	 19.797585  	 20.063920  	 21.634544  	 21.837072  	 30.572321  	 27.526774  	 0.998414  	 40.759529   
 10:47:49 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 21.936558  	 29.877496  	 26.831152  	 0.998414  	 40.855173   
 11:17:49 	 20.823135 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 21.886815  	 29.778235  	 26.831152  	 0.998414  	 40.663884   
 11:47:49 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.683825  	 21.837072  	 29.480452  	 26.533028  	 0.998414  	 40.568240   
 12:17:49 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.683825  	 21.886815  	 28.884888  	 25.738031  	 0.998414  	 40.855173   
 12:47:49 	 20.823135 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.683825  	 21.936558  	 28.587105  	 25.539282  	 0.997823  	 40.855173   
 13:17:49 	 20.823135 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.831670  	 21.986300  	 27.495237  	 24.446161  	 0.997823  	 40.663884   
 13:47:49 	 20.823135 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.880951  	 21.986300  	 26.502629  	 23.849913  	 0.997232  	 40.663884   
 14:17:49 	 20.823135 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.831670  	 22.036043  	 24.021109  	 21.166798  	 0.996642  	 40.759529   
 14:47:49 	 20.823135 	  21.056187 	 20.596591  	 19.797585  	 20.063920  	 21.880951  	 22.135529  	 24.219631  	 21.266172  	 0.996642  	 40.759529   
 15:17:49 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 22.028795  	 22.185271  	 24.715935  	 21.564296  	 0.996051  	 40.855173   
 15:47:49 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.837072  	 26.998933  	 23.551789  	 0.996051  	 40.663884   
 16:17:49 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.043167  	 21.538615  	 27.098194  	 23.849913  	 0.995461  	 40.759529   
 16:47:49 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.634544  	 21.787329  	 26.601890  	 23.750538  	 0.996051  	 40.568240   
 17:17:49 	 20.823135 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.782388  	 21.936558  	 26.403368  	 23.551789  	 0.995461  	 40.950817   
 17:47:49 	 20.912889 	  21.056187 	 20.507812  	 19.797585  	 20.152699  	 21.880951  	 22.036043  	 26.304107  	 23.452414  	 0.995461  	 40.855173   
 18:17:49 	 20.912889 	  21.056187 	 20.507812  	 19.797585  	 20.241477  	 21.930232  	 22.085786  	 26.304107  	 23.353040  	 0.995461  	 40.759529   
 18:47:49 	 20.912889 	  21.056187 	 20.507812  	 19.886364  	 20.152699  	 21.979514  	 22.135529  	 25.807803  	 22.856166  	 0.996051  	 40.759529   
 19:17:49 	 20.912889 	  21.056187 	 20.596591  	 19.797585  	 20.241477  	 22.028795  	 22.284757  	 26.502629  	 23.551789  	 0.996051  	 40.759529   
 19:47:49 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.880951  	 22.135529  	 27.098194  	 23.849913  	 0.996051  	 40.950817   
 20:17:49 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.043167  	 21.439130  	 28.090801  	 24.744285  	 0.996051  	 40.568240   
 20:47:49 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.737586  	 27.991541  	 25.042408  	 0.996051  	 40.568240   
 21:17:49 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.733107  	 21.787329  	 28.090801  	 25.141783  	 0.996051  	 40.663884   
 21:47:49 	 20.823135 	  21.145787 	 20.596591  	 19.886364  	 20.152699  	 21.683825  	 21.886815  	 28.190062  	 25.340532  	 0.996051  	 40.663884   
 22:17:49 	 20.823135 	  21.056187 	 20.507812  	 19.886364  	 20.152699  	 21.683825  	 21.936558  	 28.388584  	 25.340532  	 0.996051  	 40.759529   
 22:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.831670  	 21.936558  	 28.884888  	 25.837406  	 0.996051  	 40.855173   
 23:17:49 	 20.823135 	  21.056187 	 20.507812  	 19.797585  	 20.330256  	 21.831670  	 22.036043  	 28.884888  	 25.837406  	 0.995461  	 40.663884   
 23:47:49 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.782388  	 21.986300  	 29.579713  	 26.533028  	 0.995461  	 40.855173   
