  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:55 	 20.733380 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 22.324484  	 22.632956  	 66.603985  	 62.208523  	 1.000776  	 42.481127   
 00:56:55 	 20.643625 	  21.324989 	 20.862926  	 20.063920  	 20.596591  	 22.028795  	 22.433985  	 71.368503  	 67.674128  	 1.001366  	 42.385483   
 01:26:55 	 20.015341 	  21.145787 	 20.774148  	 19.975142  	 20.507812  	 21.092448  	 21.737586  	 65.015813  	 60.419779  	 1.001366  	 42.002905   
 01:56:55 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.507812  	 21.782388  	 22.135529  	 59.953513  	 55.947921  	 1.001366  	 42.194194   
 02:26:55 	 20.643625 	  21.235388 	 20.862926  	 19.975142  	 20.507812  	 21.930232  	 22.185271  	 58.762383  	 54.854800  	 1.000776  	 42.289838   
 02:56:55 	 20.643625 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 21.979514  	 22.135529  	 58.365340  	 54.457301  	 1.000776  	 42.194194   
 03:26:55 	 20.643625 	  21.145787 	 20.862926  	 20.063920  	 20.507812  	 21.930232  	 22.085786  	 58.464601  	 54.457301  	 1.000776  	 42.385483   
 03:56:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 21.979514  	 22.284757  	 57.968297  	 54.059802  	 1.000185  	 42.385483   
 04:26:55 	 20.643625 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 21.880951  	 22.235014  	 57.769775  	 53.662304  	 1.000185  	 42.576772   
 04:56:55 	 20.643625 	  21.145787 	 20.685369  	 20.152699  	 20.419034  	 21.880951  	 22.185271  	 57.471993  	 53.264805  	 1.000185  	 42.481127   
 05:26:55 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.831670  	 22.185271  	 57.571254  	 53.264805  	 1.000776  	 42.385483   
 05:56:55 	 20.733380 	  21.145787 	 20.862926  	 20.063920  	 20.507812  	 22.028795  	 22.384242  	 62.037989  	 57.637289  	 1.001366  	 42.385483   
 06:26:55 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.423047  	 22.483728  	 68.092897  	 64.593514  	 1.001366  	 42.194194   
 06:56:55 	 20.464115 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.733107  	 22.085786  	 71.169981  	 67.872877  	 1.001366  	 42.289838   
 07:26:55 	 20.464115 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.585262  	 21.986300  	 71.964067  	 68.965998  	 1.001366  	 42.098550   
 07:56:55 	 20.553870 	  21.145787 	 20.685369  	 19.975142  	 20.507812  	 21.535981  	 21.886815  	 72.758154  	 69.562246  	 1.001957  	 42.098550   
 08:26:55 	 20.464115 	  21.056187 	 20.685369  	 19.975142  	 20.507812  	 21.486700  	 21.837072  	 73.155197  	 70.059119  	 1.001957  	 42.098550   
 08:56:55 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.585262  	 21.787329  	 73.552240  	 70.754741  	 1.002547  	 42.002905   
 09:26:55 	 20.374360 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.486700  	 21.837072  	 72.460371  	 69.860370  	 1.002547  	 42.385483   
 09:56:55 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.388137  	 21.787329  	 63.725422  	 60.121655  	 1.002547  	 42.385483   
 10:26:55 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.078077  	 22.135529  	 59.655730  	 56.345419  	 1.002547  	 42.385483   
 10:56:55 	 20.823135 	  21.235388 	 20.774148  	 20.063920  	 20.507812  	 22.275202  	 22.384242  	 58.563862  	 54.954174  	 1.002547  	 42.576772   
 11:26:55 	 20.374360 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.634544  	 21.936558  	 59.754991  	 55.451047  	 1.002547  	 42.194194   
 11:56:55 	 20.284605 	  20.966586 	 20.685369  	 19.886364  	 20.419034  	 21.141730  	 21.687844  	 61.243903  	 56.544168  	 1.002547  	 42.098550   
 12:26:55 	 20.553870 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 21.880951  	 21.986300  	 59.754991  	 56.146670  	 1.002547  	 42.385483   
 12:56:55 	 20.733380 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 21.979514  	 22.085786  	 59.655730  	 56.047295  	 1.001957  	 42.194194   
 13:26:55 	 20.733380 	  21.056187 	 20.596591  	 20.063920  	 20.419034  	 22.028795  	 22.284757  	 59.655730  	 55.848546  	 1.001957  	 42.194194   
 13:56:55 	 20.733380 	  21.145787 	 20.862926  	 19.975142  	 20.419034  	 22.078077  	 22.284757  	 59.655730  	 55.848546  	 1.001957  	 42.098550   
 14:26:55 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 22.225921  	 22.384242  	 59.457209  	 55.550422  	 1.001957  	 42.385483   
 14:56:55 	 20.733380 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.225921  	 22.533471  	 59.457209  	 55.252298  	 1.001957  	 42.194194   
