  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 22.127358  	 22.235014  	 57.372732  	 53.960428  	 1.003138  	 42.481127   
 00:38:57 	 21.002644 	  21.414590 	 20.951705  	 20.419034  	 20.596591  	 22.078077  	 22.235014  	 57.372732  	 53.761679  	 1.003728  	 42.481127   
 01:08:57 	 21.002644 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 22.176639  	 22.284757  	 56.777168  	 53.364180  	 1.004319  	 42.576772   
 01:38:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.774148  	 22.127358  	 22.235014  	 56.777168  	 53.463555  	 1.004319  	 42.481127   
 02:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 22.078077  	 22.235014  	 56.777168  	 53.165431  	 1.004319  	 42.481127   
 02:38:57 	 21.002644 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 22.078077  	 22.284757  	 56.777168  	 53.066056  	 1.004319  	 42.481127   
 03:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 22.127358  	 22.284757  	 56.677907  	 53.264805  	 1.004319  	 42.672416   
 03:38:57 	 21.002644 	  21.414590 	 21.040483  	 20.330256  	 20.596591  	 22.078077  	 22.235014  	 56.677907  	 53.264805  	 1.004909  	 42.481127   
 04:08:57 	 21.002644 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 22.078077  	 22.235014  	 56.677907  	 53.165431  	 1.004909  	 42.385483   
 04:38:57 	 21.002644 	  21.414590 	 21.129261  	 20.330256  	 20.685369  	 22.078077  	 22.235014  	 56.479385  	 52.966681  	 1.004909  	 42.385483   
