  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:29:52 	 20.194850 	  20.787384 	 20.419034  	 19.620028  	 19.975142  	 21.634544  	 21.986300  	 61.839467  	 57.041042  	 1.004909  	 37.125043   
 00:59:52 	 20.284605 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 21.831670  	 22.085786  	 66.405463  	 63.599768  	 1.004909  	 37.220687   
 01:29:52 	 20.105095 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.486700  	 21.837072  	 57.471993  	 53.463555  	 1.004909  	 36.933754   
 01:59:52 	 20.105095 	  20.697783 	 20.241477  	 19.708807  	 19.975142  	 21.388137  	 21.787329  	 54.097126  	 50.084817  	 1.004909  	 37.125043   
 02:29:52 	 20.015341 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.240292  	 21.638101  	 52.806736  	 48.594197  	 1.004319  	 37.316332   
 02:59:52 	 20.015341 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.289574  	 21.638101  	 51.516346  	 47.202953  	 1.004909  	 36.838110   
 03:29:52 	 20.105095 	  20.697783 	 20.241477  	 19.620028  	 19.886364  	 21.388137  	 21.787329  	 58.464601  	 53.662304  	 1.004319  	 37.029399   
 03:59:52 	 20.194850 	  20.787384 	 20.330256  	 19.708807  	 19.975142  	 21.585262  	 21.886815  	 66.008420  	 62.109148  	 1.004319  	 36.933754   
 04:29:52 	 19.925586 	  20.787384 	 20.330256  	 19.531250  	 19.886364  	 21.437418  	 21.787329  	 63.626162  	 60.221030  	 1.004319  	 36.933754   
 04:59:52 	 19.925586 	  20.697783 	 20.241477  	 19.531250  	 19.975142  	 21.141730  	 21.538615  	 55.685299  	 51.575437  	 1.004319  	 37.029399   
 05:29:52 	 19.925586 	  20.608183 	 20.241477  	 19.531250  	 19.975142  	 21.092448  	 21.488873  	 53.402301  	 48.991696  	 1.004909  	 37.029399   
 05:59:52 	 20.105095 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.687844  	 60.747599  	 56.345419  	 1.004909  	 37.029399   
 06:29:52 	 20.105095 	  20.697783 	 20.241477  	 19.620028  	 19.886364  	 21.388137  	 21.737586  	 66.802507  	 62.904145  	 1.004319  	 36.838110   
 06:59:52 	 19.925586 	  20.608183 	 20.152699  	 19.531250  	 19.886364  	 21.289574  	 21.588358  	 65.015813  	 62.208523  	 1.004319  	 36.838110   
 07:29:52 	 19.925586 	  20.608183 	 20.241477  	 19.442472  	 19.886364  	 21.092448  	 21.488873  	 56.479385  	 52.569183  	 1.004319  	 37.125043   
 07:59:52 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 19.975142  	 21.880951  	 21.986300  	 51.417085  	 48.196699  	 1.004319  	 37.316332   
 08:29:52 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 22.078077  	 22.334500  	 53.104519  	 48.991696  	 1.004909  	 37.316332   
 08:59:52 	 20.194850 	  20.787384 	 20.419034  	 19.620028  	 20.063920  	 21.930232  	 22.284757  	 59.258687  	 54.357926  	 1.004909  	 37.029399   
