  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:55 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 22.078077  	 22.334500  	 65.412856  	 61.214776  	 1.003728  	 42.385483   
 00:56:55 	 20.194850 	  20.966586 	 20.507812  	 19.797585  	 20.330256  	 21.486700  	 21.886815  	 63.626162  	 60.022281  	 1.003728  	 42.481127   
 01:26:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.092448  	 21.588358  	 60.946120  	 56.643543  	 1.003728  	 42.481127   
 01:56:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.831670  	 21.986300  	 58.365340  	 54.755425  	 1.003728  	 42.481127   
 02:26:55 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.930232  	 22.036043  	 57.670515  	 54.159177  	 1.003728  	 42.672416   
 02:56:55 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.979514  	 22.135529  	 57.571254  	 53.960428  	 1.003728  	 42.672416   
 03:26:55 	 20.553870 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 22.078077  	 22.235014  	 57.174211  	 53.662304  	 1.003728  	 42.481127   
 03:56:55 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.930232  	 22.235014  	 57.174211  	 53.364180  	 1.004319  	 42.481127   
 04:26:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.831670  	 22.135529  	 57.074950  	 53.165431  	 1.004319  	 42.768060   
 04:56:55 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.880951  	 22.135529  	 57.670515  	 53.662304  	 1.004319  	 42.576772   
 05:26:55 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 22.127358  	 22.284757  	 63.328379  	 59.227284  	 1.004319  	 42.672416   
 05:56:55 	 20.194850 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.782388  	 22.185271  	 65.809899  	 62.606021  	 1.004909  	 42.385483   
 06:26:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.240292  	 21.737586  	 60.747599  	 56.643543  	 1.004319  	 42.289838   
 06:56:55 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.782388  	 22.036043  	 58.266079  	 54.457301  	 1.004909  	 42.576772   
 07:26:55 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.782388  	 22.036043  	 57.869036  	 54.159177  	 1.004909  	 42.576772   
 07:56:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.936558  	 58.067558  	 54.159177  	 1.006090  	 42.863705   
 08:26:55 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.733107  	 21.986300  	 57.968297  	 54.258552  	 1.005500  	 42.672416   
 08:56:55 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.036043  	 57.769775  	 54.457301  	 1.005500  	 42.481127   
 09:26:55 	 20.464115 	  20.876985 	 20.685369  	 19.975142  	 20.330256  	 22.275202  	 22.235014  	 56.975689  	 53.960428  	 1.005500  	 42.576772   
