  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:00:46 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 21.986300  	 54.394909  	 50.979189  	 0.994870  	 42.098550   
 00:30:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.782388  	 21.936558  	 53.997866  	 50.681065  	 0.995461  	 42.098550   
 01:00:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 21.936558  	 53.799344  	 50.184192  	 0.996642  	 42.098550   
 01:30:46 	 20.733380 	  21.145787 	 20.685369  	 20.152699  	 20.507812  	 21.683825  	 21.886815  	 53.402301  	 49.985442  	 0.996642  	 42.194194   
 02:00:46 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.733107  	 21.886815  	 52.310432  	 49.091071  	 0.997232  	 42.289838   
 02:30:46 	 20.733380 	  21.056187 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 21.837072  	 51.020042  	 47.799200  	 0.997232  	 42.576772   
 03:00:46 	 20.823135 	  21.056187 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 21.886815  	 50.027434  	 46.606705  	 0.997232  	 42.289838   
 03:30:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.683825  	 21.886815  	 48.935566  	 45.414209  	 0.997823  	 42.289838   
 04:00:46 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.683825  	 21.886815  	 48.340001  	 44.817961  	 0.998414  	 42.481127   
 04:30:46 	 20.733380 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 21.585262  	 21.886815  	 47.446654  	 43.824215  	 0.999004  	 42.098550   
 05:00:46 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.634544  	 21.837072  	 47.248132  	 43.724840  	 0.999004  	 42.194194   
 05:30:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 21.787329  	 47.843697  	 44.321088  	 0.999595  	 42.194194   
 06:00:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.634544  	 21.787329  	 47.545915  	 43.923589  	 0.999595  	 42.194194   
 06:30:46 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.737586  	 48.042219  	 44.420463  	 1.000185  	 42.098550   
 07:00:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.683825  	 21.837072  	 48.340001  	 44.917336  	 1.000776  	 42.194194   
 07:30:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.419034  	 21.634544  	 21.737586  	 49.332609  	 46.010457  	 1.001366  	 42.194194   
 08:00:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 21.787329  	 50.523738  	 46.904829  	 1.002547  	 42.098550   
 08:30:46 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.585262  	 21.787329  	 52.211172  	 48.594197  	 1.002547  	 42.098550   
 09:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.837072  	 52.608215  	 48.991696  	 1.002547  	 42.194194   
 09:30:46 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 21.787329  	 53.600823  	 50.184192  	 1.003138  	 42.194194   
