  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:43 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.303945  	 20.543760  	 63.129858  	 59.624782  	 1.000776  	 49.367521   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:49 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.303945  	 20.543760  	 63.129858  	 59.823531  	 1.000776  	 49.463166   
 00:54:43 	 19.028037 	  19.264171 	 18.998580  	 18.377131  	 18.643466  	 20.205383  	 20.494017  	 63.030597  	 59.525407  	 1.000776  	 49.367521   
 00:54:49 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.554688  	 20.205383  	 20.494017  	 63.030597  	 59.525407  	 1.000776  	 49.176232   
 01:24:43 	 19.117792 	  19.264171 	 18.909801  	 18.377131  	 18.643466  	 20.205383  	 20.543760  	 62.931336  	 59.426033  	 1.000776  	 48.889299   
 01:24:49 	 19.028037 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.205383  	 20.543760  	 62.931336  	 59.426033  	 1.000776  	 49.176232   
 01:54:43 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.156101  	 20.494017  	 62.931336  	 59.525407  	 1.000776  	 49.080588   
 01:54:49 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.156101  	 20.494017  	 62.832075  	 59.525407  	 1.001366  	 49.080588   
 02:24:43 	 19.028037 	  19.264171 	 18.909801  	 18.377131  	 18.732244  	 20.106820  	 20.344789  	 62.931336  	 59.426033  	 1.000776  	 48.984944   
 02:24:49 	 19.028037 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.106820  	 20.394532  	 62.832075  	 59.326658  	 1.000776  	 48.984944   
 02:54:43 	 19.028037 	  19.353772 	 19.087358  	 18.377131  	 18.732244  	 20.106820  	 20.394532  	 63.725422  	 60.221030  	 1.001366  	 49.080588   
 02:54:49 	 19.117792 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.106820  	 20.394532  	 63.725422  	 60.221030  	 1.001366  	 48.889299   
 03:24:43 	 19.117792 	  19.353772 	 18.998580  	 18.465909  	 18.643466  	 20.353227  	 20.543760  	 69.383287  	 66.382257  	 1.000776  	 48.889299   
 03:24:49 	 19.117792 	  19.353772 	 19.087358  	 18.465909  	 18.732244  	 20.353227  	 20.543760  	 69.482548  	 66.382257  	 1.001366  	 48.889299   
 03:54:43 	 19.207547 	  19.353772 	 18.998580  	 18.465909  	 18.732244  	 20.451790  	 20.643246  	 71.368503  	 69.562246  	 1.000776  	 49.080588   
 03:54:49 	 19.117792 	  19.353772 	 19.087358  	 18.377131  	 18.732244  	 20.451790  	 20.692988  	 71.368503  	 69.562246  	 1.000776  	 49.176232   
 04:24:43 	 18.669017 	  19.174570 	 18.909801  	 18.288352  	 18.643466  	 19.466161  	 19.946847  	 66.107681  	 62.506647  	 1.000776  	 48.793655   
 04:24:49 	 18.669017 	  19.264171 	 18.909801  	 18.199574  	 18.643466  	 19.466161  	 19.946847  	 66.107681  	 62.506647  	 1.000776  	 48.698011   
 04:54:43 	 18.848527 	  19.174570 	 18.821023  	 18.288352  	 18.643466  	 19.367598  	 19.847362  	 65.611377  	 61.811024  	 1.000776  	 48.984944   
 04:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.643466  	 19.367598  	 19.897104  	 65.611377  	 61.811024  	 1.000776  	 48.793655   
 05:24:43 	 19.028037 	  19.264171 	 18.909801  	 18.288352  	 18.643466  	 19.958976  	 20.145818  	 64.420248  	 61.016027  	 1.000776  	 49.080588   
 05:24:49 	 19.117792 	  19.264171 	 18.998580  	 18.288352  	 18.643466  	 19.958976  	 20.195561  	 64.420248  	 61.016027  	 1.000185  	 49.367521   
 05:54:43 	 19.207547 	  19.353772 	 18.998580  	 18.465909  	 18.732244  	 20.451790  	 20.692988  	 69.581809  	 66.481632  	 1.000185  	 49.080588   
 05:54:49 	 19.207547 	  19.443372 	 19.087358  	 18.465909  	 18.821023  	 20.451790  	 20.643246  	 69.581809  	 66.481632  	 1.000776  	 48.889299   
 06:24:43 	 19.028037 	  19.353772 	 18.998580  	 18.377131  	 18.732244  	 20.353227  	 20.593503  	 70.772938  	 69.065373  	 1.000776  	 49.271877   
 06:24:49 	 19.028037 	  19.353772 	 19.087358  	 18.377131  	 18.732244  	 20.353227  	 20.593503  	 70.574416  	 69.065373  	 1.000185  	 49.463166   
 06:54:43 	 18.579262 	  19.174570 	 18.909801  	 18.199574  	 18.643466  	 19.367598  	 19.946847  	 66.405463  	 62.804771  	 1.000185  	 48.889299   
 06:54:49 	 18.579262 	  19.174570 	 18.821023  	 18.288352  	 18.643466  	 19.416880  	 19.897104  	 66.504724  	 62.705396  	 1.000776  	 48.889299   
 07:24:43 	 18.938282 	  19.264171 	 18.821023  	 18.288352  	 18.643466  	 19.614006  	 20.046333  	 64.519509  	 61.115402  	 1.000776  	 48.984944   
 07:24:49 	 18.938282 	  19.264171 	 18.909801  	 18.199574  	 18.643466  	 19.663287  	 20.046333  	 64.420248  	 60.916652  	 1.000185  	 48.984944   
 07:54:43 	 19.207547 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.205383  	 20.344789  	 65.214334  	 62.208523  	 1.001366  	 48.984944   
 07:54:49 	 19.207547 	  19.264171 	 18.909801  	 18.288352  	 18.643466  	 20.156101  	 20.295046  	 65.313595  	 62.208523  	 1.000776  	 48.984944   
 08:24:43 	 19.117792 	  19.353772 	 18.998580  	 18.288352  	 18.643466  	 20.303945  	 20.494017  	 71.169981  	 68.270376  	 1.000776  	 48.793655   
 08:24:49 	 19.117792 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.254664  	 20.494017  	 71.070720  	 68.270376  	 1.000776  	 48.889299   
 08:54:43 	 18.848527 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.106820  	 20.344789  	 69.184765  	 66.879131  	 1.000776  	 49.080588   
 08:54:49 	 18.848527 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.106820  	 20.344789  	 68.986244  	 66.779756  	 1.000776  	 49.176232   
 09:24:43 	 18.579262 	  19.174570 	 18.821023  	 18.199574  	 18.554688  	 19.269036  	 19.847362  	 67.100289  	 63.301644  	 1.000185  	 48.506722   
 09:24:49 	 18.579262 	  19.174570 	 18.821023  	 18.199574  	 18.554688  	 19.318317  	 19.797619  	 67.100289  	 63.202269  	 1.000185  	 48.793655   
 09:54:43 	 19.028037 	  19.264171 	 18.821023  	 18.199574  	 18.643466  	 19.811131  	 20.096075  	 65.809899  	 62.606021  	 1.000185  	 48.889299   
 09:54:49 	 19.028037 	  19.353772 	 18.909801  	 18.199574  	 18.643466  	 19.811131  	 20.096075  	 65.710638  	 62.705396  	 1.000185  	 48.984944   
 10:24:43 	 19.117792 	  19.264171 	 18.909801  	 18.288352  	 18.643466  	 20.057538  	 20.394532  	 65.015813  	 61.811024  	 1.000776  	 49.080588   
 10:24:49 	 19.028037 	  19.264171 	 18.998580  	 18.377131  	 18.643466  	 20.057538  	 20.344789  	 65.015813  	 61.811024  	 1.000185  	 49.080588   
 10:54:43 	 19.117792 	  19.264171 	 18.998580  	 18.377131  	 18.732244  	 20.353227  	 20.494017  	 64.320987  	 61.314151  	 1.000776  	 49.176232   
 10:54:49 	 19.117792 	  19.353772 	 18.998580  	 18.377131  	 18.643466  	 20.353227  	 20.444275  	 64.320987  	 61.214776  	 1.000185  	 49.080588   
 11:24:43 	 19.117792 	  19.353772 	 18.998580  	 18.377131  	 18.732244  	 20.451790  	 20.593503  	 64.320987  	 61.214776  	 1.000776  	 48.506722   
 11:24:49 	 19.207547 	  19.353772 	 19.087358  	 18.377131  	 18.732244  	 20.402508  	 20.593503  	 64.320987  	 61.314151  	 1.000185  	 48.889299   
 11:54:43 	 18.669017 	  19.264171 	 18.909801  	 18.199574  	 18.643466  	 19.614006  	 20.195561  	 66.405463  	 62.606021  	 1.000185  	 48.698011   
 11:54:49 	 18.669017 	  19.264171 	 18.821023  	 18.288352  	 18.643466  	 19.614006  	 20.145818  	 66.405463  	 62.506647  	 1.000185  	 48.506722   
 12:24:43 	 18.579262 	  19.174570 	 18.821023  	 18.199574  	 18.554688  	 19.367598  	 19.797619  	 67.100289  	 63.500393  	 1.000185  	 48.506722   
 12:24:49 	 18.669017 	  19.174570 	 18.821023  	 18.199574  	 18.554688  	 19.367598  	 19.797619  	 67.100289  	 63.599768  	 1.000185  	 48.506722   
 12:54:43 	 18.938282 	  19.353772 	 18.821023  	 18.199574  	 18.643466  	 19.515443  	 19.847362  	 66.901767  	 63.599768  	 0.999595  	 48.602366   
 12:54:49 	 18.938282 	  19.264171 	 18.909801  	 18.288352  	 18.643466  	 19.515443  	 19.847362  	 66.901767  	 63.599768  	 0.999595  	 48.411078   
 13:24:43 	 19.028037 	  19.353772 	 18.998580  	 18.288352  	 18.643466  	 20.156101  	 20.344789  	 65.115073  	 62.009773  	 0.999004  	 48.793655   
 13:24:49 	 19.028037 	  19.264171 	 18.998580  	 18.377131  	 18.643466  	 20.156101  	 20.344789  	 65.115073  	 61.910399  	 0.999004  	 48.889299   
