  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.437418  	 21.687844  	 58.663122  	 54.954174  	 1.005500  	 42.863705   
 00:47:49 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.388137  	 21.588358  	 58.663122  	 55.152923  	 1.005500  	 42.863705   
 01:17:49 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.289574  	 21.538615  	 59.159426  	 55.550422  	 1.005500  	 42.863705   
 01:47:49 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.733107  	 21.837072  	 58.166819  	 54.755425  	 1.005500  	 42.959349   
 02:17:49 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.127358  	 22.135529  	 57.174211  	 54.059802  	 1.005500  	 43.150638   
 02:47:49 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.225921  	 22.284757  	 56.876428  	 53.562929  	 1.005500  	 43.150638   
 03:17:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.930232  	 22.085786  	 57.670515  	 54.159177  	 1.005500  	 43.054993   
 03:47:49 	 20.374360 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.338855  	 21.687844  	 58.960905  	 55.252298  	 1.005500  	 42.863705   
 04:17:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 21.837072  	 59.060166  	 55.550422  	 1.005500  	 43.246282   
 04:47:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 22.028795  	 22.036043  	 57.571254  	 54.457301  	 1.005500  	 43.246282   
 05:17:49 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 22.127358  	 22.185271  	 56.777168  	 53.562929  	 1.005500  	 43.246282   
 05:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.225921  	 22.384242  	 55.288256  	 51.972935  	 1.005500  	 43.341926   
 06:17:49 	 20.553870 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.930232  	 22.036043  	 54.990473  	 51.575437  	 1.005500  	 43.150638   
 06:47:49 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.787329  	 55.784560  	 52.171684  	 1.005500  	 43.246282   
 07:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.437418  	 21.638101  	 55.784560  	 52.271059  	 1.006090  	 42.959349   
 07:47:49 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.979514  	 22.036043  	 53.997866  	 50.681065  	 1.006681  	 43.150638   
 08:17:49 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.324484  	 22.185271  	 54.097126  	 51.078563  	 1.006090  	 43.150638   
 08:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.275202  	 22.334500  	 53.501562  	 50.283566  	 1.006090  	 43.054993   
 09:17:49 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.127358  	 22.135529  	 54.196387  	 50.879814  	 1.006090  	 42.959349   
