  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.225921  	 22.185271  	 29.877496  	 27.029901  	 0.999595  	 41.907261   
 00:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 22.028795  	 22.135529  	 30.076017  	 27.129276  	 0.999595  	 41.907261   
 01:17:49 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.240292  	 21.588358  	 30.671582  	 27.228651  	 1.000185  	 41.620328   
 01:47:49 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.634544  	 21.787329  	 30.572321  	 27.427400  	 1.000185  	 41.715972   
 02:17:49 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.880951  	 21.886815  	 30.373799  	 27.626149  	 1.000185  	 41.907261   
 02:47:49 	 20.823135 	  20.966586 	 20.685369  	 19.975142  	 20.330256  	 21.979514  	 22.085786  	 30.572321  	 27.725524  	 1.000185  	 41.811617   
 03:17:49 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 22.127358  	 22.185271  	 30.373799  	 27.526774  	 1.000776  	 41.811617   
 03:47:49 	 20.912889 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.127358  	 22.185271  	 31.167886  	 28.222397  	 1.000776  	 41.907261   
 04:17:49 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.127358  	 22.284757  	 31.366407  	 28.421146  	 1.000776  	 41.811617   
 04:47:49 	 20.374360 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.289574  	 21.687844  	 31.961972  	 28.520521  	 1.000776  	 41.429039   
 05:17:49 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.486700  	 21.638101  	 32.756058  	 29.414893  	 1.000776  	 41.429039   
