  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.240292  	 21.687844  	 47.843697  	 43.526091  	 1.015539  	 42.289838   
 00:38:57 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.330256  	 21.240292  	 21.638101  	 49.233348  	 44.817961  	 1.015539  	 42.481127   
 01:08:57 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.289574  	 21.737586  	 49.630391  	 45.414209  	 1.015539  	 42.385483   
 01:38:57 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.737586  	 49.332609  	 45.116085  	 1.015539  	 42.194194   
 02:08:57 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.330256  	 21.437418  	 21.837072  	 49.431870  	 45.414209  	 1.015539  	 42.289838   
 02:38:57 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.388137  	 21.837072  	 48.836305  	 44.817961  	 1.014948  	 42.289838   
 03:08:57 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.388137  	 21.837072  	 48.637783  	 44.519837  	 1.015539  	 42.289838   
 03:38:57 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.388137  	 21.787329  	 48.538523  	 44.519837  	 1.014948  	 42.194194   
 04:08:57 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.437418  	 21.787329  	 48.340001  	 44.420463  	 1.014948  	 42.385483   
 04:38:57 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.486700  	 21.787329  	 48.141479  	 44.122339  	 1.015539  	 42.194194   
 05:08:57 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.737586  	 47.645176  	 43.724840  	 1.014948  	 42.098550   
 05:38:57 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.737586  	 48.141479  	 44.221713  	 1.014948  	 42.194194   
 06:08:57 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.437418  	 21.787329  	 47.645176  	 43.625466  	 1.014948  	 42.289838   
 06:38:57 	 20.643625 	  20.876985 	 20.419034  	 19.886364  	 20.241477  	 21.437418  	 21.787329  	 47.248132  	 43.426716  	 1.014948  	 42.194194   
 07:08:57 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 47.645176  	 43.724840  	 1.015539  	 42.576772   
 07:38:57 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.240292  	 21.638101  	 48.340001  	 44.321088  	 1.015539  	 42.098550   
 08:08:57 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.240292  	 21.588358  	 48.141479  	 44.122339  	 1.015539  	 42.194194   
 08:38:57 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.289574  	 21.638101  	 48.042219  	 44.122339  	 1.016129  	 42.002905   
