  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 22.085786  	 22.532198  	 19.477429  	 1.001366  	 41.429039   
 00:58:56 	 21.002644 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.782388  	 22.085786  	 22.432937  	 19.378054  	 1.001957  	 41.237750   
 01:28:56 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.782388  	 22.085786  	 22.135154  	 18.980556  	 1.001957  	 41.046462   
 01:58:56 	 20.912889 	  21.235388 	 20.774148  	 19.975142  	 20.419034  	 21.782388  	 22.036043  	 22.730719  	 19.576803  	 1.001957  	 41.046462   
 02:28:56 	 20.912889 	  21.235388 	 20.685369  	 20.063920  	 20.419034  	 21.683825  	 21.986300  	 23.326284  	 20.073677  	 1.003138  	 41.046462   
 02:58:56 	 20.823135 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.585262  	 21.936558  	 23.425545  	 20.272426  	 1.003138  	 40.950817   
 03:28:56 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 21.634544  	 21.936558  	 23.227023  	 20.173051  	 1.003138  	 40.950817   
 03:58:56 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 21.683825  	 21.886815  	 23.425545  	 20.272426  	 1.003138  	 40.759529   
 04:28:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.486700  	 21.837072  	 23.425545  	 20.173051  	 1.002547  	 40.663884   
 04:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.437418  	 21.837072  	 23.822588  	 20.570550  	 1.003138  	 40.759529   
 05:28:56 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.437418  	 21.737586  	 24.021109  	 20.868674  	 1.003138  	 40.568240   
 05:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.486700  	 21.737586  	 23.822588  	 20.669924  	 1.003138  	 40.663884   
 06:28:56 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.437418  	 21.737586  	 23.822588  	 20.769299  	 1.003728  	 40.663884   
 06:58:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.388137  	 21.737586  	 24.120370  	 21.067423  	 1.004319  	 40.663884   
 07:28:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.486700  	 21.687844  	 24.318892  	 21.166798  	 1.004319  	 40.759529   
 07:58:56 	 20.823135 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.289574  	 21.638101  	 24.616674  	 21.365547  	 1.004909  	 40.855173   
 08:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.338855  	 21.638101  	 24.318892  	 21.266172  	 1.004909  	 40.568240   
 08:58:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.240292  	 21.538615  	 24.616674  	 21.464922  	 1.005500  	 40.376951   
 09:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.338855  	 21.538615  	 24.815196  	 21.663671  	 1.006090  	 40.472596   
 09:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.585262  	 21.687844  	 24.815196  	 21.862420  	 1.006681  	 40.759529   
 10:28:56 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 21.634544  	 21.837072  	 24.914456  	 21.862420  	 1.006681  	 41.046462   
 10:58:56 	 20.912889 	  21.235388 	 20.685369  	 19.975142  	 20.330256  	 21.930232  	 21.986300  	 24.914456  	 21.862420  	 1.006681  	 41.142106   
 11:28:56 	 21.002644 	  21.235388 	 20.862926  	 20.063920  	 20.330256  	 22.028795  	 22.085786  	 24.715935  	 22.061169  	 1.006681  	 41.524684   
 11:58:56 	 21.002644 	  21.324989 	 20.774148  	 20.063920  	 20.419034  	 22.078077  	 22.185271  	 24.616674  	 21.663671  	 1.006090  	 41.524684   
 12:28:56 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.585262  	 22.085786  	 25.410760  	 21.862420  	 1.006681  	 41.333395   
 12:58:56 	 20.643625 	  21.145787 	 20.596591  	 19.886364  	 20.419034  	 21.191011  	 21.737586  	 25.907064  	 22.359293  	 1.005500  	 41.620328   
 13:28:56 	 20.912889 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.388137  	 21.687844  	 25.609282  	 22.458668  	 1.005500  	 41.237750   
 13:58:56 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 21.733107  	 21.837072  	 24.418152  	 21.564296  	 1.005500  	 41.620328   
 14:28:56 	 20.823135 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 21.936558  	 24.021109  	 21.067423  	 1.005500  	 41.715972   
 14:58:56 	 21.002644 	  21.324989 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 22.036043  	 24.120370  	 21.067423  	 1.004909  	 41.715972   
 15:28:56 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.880951  	 22.185271  	 24.815196  	 21.564296  	 1.005500  	 41.620328   
 15:58:56 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.388137  	 22.036043  	 25.212239  	 21.464922  	 1.004909  	 41.429039   
 16:28:56 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.437418  	 21.837072  	 25.112978  	 21.663671  	 1.005500  	 41.524684   
 16:58:56 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.388137  	 21.737586  	 24.815196  	 21.564296  	 1.005500  	 41.429039   
 17:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.535981  	 21.638101  	 24.914456  	 21.961795  	 1.005500  	 14.935551   
 17:58:56 	 20.643625 	  21.145787 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.588358  	 25.311500  	 22.160544  	 1.005500  	 40.950817   
 18:28:56 	 20.643625 	  21.056187 	 20.685369  	 19.886364  	 20.419034  	 21.191011  	 21.488873  	 25.708543  	 22.558043  	 1.006090  	 41.237750   
 18:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.683825  	 21.687844  	 25.311500  	 22.458668  	 1.006090  	 41.333395   
 19:28:56 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.733107  	 21.886815  	 25.510021  	 22.558043  	 1.006681  	 41.333395   
 19:58:56 	 20.733380 	  21.145787 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.886815  	 25.708543  	 22.756792  	 1.006681  	 41.333395   
 20:28:56 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 25.807803  	 22.756792  	 1.007271  	 41.046462   
 20:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.683825  	 21.936558  	 26.006325  	 22.955541  	 1.007271  	 41.142106   
 21:28:56 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.634544  	 21.886815  	 26.006325  	 22.955541  	 1.007271  	 41.046462   
 21:58:56 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 21.837072  	 25.907064  	 22.856166  	 1.007271  	 40.950817   
 22:28:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.585262  	 21.886815  	 25.907064  	 22.856166  	 1.007862  	 41.046462   
 22:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.535981  	 21.837072  	 26.204847  	 23.054916  	 1.007862  	 40.568240   
 23:28:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.486700  	 21.837072  	 26.105586  	 22.856166  	 1.007862  	 40.663884   
