  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.683825  	 21.837072  	 43.575483  	 40.047979  	 1.011405  	 42.385483   
 00:30:46 	 20.643625 	  20.966586 	 20.685369  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 42.979919  	 39.252982  	 1.011405  	 42.481127   
 01:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.535981  	 21.886815  	 42.285093  	 38.557359  	 1.011405  	 42.194194   
 01:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.837072  	 41.491007  	 37.762362  	 1.010814  	 42.194194   
 02:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.634544  	 21.837072  	 41.292486  	 37.662987  	 1.010814  	 42.098550   
 02:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.936558  	 41.788789  	 37.961111  	 1.010814  	 42.002905   
 03:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.585262  	 21.737586  	 41.193225  	 37.662987  	 1.010814  	 42.098550   
 03:30:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.585262  	 21.837072  	 42.880658  	 39.252982  	 1.010224  	 42.194194   
 04:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.936558  	 44.270309  	 40.445477  	 1.010224  	 42.194194   
 04:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.585262  	 21.936558  	 45.957742  	 41.836722  	 1.010224  	 42.194194   
 05:00:46 	 20.733380 	  20.966586 	 20.685369  	 19.886364  	 20.330256  	 21.683825  	 21.936558  	 46.255525  	 42.432970  	 1.009633  	 42.098550   
 05:30:46 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 44.965134  	 41.240474  	 1.010224  	 42.098550   
 06:00:46 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.585262  	 21.886815  	 45.064395  	 41.041725  	 1.009633  	 42.098550   
 06:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 44.865874  	 41.041725  	 1.009633  	 42.194194   
 07:00:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.634544  	 21.837072  	 44.468831  	 40.842976  	 1.009633  	 42.194194   
 07:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.936558  	 44.766613  	 40.942350  	 1.009633  	 42.194194   
 08:00:46 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.986300  	 45.064395  	 41.240474  	 1.010224  	 42.194194   
 08:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 45.461438  	 41.538598  	 1.009633  	 42.194194   
 09:00:46 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.733107  	 21.886815  	 45.759221  	 42.035471  	 1.010224  	 42.098550   
 09:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.837072  	 46.454046  	 42.532345  	 1.009633  	 42.289838   
 10:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.936558  	 47.049611  	 43.128592  	 1.009633  	 42.098550   
 10:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.936558  	 47.049611  	 43.327342  	 1.009633  	 42.289838   
 11:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 47.545915  	 43.923589  	 1.009043  	 42.194194   
 11:30:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.585262  	 21.837072  	 48.042219  	 44.321088  	 1.009043  	 42.385483   
 12:00:46 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.585262  	 21.886815  	 48.340001  	 44.718587  	 1.009043  	 41.715972   
 12:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.787329  	 48.637783  	 45.016711  	 1.007862  	 41.333395   
 13:00:46 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.683825  	 21.936558  	 48.141479  	 44.321088  	 1.007271  	 41.237750   
 13:30:46 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.634544  	 21.886815  	 48.042219  	 44.221713  	 1.007862  	 41.524684   
 14:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 48.141479  	 44.221713  	 1.006681  	 41.333395   
 14:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 47.843697  	 44.321088  	 1.006090  	 40.950817   
 15:00:46 	 20.643625 	  20.966586 	 20.685369  	 20.063920  	 20.330256  	 21.585262  	 21.787329  	 48.141479  	 44.619212  	 1.006090  	 41.046462   
 15:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.585262  	 21.886815  	 49.233348  	 45.513584  	 1.006090  	 41.142106   
 16:00:46 	 20.643625 	  20.966586 	 20.685369  	 19.975142  	 20.330256  	 21.585262  	 21.787329  	 48.737044  	 45.314834  	 1.005500  	 41.046462   
 16:30:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.737586  	 48.836305  	 45.314834  	 1.005500  	 41.333395   
 17:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 48.836305  	 45.215460  	 1.005500  	 41.142106   
 17:30:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.787329  	 49.233348  	 45.612958  	 1.005500  	 41.907261   
 18:00:46 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.886815  	 49.431870  	 46.010457  	 1.005500  	 42.002905   
 18:30:46 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.979514  	 22.036043  	 49.134087  	 45.911082  	 1.005500  	 42.385483   
 19:00:46 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.085786  	 49.630391  	 45.911082  	 1.005500  	 42.289838   
 19:30:46 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.782388  	 21.936558  	 50.027434  	 46.507330  	 1.005500  	 42.098550   
 20:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.886815  	 50.325217  	 46.805454  	 1.004909  	 41.907261   
 20:30:46 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.787329  	 50.424477  	 46.904829  	 1.004909  	 42.098550   
 21:00:46 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 50.424477  	 46.805454  	 1.005500  	 42.098550   
 21:30:46 	 20.643625 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 21.787329  	 50.027434  	 46.407955  	 1.005500  	 42.002905   
 22:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.787329  	 49.531130  	 46.109832  	 1.005500  	 42.002905   
 22:30:46 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.837072  	 49.531130  	 46.109832  	 1.005500  	 42.098550   
 23:00:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.787329  	 49.431870  	 45.911082  	 1.005500  	 42.002905   
 23:30:46 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.535981  	 21.737586  	 49.531130  	 45.811708  	 1.004909  	 42.002905   
