  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:10:05 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.419034  	 21.486700  	 21.737586  	 54.494170  	 50.084817  	 1.014948  	 50.037032   
 00:40:05 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.486700  	 21.737586  	 55.387517  	 50.979189  	 1.015539  	 50.323965   
 01:10:05 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.486700  	 21.687844  	 56.082342  	 51.774186  	 1.015539  	 49.941387   
 01:40:05 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.437418  	 21.687844  	 56.677907  	 52.271059  	 1.016129  	 50.037032   
 02:10:05 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.486700  	 21.687844  	 56.777168  	 52.469808  	 1.016720  	 50.037032   
 02:40:05 	 20.464115 	  20.876985 	 20.596591  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 59.556469  	 55.152923  	 1.016720  	 49.941387   
 03:10:05 	 20.553870 	  20.966586 	 20.685369  	 19.886364  	 20.419034  	 21.782388  	 21.886815  	 57.273471  	 53.364180  	 1.016720  	 49.941387   
 03:40:05 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.733107  	 21.986300  	 56.082342  	 51.873560  	 1.017310  	 49.941387   
 04:10:05 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 21.886815  	 55.685299  	 51.277313  	 1.017310  	 50.132676   
 04:40:05 	 20.464115 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 21.486700  	 21.787329  	 55.089734  	 50.681065  	 1.016720  	 50.132676   
 05:10:05 	 20.374360 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.388137  	 21.687844  	 53.997866  	 49.389195  	 1.017310  	 49.750099   
 05:40:05 	 20.374360 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.240292  	 21.588358  	 53.203779  	 48.792947  	 1.017310  	 49.750099   
 06:10:05 	 20.284605 	  20.787384 	 20.507812  	 19.797585  	 20.241477  	 21.092448  	 21.439130  	 53.104519  	 48.792947  	 1.017901  	 49.750099   
 06:40:05 	 20.284605 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.092448  	 21.339644  	 53.005258  	 48.594197  	 1.017901  	 49.654454   
 07:10:05 	 20.105095 	  20.697783 	 20.330256  	 19.708807  	 20.152699  	 20.846041  	 21.190416  	 53.104519  	 48.792947  	 1.017901  	 49.654454   
 07:40:05 	 20.015341 	  20.608183 	 20.330256  	 19.708807  	 20.241477  	 20.747478  	 21.041188  	 53.203779  	 48.792947  	 1.018491  	 49.558810   
 08:10:05 	 19.925586 	  20.608183 	 20.241477  	 19.620028  	 20.152699  	 20.550353  	 20.842217  	 53.005258  	 48.792947  	 1.018491  	 49.271877   
 08:40:05 	 19.835831 	  20.518582 	 20.241477  	 19.531250  	 20.063920  	 20.550353  	 20.742731  	 52.707475  	 48.594197  	 1.019082  	 49.176232   
 09:10:05 	 19.835831 	  20.518582 	 20.152699  	 19.442472  	 20.063920  	 20.353227  	 20.643246  	 52.310432  	 47.997950  	 1.019082  	 49.080588   
 09:40:05 	 19.746076 	  20.518582 	 20.152699  	 19.442472  	 19.975142  	 20.254664  	 20.543760  	 51.814128  	 47.501076  	 1.019672  	 49.463166   
 10:10:05 	 19.925586 	  20.428981 	 20.152699  	 19.442472  	 20.063920  	 20.451790  	 20.593503  	 50.821521  	 46.904829  	 1.019672  	 49.750099   
