  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:00:46 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.638101  	 35.833142  	 32.594881  	 1.007862  	 41.333395   
 00:30:46 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 36.031664  	 32.594881  	 1.007862  	 41.429039   
 01:00:46 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.437418  	 21.737586  	 36.527968  	 33.091754  	 1.007862  	 41.237750   
 01:30:46 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.437418  	 21.737586  	 36.627229  	 33.191129  	 1.007862  	 41.142106   
 02:00:46 	 20.643625 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.787329  	 36.130925  	 32.793630  	 1.007862  	 41.046462   
 02:30:46 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.585262  	 21.787329  	 35.634621  	 32.396132  	 1.007271  	 41.429039   
 03:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.585262  	 21.837072  	 35.436099  	 31.998633  	 1.007271  	 41.142106   
 03:30:46 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 34.840535  	 31.501760  	 1.007271  	 40.568240   
 04:00:46 	 20.643625 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.437418  	 21.787329  	 34.741274  	 31.303011  	 1.007271  	 40.855173   
 04:30:46 	 20.733380 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 34.145709  	 30.806137  	 1.006681  	 40.472596   
 05:00:46 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.737586  	 34.443492  	 31.104261  	 1.006681  	 40.759529   
 05:30:46 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.486700  	 21.787329  	 34.244970  	 30.905512  	 1.006681  	 40.663884   
 06:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.437418  	 21.787329  	 33.847927  	 30.408639  	 1.006681  	 40.568240   
 06:30:46 	 20.733380 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 21.437418  	 21.837072  	 33.748666  	 30.209890  	 1.006681  	 40.281307   
 07:00:46 	 20.643625 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.687844  	 33.550144  	 30.309264  	 1.006681  	 40.663884   
 07:30:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.486700  	 21.787329  	 33.351623  	 29.911766  	 1.006681  	 40.472596   
 08:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.737586  	 33.252362  	 29.911766  	 1.007271  	 40.472596   
 08:30:46 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.737586  	 33.351623  	 30.011140  	 1.007271  	 40.472596   
 09:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.486700  	 21.787329  	 33.649405  	 30.209890  	 1.007862  	 40.376951   
 09:30:46 	 20.733380 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 21.535981  	 21.737586  	 34.244970  	 30.905512  	 1.007271  	 40.281307   
 10:00:46 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.437418  	 21.737586  	 34.840535  	 31.501760  	 1.007271  	 41.046462   
 10:30:46 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.831670  	 21.886815  	 35.436099  	 32.197382  	 1.007862  	 41.333395   
 11:00:46 	 20.912889 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.979514  	 22.085786  	 36.130925  	 32.992379  	 1.007862  	 41.237750   
 11:30:46 	 21.002644 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.127358  	 22.185271  	 36.627229  	 33.588627  	 1.007862  	 40.855173   
 12:00:46 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.127358  	 22.384242  	 37.619837  	 33.986126  	 1.006681  	 40.855173   
 12:30:46 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.634544  	 22.085786  	 38.016880  	 34.184875  	 1.006681  	 40.855173   
 13:00:46 	 20.553870 	  21.056187 	 20.774148  	 19.975142  	 20.241477  	 21.388137  	 21.787329  	 38.413923  	 34.781123  	 1.006090  	 40.950817   
