  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:13:08 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 22.176639  	 22.433985  	 55.387517  	 50.681065  	 1.003728  	 41.046462   
 00:43:08 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.733107  	 22.185271  	 64.916552  	 60.320405  	 1.003728  	 40.855173   
 01:13:08 	 20.105095 	  20.876985 	 20.507812  	 19.797585  	 20.063920  	 21.486700  	 21.986300  	 64.916552  	 61.115402  	 1.004909  	 40.663884   
 01:43:08 	 20.105095 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.191011  	 21.638101  	 56.677907  	 52.767932  	 1.004319  	 40.568240   
 02:13:08 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.338855  	 21.737586  	 53.898605  	 49.985442  	 1.004319  	 40.855173   
 02:43:08 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.063920  	 21.880951  	 22.135529  	 51.119303  	 47.401702  	 1.004319  	 41.046462   
 03:13:08 	 20.553870 	  20.966586 	 20.596591  	 19.797585  	 20.152699  	 22.078077  	 22.334500  	 53.799344  	 49.289820  	 1.004909  	 41.142106   
 03:43:08 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.930232  	 22.235014  	 60.747599  	 56.146670  	 1.004909  	 40.759529   
 04:13:08 	 20.284605 	  20.966586 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 22.085786  	 67.596593  	 62.804771  	 1.004909  	 40.568240   
 04:43:08 	 20.105095 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.240292  	 21.687844  	 62.435032  	 59.028534  	 1.004909  	 40.568240   
 05:13:08 	 20.374360 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.338855  	 21.837072  	 54.791952  	 51.177938  	 1.004909  	 40.759529   
 05:43:08 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.930232  	 22.135529  	 53.203779  	 49.091071  	 1.005500  	 41.046462   
 06:13:08 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 22.225921  	 22.384242  	 58.365340  	 54.159177  	 1.005500  	 41.237750   
 06:43:08 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.683825  	 22.135529  	 65.412856  	 61.016027  	 1.006090  	 40.663884   
 07:13:08 	 20.194850 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.886815  	 68.092897  	 64.891638  	 1.006090  	 40.950817   
 07:43:08 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.063920  	 21.388137  	 21.787329  	 57.372732  	 53.861053  	 1.006090  	 40.855173   
 08:13:08 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.880951  	 22.085786  	 52.409693  	 48.991696  	 1.006681  	 40.950817   
 08:43:08 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.930232  	 22.235014  	 51.317825  	 47.501076  	 1.006090  	 41.046462   
 09:13:08 	 20.464115 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 22.028795  	 22.334500  	 50.722260  	 47.004203  	 1.006681  	 40.759529   
 09:43:08 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 22.127358  	 22.483728  	 50.523738  	 46.507330  	 1.006681  	 40.950817   
 10:13:08 	 20.553870 	  21.145787 	 20.596591  	 19.886364  	 20.152699  	 22.078077  	 22.483728  	 51.218564  	 47.202953  	 1.006681  	 40.568240   
 10:43:08 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 22.127358  	 22.533471  	 52.012650  	 47.898575  	 1.006681  	 40.855173   
 11:13:08 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 22.127358  	 22.583213  	 51.714868  	 47.302327  	 1.006681  	 40.855173   
 11:43:08 	 20.194850 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.986300  	 53.898605  	 49.190445  	 1.006681  	 40.568240   
 12:13:08 	 20.194850 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.787329  	 55.486777  	 50.979189  	 1.006681  	 40.663884   
 12:43:08 	 20.194850 	  20.876985 	 20.507812  	 19.797585  	 20.063920  	 21.289574  	 21.638101  	 55.983081  	 51.674811  	 1.006681  	 40.663884   
 13:13:08 	 20.105095 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.092448  	 21.538615  	 56.677907  	 52.370434  	 1.006681  	 40.663884   
 13:43:08 	 20.464115 	  20.966586 	 20.596591  	 19.797585  	 20.152699  	 21.831670  	 22.036043  	 54.990473  	 51.277313  	 1.006090  	 40.568240   
 14:13:08 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 22.176639  	 22.384242  	 54.196387  	 50.283566  	 1.005500  	 23.256611   
 14:43:08 	 20.374360 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.683825  	 22.085786  	 55.486777  	 51.078563  	 1.005500  	 40.759529   
 15:13:08 	 20.464115 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.930232  	 22.334500  	 55.288256  	 51.277313  	 1.005500  	 40.950817   
 15:43:08 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.979514  	 22.433985  	 54.990473  	 51.078563  	 1.004909  	 40.950817   
 16:13:08 	 20.284605 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.683825  	 22.185271  	 55.387517  	 50.681065  	 1.004319  	 40.568240   
 16:43:08 	 20.284605 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.535981  	 21.986300  	 54.990473  	 50.581690  	 1.004319  	 40.663884   
 17:13:08 	 20.194850 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.486700  	 21.986300  	 55.188995  	 50.681065  	 1.004319  	 40.759529   
 17:43:08 	 20.194850 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.585262  	 21.936558  	 55.387517  	 51.177938  	 1.004319  	 40.855173   
 18:13:08 	 20.284605 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.535981  	 21.986300  	 55.387517  	 51.177938  	 1.003728  	 40.759529   
 18:43:08 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.683825  	 22.036043  	 55.387517  	 51.177938  	 1.003728  	 40.663884   
 19:13:08 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 21.936558  	 55.983081  	 51.774186  	 1.004319  	 40.759529   
 19:43:08 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.585262  	 21.886815  	 56.181603  	 51.972935  	 1.004319  	 40.855173   
 20:13:08 	 20.284605 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.585262  	 21.986300  	 56.479385  	 52.171684  	 1.003728  	 40.568240   
 20:43:08 	 20.284605 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.535981  	 21.936558  	 56.578646  	 52.370434  	 1.004319  	 40.759529   
 21:13:08 	 20.194850 	  20.876985 	 20.596591  	 19.797585  	 20.152699  	 21.535981  	 21.886815  	 56.082342  	 52.072310  	 1.004319  	 40.855173   
 21:43:08 	 20.194850 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.535981  	 21.886815  	 55.883821  	 51.774186  	 1.005500  	 40.855173   
 22:13:08 	 20.105095 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.437418  	 21.837072  	 55.883821  	 51.674811  	 1.005500  	 40.855173   
 22:43:08 	 20.105095 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.338855  	 21.737586  	 55.387517  	 51.177938  	 1.005500  	 40.759529   
 23:13:08 	 20.105095 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.737586  	 53.501562  	 49.389195  	 1.005500  	 40.855173   
 23:43:08 	 20.015341 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.240292  	 21.588358  	 52.508954  	 48.296074  	 1.005500  	 40.950817   
