  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:52 	 21.002644 	  21.593791 	 21.129261  	 20.419034  	 20.774148  	 22.225921  	 22.483728  	 67.894375  	 63.699142  	 0.994870  	 47.263345   
 00:03:52 	 21.092399 	  21.504191 	 21.040483  	 20.419034  	 20.774148  	 22.176639  	 22.533471  	 68.092897  	 63.798517  	 0.995461  	 47.454634   
 00:05:52 	 21.092399 	  21.593791 	 21.129261  	 20.330256  	 20.774148  	 22.127358  	 22.533471  	 68.390679  	 64.494139  	 0.995461  	 47.741567   
 00:07:52 	 21.002644 	  21.593791 	 21.129261  	 20.419034  	 20.774148  	 22.225921  	 22.583213  	 68.688461  	 64.792263  	 0.994870  	 47.741567   
 00:09:52 	 21.002644 	  21.593791 	 21.129261  	 20.419034  	 20.774148  	 22.225921  	 22.533471  	 68.390679  	 64.792263  	 0.994870  	 47.837211   
 00:11:52 	 21.002644 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 22.275202  	 22.533471  	 67.894375  	 64.494139  	 0.994870  	 47.454634   
 00:13:52 	 21.002644 	  21.504191 	 21.040483  	 20.330256  	 20.774148  	 22.275202  	 22.533471  	 67.497332  	 63.997266  	 0.994870  	 47.550278   
 00:15:52 	 20.912889 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 22.176639  	 22.483728  	 66.802507  	 63.500393  	 0.994870  	 47.550278   
 00:17:52 	 20.912889 	  21.504191 	 21.129261  	 20.330256  	 20.774148  	 22.078077  	 22.533471  	 66.206942  	 62.606021  	 0.994870  	 47.645923   
 00:19:52 	 20.912889 	  21.504191 	 21.129261  	 20.330256  	 20.774148  	 22.078077  	 22.384242  	 65.710638  	 62.109148  	 0.994870  	 47.454634   
 00:21:52 	 20.912889 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 21.979514  	 22.384242  	 65.313595  	 61.612275  	 0.994870  	 47.550278   
 00:23:52 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.774148  	 22.028795  	 22.384242  	 64.916552  	 61.314151  	 0.994870  	 47.741567   
 00:25:52 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.774148  	 22.028795  	 22.334500  	 64.618769  	 60.916652  	 0.994870  	 47.550278   
 00:27:52 	 20.823135 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 22.078077  	 22.334500  	 64.122465  	 60.419779  	 0.995461  	 47.358990   
 00:29:52 	 20.912889 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 21.979514  	 22.334500  	 64.122465  	 60.121655  	 0.994870  	 47.167701   
 00:31:52 	 20.912889 	  21.504191 	 21.129261  	 20.330256  	 20.685369  	 21.930232  	 22.284757  	 63.923944  	 60.022281  	 0.994870  	 47.263345   
 00:33:52 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.685369  	 21.880951  	 22.284757  	 63.824683  	 59.724157  	 0.994870  	 47.358990   
 00:35:52 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.774148  	 21.880951  	 22.284757  	 63.725422  	 59.525407  	 0.995461  	 47.263345   
 00:37:52 	 20.912889 	  21.504191 	 21.040483  	 20.419034  	 20.774148  	 21.880951  	 22.284757  	 63.626162  	 59.426033  	 0.994870  	 47.358990   
 00:39:52 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.685369  	 21.880951  	 22.284757  	 63.526901  	 59.326658  	 0.995461  	 47.454634   
