  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.553870 	  20.966586 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.787329  	 47.049611  	 43.128592  	 1.000185  	 42.002905   
 00:38:57 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.289574  	 21.687844  	 46.950350  	 43.029218  	 1.000185  	 41.907261   
 01:08:57 	 20.553870 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.588358  	 46.851089  	 43.029218  	 1.000185  	 41.907261   
 01:38:57 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.240292  	 21.588358  	 46.851089  	 43.029218  	 1.000776  	 42.002905   
 02:08:57 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.289574  	 21.638101  	 46.851089  	 42.929843  	 1.000185  	 41.907261   
 02:38:57 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.191011  	 21.588358  	 46.950350  	 43.029218  	 1.000185  	 42.002905   
 03:08:57 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.837072  	 46.255525  	 42.631719  	 1.000185  	 42.194194   
 03:38:57 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.085786  	 45.659960  	 41.936097  	 1.000185  	 42.002905   
 04:08:57 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.028795  	 22.235014  	 45.262917  	 41.538598  	 1.000185  	 42.098550   
 04:38:57 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.078077  	 22.334500  	 45.362178  	 41.439224  	 1.000185  	 42.289838   
 05:08:57 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.127358  	 22.384242  	 45.560699  	 41.637973  	 1.000185  	 42.098550   
 05:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.078077  	 22.384242  	 45.858481  	 41.936097  	 1.000185  	 42.098550   
 06:08:57 	 20.912889 	  21.145787 	 20.774148  	 20.152699  	 20.330256  	 22.176639  	 22.384242  	 45.659960  	 41.737347  	 1.000185  	 42.098550   
 06:38:57 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.078077  	 22.384242  	 45.659960  	 41.637973  	 1.000776  	 42.194194   
 07:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.028795  	 22.384242  	 46.255525  	 42.234221  	 1.000776  	 42.194194   
 07:38:57 	 20.823135 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 22.127358  	 22.384242  	 46.851089  	 42.830468  	 1.000776  	 42.002905   
 08:08:57 	 20.823135 	  21.235388 	 20.862926  	 20.152699  	 20.419034  	 22.127358  	 22.384242  	 47.049611  	 43.029218  	 1.001366  	 42.194194   
 08:38:57 	 21.002644 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.275202  	 22.384242  	 47.248132  	 43.526091  	 1.000776  	 42.194194   
 09:08:57 	 20.912889 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.433985  	 47.446654  	 43.426716  	 1.000776  	 42.194194   
 09:38:57 	 20.912889 	  21.235388 	 20.862926  	 20.241477  	 20.507812  	 22.176639  	 22.433985  	 47.942958  	 44.022964  	 1.000776  	 42.002905   
 10:08:57 	 20.912889 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 22.176639  	 22.533471  	 48.935566  	 44.718587  	 1.000776  	 42.481127   
 10:38:57 	 20.823135 	  21.235388 	 20.951705  	 20.241477  	 20.507812  	 21.733107  	 22.235014  	 50.523738  	 46.308581  	 1.000776  	 42.002905   
 11:08:57 	 20.733380 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 21.782388  	 22.185271  	 51.317825  	 47.302327  	 1.001366  	 41.907261   
