  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:00 	 20.105095 	  20.697783 	 20.241477  	 19.531250  	 19.886364  	 20.895323  	 21.488873  	 32.160494  	 28.619895  	 1.003138  	 39.133575   
 00:44:00 	 20.105095 	  20.608183 	 20.152699  	 19.353693  	 19.797585  	 20.402508  	 21.041188  	 32.557537  	 28.918019  	 1.003138  	 38.846641   
 01:14:00 	 20.015341 	  20.608183 	 20.063920  	 19.353693  	 19.797585  	 20.254664  	 20.891960  	 32.259754  	 28.719270  	 1.003138  	 38.846641   
 01:44:00 	 20.194850 	  20.608183 	 20.152699  	 19.353693  	 19.708807  	 20.353227  	 20.742731  	 31.961972  	 28.719270  	 1.003138  	 38.846641   
 02:14:00 	 20.194850 	  20.518582 	 20.152699  	 19.442472  	 19.708807  	 20.451790  	 20.842217  	 31.564929  	 28.321772  	 1.003138  	 39.037930   
 02:44:00 	 20.105095 	  20.518582 	 20.063920  	 19.353693  	 19.708807  	 20.402508  	 20.842217  	 31.068625  	 27.824898  	 1.003728  	 38.942286   
 03:14:00 	 20.194850 	  20.518582 	 20.063920  	 19.353693  	 19.708807  	 20.402508  	 20.891960  	 30.473060  	 27.129276  	 1.003728  	 38.942286   
 03:44:00 	 20.194850 	  20.428981 	 19.975142  	 19.353693  	 19.708807  	 20.451790  	 20.842217  	 29.778235  	 26.632403  	 1.003728  	 39.037930   
 04:14:00 	 20.194850 	  20.428981 	 20.063920  	 19.353693  	 19.620028  	 20.451790  	 20.941702  	 29.579713  	 26.433653  	 1.004319  	 38.655353   
 04:44:00 	 20.194850 	  20.428981 	 20.063920  	 19.353693  	 19.708807  	 20.599634  	 20.891960  	 29.083409  	 25.936780  	 1.004319  	 38.942286   
 05:14:00 	 20.284605 	  20.518582 	 20.063920  	 19.264915  	 19.708807  	 20.648915  	 21.041188  	 28.785627  	 25.539282  	 1.004319  	 39.324863   
 05:44:00 	 20.284605 	  20.518582 	 20.063920  	 19.353693  	 19.708807  	 20.599634  	 21.090931  	 27.991541  	 24.843659  	 1.004319  	 38.655353   
 06:14:00 	 20.284605 	  20.518582 	 20.063920  	 19.353693  	 19.708807  	 20.698197  	 21.090931  	 27.098194  	 23.849913  	 1.004909  	 38.942286   
 06:44:00 	 20.284605 	  20.518582 	 20.063920  	 19.442472  	 19.708807  	 20.747478  	 21.190416  	 26.601890  	 23.452414  	 1.005500  	 38.846641   
 07:14:00 	 20.374360 	  20.518582 	 20.152699  	 19.442472  	 19.708807  	 20.796760  	 21.240159  	 26.800411  	 23.551789  	 1.005500  	 39.133575   
 07:44:00 	 20.374360 	  20.518582 	 20.152699  	 19.353693  	 19.708807  	 20.846041  	 21.240159  	 26.701150  	 23.452414  	 1.006090  	 39.037930   
 08:14:00 	 20.374360 	  20.518582 	 20.063920  	 19.442472  	 19.708807  	 20.846041  	 21.240159  	 26.601890  	 23.353040  	 1.006090  	 39.037930   
 08:44:00 	 20.374360 	  20.608183 	 20.152699  	 19.442472  	 19.797585  	 20.846041  	 21.289902  	 26.204847  	 22.955541  	 1.006681  	 38.846641   
 09:14:00 	 20.374360 	  20.518582 	 20.152699  	 19.442472  	 19.708807  	 20.895323  	 21.240159  	 26.105586  	 22.856166  	 1.007271  	 38.942286   
 09:44:00 	 20.284605 	  20.518582 	 20.241477  	 19.442472  	 19.708807  	 20.846041  	 21.289902  	 26.800411  	 23.551789  	 1.007271  	 39.037930   
 10:14:00 	 20.464115 	  20.518582 	 20.063920  	 19.442472  	 19.708807  	 20.846041  	 21.289902  	 27.296715  	 24.048662  	 1.007271  	 39.037930   
 10:44:00 	 20.374360 	  20.608183 	 20.152699  	 19.531250  	 19.797585  	 20.895323  	 21.289902  	 27.693758  	 24.446161  	 1.007862  	 38.750997   
 11:14:00 	 20.374360 	  20.608183 	 20.152699  	 19.531250  	 19.708807  	 20.944604  	 21.339644  	 28.090801  	 24.843659  	 1.007271  	 38.750997   
 11:44:00 	 20.374360 	  20.608183 	 20.241477  	 19.442472  	 19.797585  	 20.944604  	 21.439130  	 28.984148  	 25.638656  	 1.007271  	 38.942286   
 12:14:00 	 20.374360 	  20.608183 	 20.241477  	 19.442472  	 19.797585  	 20.993885  	 21.439130  	 27.793019  	 24.644910  	 1.007271  	 39.803085   
 12:44:00 	 20.464115 	  20.697783 	 20.241477  	 19.442472  	 19.797585  	 21.092448  	 21.538615  	 27.098194  	 23.849913  	 1.007271  	 39.420508   
 13:14:00 	 20.553870 	  20.697783 	 20.241477  	 19.531250  	 19.708807  	 21.191011  	 21.588358  	 26.304107  	 23.154290  	 1.006681  	 39.324863   
 13:44:00 	 20.553870 	  20.787384 	 20.241477  	 19.620028  	 19.708807  	 21.338855  	 21.737586  	 27.395976  	 24.148037  	 1.006681  	 39.611796   
 14:14:00 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 19.797585  	 21.338855  	 21.787329  	 28.884888  	 25.638656  	 1.006681  	 39.707441   
 14:44:00 	 20.643625 	  20.787384 	 20.330256  	 19.620028  	 19.797585  	 21.289574  	 21.787329  	 29.877496  	 26.632403  	 1.006681  	 39.611796   
 15:14:00 	 20.553870 	  20.787384 	 20.330256  	 19.620028  	 19.886364  	 21.289574  	 21.787329  	 30.175278  	 26.731777  	 1.006681  	 39.611796   
 15:44:00 	 20.643625 	  20.787384 	 20.330256  	 19.620028  	 19.886364  	 21.289574  	 21.837072  	 30.274539  	 26.831152  	 1.007271  	 39.420508   
 16:14:00 	 20.553870 	  20.787384 	 20.330256  	 19.620028  	 19.886364  	 21.289574  	 21.837072  	 29.877496  	 26.533028  	 1.007862  	 39.898729   
 16:44:00 	 20.553870 	  20.787384 	 20.330256  	 19.620028  	 19.886364  	 21.338855  	 21.837072  	 28.785627  	 25.340532  	 1.007862  	 39.516152   
 17:14:00 	 20.553870 	  20.787384 	 20.419034  	 19.620028  	 19.886364  	 21.388137  	 21.787329  	 27.793019  	 24.644910  	 1.007862  	 39.994374   
 17:44:00 	 20.643625 	  20.876985 	 20.419034  	 19.620028  	 19.797585  	 21.289574  	 21.837072  	 25.609282  	 22.359293  	 1.008452  	 39.420508   
 18:14:00 	 20.643625 	  20.876985 	 20.419034  	 19.620028  	 19.886364  	 21.289574  	 21.837072  	 21.440329  	 18.284933  	 1.008452  	 39.611796   
 18:44:00 	 20.643625 	  20.876985 	 20.507812  	 19.708807  	 19.886364  	 21.338855  	 21.837072  	 20.745504  	 17.489936  	 1.009043  	 39.133575   
 19:14:00 	 20.553870 	  20.876985 	 20.419034  	 19.708807  	 19.975142  	 21.289574  	 21.837072  	 20.149939  	 17.092438  	 1.009633  	 39.229219   
 19:44:00 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 19.975142  	 21.240292  	 21.787329  	 19.752896  	 16.694939  	 1.009633  	 39.420508   
 20:14:00 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 19.886364  	 21.338855  	 21.787329  	 19.653635  	 16.496190  	 1.010224  	 39.037930   
 20:44:00 	 20.643625 	  20.876985 	 20.419034  	 19.620028  	 19.975142  	 21.240292  	 21.837072  	 19.455113  	 16.198066  	 1.010224  	 39.133575   
 21:14:00 	 20.643625 	  20.876985 	 20.507812  	 19.708807  	 19.975142  	 21.388137  	 21.737586  	 19.455113  	 16.496190  	 1.010814  	 39.037930   
 21:44:00 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 19.886364  	 21.240292  	 21.737586  	 18.859549  	 15.800567  	 1.010814  	 38.942286   
 22:14:00 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 19.886364  	 21.289574  	 21.787329  	 19.852156  	 16.694939  	 1.011405  	 38.942286   
 22:44:00 	 20.643625 	  20.876985 	 20.507812  	 19.708807  	 19.975142  	 21.289574  	 21.787329  	 19.554374  	 16.396815  	 1.011405  	 39.229219   
 23:14:00 	 20.733380 	  20.966586 	 20.507812  	 19.620028  	 19.975142  	 21.240292  	 21.787329  	 20.149939  	 17.092438  	 1.011995  	 39.037930   
 23:44:00 	 20.553870 	  20.876985 	 20.507812  	 19.708807  	 19.886364  	 21.289574  	 21.787329  	 21.440329  	 18.185559  	 1.011995  	 39.229219   
