  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:13:08 	 20.284605 	  20.876985 	 20.419034  	 19.708807  	 20.063920  	 21.831670  	 22.185271  	 61.343164  	 56.444794  	 1.000776  	 40.472596   
 00:43:08 	 20.194850 	  20.876985 	 20.330256  	 19.708807  	 20.063920  	 21.930232  	 22.334500  	 65.214334  	 62.009773  	 1.000776  	 40.568240   
 01:13:08 	 20.105095 	  20.876985 	 20.419034  	 19.708807  	 19.975142  	 21.535981  	 21.986300  	 58.960905  	 54.954174  	 1.000776  	 40.281307   
 01:43:08 	 20.194850 	  20.876985 	 20.419034  	 19.620028  	 20.063920  	 21.634544  	 22.036043  	 57.174211  	 53.165431  	 1.000776  	 40.568240   
 02:13:08 	 20.194850 	  20.876985 	 20.419034  	 19.620028  	 20.063920  	 21.634544  	 21.986300  	 56.975689  	 52.867307  	 1.000776  	 40.568240   
 02:43:08 	 20.194850 	  20.966586 	 20.419034  	 19.708807  	 19.975142  	 21.585262  	 21.986300  	 56.876428  	 52.767932  	 1.000776  	 40.376951   
 03:13:08 	 20.105095 	  20.787384 	 20.330256  	 19.708807  	 19.975142  	 21.585262  	 21.986300  	 57.074950  	 52.966681  	 1.000185  	 40.376951   
 03:43:08 	 20.105095 	  20.876985 	 20.419034  	 19.620028  	 20.063920  	 21.585262  	 21.986300  	 56.975689  	 52.966681  	 0.999595  	 40.281307   
 04:13:08 	 20.105095 	  20.876985 	 20.419034  	 19.708807  	 19.975142  	 21.585262  	 21.936558  	 56.975689  	 53.066056  	 0.999004  	 40.281307   
 04:43:08 	 20.284605 	  20.876985 	 20.330256  	 19.620028  	 19.975142  	 21.535981  	 21.936558  	 57.074950  	 53.066056  	 0.998414  	 40.281307   
 05:13:08 	 20.105095 	  20.787384 	 20.330256  	 19.708807  	 19.975142  	 21.486700  	 21.936558  	 57.174211  	 52.966681  	 0.999004  	 40.376951   
 05:43:08 	 20.105095 	  20.787384 	 20.419034  	 19.708807  	 19.975142  	 21.535981  	 21.886815  	 57.074950  	 52.966681  	 0.999595  	 40.376951   
 06:13:08 	 20.105095 	  20.787384 	 20.330256  	 19.620028  	 20.063920  	 21.486700  	 21.837072  	 57.174211  	 53.066056  	 0.999004  	 40.472596   
 06:43:08 	 20.105095 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.486700  	 21.886815  	 57.074950  	 53.165431  	 0.999004  	 40.090018   
 07:13:08 	 20.105095 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.535981  	 21.837072  	 57.273471  	 53.264805  	 0.999004  	 40.376951   
 07:43:08 	 20.105095 	  20.876985 	 20.330256  	 19.620028  	 19.975142  	 21.486700  	 21.837072  	 57.273471  	 53.264805  	 0.999595  	 40.185662   
 08:13:08 	 20.015341 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.388137  	 21.787329  	 56.677907  	 52.569183  	 1.000185  	 40.568240   
 08:43:08 	 20.105095 	  20.787384 	 20.241477  	 19.531250  	 19.975142  	 21.388137  	 21.737586  	 56.677907  	 52.668558  	 1.000185  	 40.376951   
 09:13:08 	 20.015341 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.638101  	 56.777168  	 52.767932  	 1.000185  	 40.376951   
 09:43:08 	 20.015341 	  20.697783 	 20.330256  	 19.531250  	 19.975142  	 21.338855  	 21.687844  	 56.777168  	 52.867307  	 0.999595  	 40.376951   
 10:13:08 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.886364  	 21.338855  	 21.737586  	 56.975689  	 52.966681  	 0.999595  	 40.281307   
 10:43:08 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.437418  	 21.687844  	 57.174211  	 53.264805  	 0.999595  	 40.281307   
 11:13:08 	 20.105095 	  20.697783 	 20.419034  	 19.620028  	 19.975142  	 21.388137  	 21.837072  	 57.273471  	 53.264805  	 1.000185  	 40.376951   
 11:43:08 	 20.105095 	  20.697783 	 20.330256  	 19.531250  	 19.886364  	 21.437418  	 21.837072  	 57.273471  	 53.264805  	 1.000185  	 40.185662   
 12:13:08 	 20.105095 	  20.697783 	 20.241477  	 19.620028  	 19.886364  	 21.437418  	 21.787329  	 57.273471  	 53.264805  	 1.000185  	 40.090018   
 12:43:08 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.886364  	 21.437418  	 21.787329  	 57.174211  	 53.264805  	 1.000185  	 40.281307   
 13:13:08 	 20.105095 	  20.697783 	 20.419034  	 19.620028  	 19.886364  	 21.437418  	 21.787329  	 57.670515  	 53.662304  	 1.000185  	 40.185662   
 13:43:08 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.886364  	 21.388137  	 21.837072  	 57.769775  	 53.861053  	 0.999595  	 40.185662   
 14:13:08 	 20.194850 	  20.697783 	 20.241477  	 19.531250  	 19.886364  	 21.486700  	 21.886815  	 57.869036  	 53.861053  	 0.999595  	 40.281307   
 14:43:08 	 20.015341 	  20.697783 	 20.241477  	 19.531250  	 19.975142  	 21.437418  	 21.787329  	 58.464601  	 54.357926  	 0.999004  	 39.994374   
 15:13:08 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.437418  	 21.737586  	 58.861644  	 54.755425  	 0.999004  	 39.994374   
 15:43:08 	 20.194850 	  20.697783 	 20.241477  	 19.531250  	 19.886364  	 21.486700  	 21.837072  	 58.960905  	 54.954174  	 0.998414  	 39.994374   
 16:13:08 	 20.194850 	  20.697783 	 20.241477  	 19.531250  	 20.063920  	 21.486700  	 21.886815  	 59.060166  	 54.954174  	 0.997823  	 39.994374   
 16:43:08 	 20.194850 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.585262  	 21.986300  	 59.060166  	 55.053549  	 0.997823  	 40.090018   
 17:13:08 	 20.194850 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.683825  	 21.986300  	 58.861644  	 54.954174  	 0.997232  	 40.185662   
 17:43:08 	 20.194850 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.634544  	 22.036043  	 58.762383  	 54.556676  	 0.997232  	 40.090018   
 18:13:08 	 20.194850 	  20.697783 	 20.330256  	 19.708807  	 19.975142  	 21.683825  	 22.036043  	 58.266079  	 54.159177  	 0.997232  	 40.281307   
 18:43:08 	 20.194850 	  20.876985 	 20.330256  	 19.708807  	 19.975142  	 21.782388  	 22.135529  	 58.067558  	 53.861053  	 0.997232  	 40.090018   
 19:13:08 	 20.194850 	  20.876985 	 20.419034  	 19.708807  	 20.063920  	 21.831670  	 22.284757  	 57.968297  	 53.761679  	 0.997232  	 40.185662   
 19:43:08 	 20.194850 	  20.876985 	 20.419034  	 19.708807  	 19.975142  	 21.782388  	 22.235014  	 57.769775  	 53.562929  	 0.997823  	 40.472596   
 20:13:08 	 20.194850 	  20.876985 	 20.419034  	 19.620028  	 19.975142  	 21.880951  	 22.185271  	 57.670515  	 53.264805  	 0.997823  	 40.281307   
 20:43:08 	 20.194850 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.733107  	 22.235014  	 57.471993  	 52.966681  	 0.998414  	 40.281307   
 21:13:08 	 20.194850 	  20.876985 	 20.330256  	 19.620028  	 20.063920  	 21.782388  	 22.135529  	 56.777168  	 52.668558  	 0.998414  	 40.472596   
 21:43:08 	 20.105095 	  20.787384 	 20.419034  	 19.708807  	 19.975142  	 21.782388  	 22.085786  	 56.380124  	 52.271059  	 0.999004  	 40.472596   
 22:13:08 	 20.105095 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.634544  	 21.986300  	 56.082342  	 51.774186  	 0.999595  	 40.472596   
 22:43:08 	 20.284605 	  20.787384 	 20.419034  	 19.620028  	 20.063920  	 21.634544  	 22.036043  	 55.685299  	 51.575437  	 1.000185  	 40.472596   
 23:13:08 	 20.194850 	  20.787384 	 20.419034  	 19.708807  	 19.975142  	 21.683825  	 22.085786  	 55.288256  	 51.177938  	 1.000185  	 40.663884   
 23:43:08 	 20.105095 	  20.787384 	 20.419034  	 19.620028  	 19.975142  	 21.585262  	 22.085786  	 55.089734  	 50.879814  	 1.000185  	 40.663884   
