  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 21.002644 	  21.324989 	 21.040483  	 20.152699  	 20.419034  	 21.782388  	 22.284757  	 37.024272  	 33.489253  	 1.007862  	 40.950817   
 00:58:56 	 21.002644 	  21.056187 	 20.951705  	 20.152699  	 20.507812  	 21.782388  	 22.334500  	 37.024272  	 33.489253  	 1.007862  	 41.046462   
 01:28:56 	 20.912889 	  21.235388 	 21.040483  	 20.241477  	 20.507812  	 21.782388  	 22.334500  	 37.520576  	 33.986126  	 1.007862  	 41.046462   
 01:58:56 	 20.912889 	  21.324989 	 21.040483  	 20.241477  	 20.419034  	 21.782388  	 22.284757  	 37.917619  	 34.184875  	 1.007862  	 40.759529   
 02:28:56 	 21.002644 	  21.145787 	 21.040483  	 20.152699  	 20.419034  	 21.782388  	 22.284757  	 38.116140  	 34.284250  	 1.007862  	 40.855173   
 02:58:56 	 21.002644 	  21.145787 	 21.040483  	 20.241477  	 20.507812  	 21.683825  	 22.235014  	 38.513184  	 34.880498  	 1.007862  	 40.855173   
 03:28:56 	 20.912889 	  21.145787 	 21.040483  	 20.241477  	 20.507812  	 21.683825  	 22.284757  	 38.612444  	 35.079247  	 1.007271  	 41.046462   
 03:58:56 	 20.912889 	  20.966586 	 20.951705  	 20.152699  	 20.507812  	 21.782388  	 22.185271  	 38.711705  	 34.979872  	 1.007271  	 40.855173   
 04:28:56 	 20.912889 	  21.235388 	 20.862926  	 20.241477  	 20.419034  	 21.733107  	 22.284757  	 38.711705  	 35.079247  	 1.006681  	 41.046462   
 04:58:56 	 21.002644 	  21.324989 	 21.040483  	 20.241477  	 20.507812  	 21.634544  	 22.135529  	 38.910227  	 35.178621  	 1.007271  	 41.046462   
 05:28:56 	 20.823135 	  21.235388 	 20.951705  	 20.241477  	 20.507812  	 21.683825  	 22.085786  	 38.413923  	 34.681748  	 1.006681  	 41.046462   
 05:58:56 	 20.912889 	  21.235388 	 21.040483  	 20.241477  	 20.596591  	 21.634544  	 22.135529  	 38.314662  	 34.582374  	 1.006681  	 40.950817   
 06:28:56 	 21.002644 	  21.414590 	 20.951705  	 20.152699  	 20.507812  	 21.634544  	 22.085786  	 38.612444  	 34.979872  	 1.006681  	 41.142106   
 06:58:56 	 21.002644 	  21.235388 	 21.040483  	 20.241477  	 20.507812  	 21.683825  	 22.135529  	 38.810966  	 35.178621  	 1.006090  	 41.046462   
 07:28:56 	 20.912889 	  20.876985 	 21.040483  	 20.241477  	 20.507812  	 21.782388  	 22.135529  	 38.910227  	 35.377371  	 1.006090  	 41.237750   
 07:58:56 	 21.002644 	  21.235388 	 21.129261  	 20.241477  	 20.596591  	 21.733107  	 22.185271  	 39.009488  	 35.277996  	 1.006090  	 41.333395   
 08:28:56 	 20.912889 	  20.876985 	 20.951705  	 20.241477  	 20.507812  	 21.831670  	 22.284757  	 38.810966  	 35.079247  	 1.006090  	 41.142106   
 08:58:56 	 20.912889 	  21.414590 	 21.040483  	 20.241477  	 20.507812  	 21.782388  	 22.185271  	 38.413923  	 34.880498  	 1.006090  	 41.046462   
 09:28:56 	 20.733380 	  21.324989 	 21.040483  	 20.241477  	 20.507812  	 21.733107  	 22.185271  	 38.513184  	 34.880498  	 1.006090  	 40.950817   
 09:58:56 	 21.002644 	  21.235388 	 20.951705  	 20.152699  	 20.596591  	 21.782388  	 22.185271  	 38.612444  	 34.979872  	 1.006090  	 41.046462   
 10:28:56 	 20.823135 	  21.056187 	 20.951705  	 20.241477  	 20.596591  	 21.683825  	 22.235014  	 38.910227  	 35.178621  	 1.005500  	 40.950817   
 10:58:56 	 21.002644 	  21.235388 	 21.129261  	 20.241477  	 20.507812  	 21.733107  	 22.135529  	 39.108748  	 35.576120  	 1.004909  	 41.237750   
 11:28:56 	 20.912889 	  21.056187 	 21.129261  	 20.241477  	 20.596591  	 21.683825  	 22.135529  	 39.505791  	 35.774869  	 1.004909  	 41.046462   
 11:58:56 	 21.092399 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.683825  	 22.185271  	 39.505791  	 35.874244  	 1.004319  	 41.046462   
 12:28:56 	 20.733380 	  21.324989 	 21.040483  	 20.330256  	 20.507812  	 21.683825  	 22.185271  	 39.505791  	 35.973619  	 1.003728  	 41.237750   
 12:58:56 	 20.912889 	  21.145787 	 21.129261  	 20.241477  	 20.596591  	 21.683825  	 22.235014  	 39.605052  	 35.973619  	 1.003138  	 41.142106   
 13:28:56 	 21.002644 	  21.235388 	 21.040483  	 20.241477  	 20.507812  	 21.683825  	 22.085786  	 39.704313  	 36.072993  	 1.003138  	 41.046462   
 13:58:56 	 21.002644 	  20.966586 	 21.040483  	 20.152699  	 20.507812  	 21.634544  	 22.185271  	 39.803574  	 36.072993  	 1.001957  	 40.950817   
 14:28:56 	 20.823135 	  21.235388 	 21.040483  	 20.241477  	 20.507812  	 21.634544  	 22.135529  	 39.902835  	 36.172368  	 1.001366  	 40.855173   
 14:58:56 	 21.002644 	  21.145787 	 20.951705  	 20.241477  	 20.507812  	 21.634544  	 22.185271  	 40.399138  	 36.669241  	 1.000776  	 40.950817   
 15:28:56 	 20.912889 	  21.145787 	 21.040483  	 20.241477  	 20.507812  	 21.634544  	 22.135529  	 40.597660  	 36.867990  	 1.000776  	 40.950817   
 15:58:56 	 20.823135 	  21.145787 	 21.040483  	 20.241477  	 20.596591  	 21.683825  	 22.185271  	 40.696921  	 36.967365  	 0.999595  	 40.950817   
 16:28:56 	 20.643625 	  21.324989 	 21.040483  	 20.241477  	 20.507812  	 21.683825  	 22.185271  	 40.796182  	 37.166114  	 0.998414  	 40.950817   
 16:58:56 	 20.912889 	  21.145787 	 21.040483  	 20.241477  	 20.596591  	 21.634544  	 22.135529  	 40.796182  	 37.166114  	 0.997823  	 40.855173   
