  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:52 	 20.733380 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.384242  	 61.839467  	 57.140416  	 1.001957  	 47.645923   
 00:03:52 	 20.733380 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 21.880951  	 22.384242  	 61.640946  	 57.041042  	 1.001957  	 48.028500   
 00:05:52 	 20.733380 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.334500  	 61.640946  	 56.941667  	 1.001957  	 47.837211   
 00:07:52 	 20.643625 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.334500  	 61.541685  	 56.842292  	 1.001366  	 47.741567   
 00:09:52 	 20.733380 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.284757  	 61.343164  	 56.742918  	 1.001957  	 47.741567   
 00:11:52 	 20.733380 	  21.324989 	 21.040483  	 20.241477  	 20.596591  	 21.831670  	 22.284757  	 61.541685  	 56.842292  	 1.001957  	 47.741567   
 00:13:52 	 20.823135 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.831670  	 22.284757  	 61.640946  	 56.842292  	 1.001957  	 47.741567   
 00:15:52 	 20.733380 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.831670  	 22.334500  	 61.839467  	 57.041042  	 1.001957  	 47.550278   
 00:17:52 	 20.733380 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.334500  	 61.938728  	 57.041042  	 1.001957  	 47.837211   
 00:19:52 	 20.823135 	  21.324989 	 20.862926  	 20.241477  	 20.774148  	 21.831670  	 22.334500  	 62.037989  	 57.239791  	 1.002547  	 47.645923   
 00:21:52 	 20.823135 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.782388  	 22.334500  	 62.137250  	 57.239791  	 1.001957  	 47.741567   
 00:23:52 	 20.733380 	  21.324989 	 20.862926  	 20.241477  	 20.685369  	 21.880951  	 22.334500  	 62.335771  	 57.339165  	 1.001957  	 47.932856   
