  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.553870 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 21.837072  	 58.067558  	 53.960428  	 1.000185  	 43.054993   
 00:47:49 	 20.553870 	  20.876985 	 20.685369  	 19.975142  	 20.330256  	 21.388137  	 21.638101  	 58.663122  	 55.053549  	 1.000776  	 43.150638   
 01:17:49 	 20.374360 	  20.966586 	 20.507812  	 20.063920  	 20.330256  	 21.388137  	 21.588358  	 58.861644  	 55.152923  	 1.000185  	 43.054993   
 01:47:49 	 20.643625 	  20.697783 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 21.837072  	 57.968297  	 54.755425  	 1.000185  	 43.246282   
 02:17:49 	 20.823135 	  20.876985 	 20.774148  	 19.975142  	 20.419034  	 21.930232  	 22.135529  	 57.471993  	 53.761679  	 1.000776  	 43.341926   
 02:47:49 	 20.912889 	  20.876985 	 20.774148  	 20.063920  	 20.419034  	 22.028795  	 22.284757  	 57.571254  	 53.861053  	 1.000185  	 43.246282   
 03:17:49 	 20.643625 	  20.787384 	 20.685369  	 19.975142  	 20.419034  	 21.733107  	 21.886815  	 57.968297  	 54.357926  	 1.000185  	 43.150638   
 03:47:49 	 20.553870 	  20.876985 	 20.685369  	 19.975142  	 20.330256  	 21.388137  	 21.638101  	 58.464601  	 54.854800  	 1.000776  	 42.959349   
 04:17:49 	 20.464115 	  20.697783 	 20.596591  	 19.975142  	 20.330256  	 21.388137  	 21.538615  	 58.067558  	 54.656050  	 1.000185  	 42.768060   
 04:47:49 	 20.553870 	  20.787384 	 20.507812  	 19.975142  	 20.330256  	 21.338855  	 21.488873  	 58.365340  	 54.954174  	 1.000185  	 43.054993   
 05:17:49 	 20.643625 	  20.876985 	 20.685369  	 19.886364  	 20.419034  	 21.634544  	 21.787329  	 57.074950  	 53.463555  	 1.000776  	 43.150638   
 05:47:49 	 20.823135 	  20.787384 	 20.774148  	 20.063920  	 20.419034  	 21.782388  	 22.036043  	 56.181603  	 52.469808  	 1.000185  	 43.341926   
 06:17:49 	 20.643625 	  20.966586 	 20.774148  	 19.975142  	 20.419034  	 21.930232  	 22.135529  	 56.082342  	 52.271059  	 1.000185  	 43.724504   
 06:47:49 	 20.643625 	  20.697783 	 20.774148  	 19.975142  	 20.330256  	 21.930232  	 22.235014  	 56.181603  	 52.370434  	 1.000185  	 43.150638   
 07:17:49 	 20.553870 	  20.608183 	 20.596591  	 19.975142  	 20.419034  	 21.535981  	 21.687844  	 57.869036  	 54.159177  	 1.000185  	 43.437571   
 07:47:49 	 20.464115 	  20.876985 	 20.596591  	 19.886364  	 20.330256  	 21.289574  	 21.687844  	 57.769775  	 53.761679  	 1.000776  	 43.150638   
 08:17:49 	 20.464115 	  20.876985 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.737586  	 57.968297  	 53.761679  	 1.000776  	 43.437571   
 08:47:49 	 20.643625 	  20.787384 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.787329  	 55.983081  	 52.867307  	 1.000776  	 43.341926   
 09:17:49 	 20.553870 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.733107  	 22.036043  	 55.188995  	 51.277313  	 1.001366  	 43.628859   
 09:47:49 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.135529  	 53.700083  	 50.084817  	 1.000776  	 43.628859   
 10:17:49 	 20.733380 	  20.966586 	 20.685369  	 20.063920  	 20.419034  	 22.127358  	 21.986300  	 52.905997  	 50.084817  	 1.001366  	 43.437571   
 10:47:49 	 20.643625 	  21.056187 	 20.774148  	 20.063920  	 20.419034  	 21.979514  	 21.986300  	 53.501562  	 50.283566  	 1.000776  	 43.246282   
 11:17:49 	 20.643625 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.338855  	 21.787329  	 55.486777  	 51.476062  	 1.000776  	 43.054993   
 11:47:49 	 20.643625 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.338855  	 21.687844  	 55.983081  	 51.972935  	 1.000776  	 43.246282   
 12:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.687844  	 56.380124  	 52.569183  	 1.000776  	 43.246282   
 12:47:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.782388  	 21.837072  	 55.784560  	 52.569183  	 1.000776  	 43.150638   
 13:17:49 	 20.374360 	  20.697783 	 20.596591  	 19.975142  	 20.330256  	 21.338855  	 21.687844  	 56.975689  	 53.264805  	 1.000776  	 42.959349   
 13:47:49 	 20.553870 	  20.608183 	 20.596591  	 19.975142  	 20.419034  	 21.289574  	 21.439130  	 57.571254  	 53.960428  	 1.000185  	 42.576772   
 14:17:49 	 20.733380 	  20.876985 	 20.685369  	 19.975142  	 20.419034  	 21.930232  	 21.886815  	 55.784560  	 52.966681  	 1.000185  	 43.150638   
 14:47:49 	 20.464115 	  20.876985 	 20.774148  	 20.063920  	 20.419034  	 22.225921  	 22.036043  	 55.486777  	 52.569183  	 0.999595  	 43.054993   
 15:17:49 	 20.553870 	  20.787384 	 20.685369  	 20.063920  	 20.507812  	 22.028795  	 21.986300  	 58.266079  	 54.854800  	 0.999595  	 42.959349   
 15:47:49 	 20.733380 	  21.056187 	 20.774148  	 20.063920  	 20.507812  	 21.930232  	 21.986300  	 56.876428  	 54.059802  	 0.999595  	 43.054993   
 16:17:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.634544  	 21.886815  	 56.777168  	 53.165431  	 0.999004  	 43.150638   
 16:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.683825  	 21.936558  	 56.280864  	 52.469808  	 0.999004  	 43.150638   
 17:17:49 	 20.643625 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.782388  	 21.986300  	 57.074950  	 53.364180  	 0.999004  	 43.246282   
