  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:00:46 	 20.733380 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.930232  	 22.135529  	 55.288256  	 51.674811  	 1.009043  	 42.289838   
 00:30:46 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 22.135529  	 54.692691  	 50.979189  	 1.008452  	 42.289838   
 01:00:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 22.135529  	 53.997866  	 50.283566  	 1.009043  	 42.289838   
 01:30:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.880951  	 22.135529  	 53.402301  	 49.786693  	 1.009043  	 42.481127   
 02:00:46 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.880951  	 22.036043  	 53.303040  	 49.687318  	 1.009043  	 42.385483   
 02:30:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.880951  	 22.185271  	 52.608215  	 49.091071  	 1.009633  	 42.481127   
 03:00:46 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.930232  	 22.036043  	 52.608215  	 49.091071  	 1.009633  	 42.385483   
 03:30:46 	 20.823135 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 22.036043  	 51.615607  	 47.997950  	 1.009043  	 42.289838   
 04:00:46 	 20.733380 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.782388  	 21.986300  	 51.516346  	 47.898575  	 1.008452  	 42.481127   
 04:30:46 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 21.936558  	 50.225956  	 46.507330  	 1.009043  	 42.385483   
 05:00:46 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 22.036043  	 51.218564  	 47.600451  	 1.009043  	 42.576772   
 05:30:46 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 21.936558  	 51.119303  	 47.501076  	 1.009043  	 42.481127   
 06:00:46 	 20.733380 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 21.782388  	 21.986300  	 50.424477  	 46.805454  	 1.008452  	 42.576772   
 06:30:46 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.733107  	 21.886815  	 50.027434  	 46.606705  	 1.009043  	 42.576772   
 07:00:46 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 21.787329  	 49.630391  	 46.010457  	 1.008452  	 42.194194   
 07:30:46 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.683825  	 21.837072  	 49.531130  	 45.911082  	 1.007862  	 42.481127   
 08:00:46 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.683825  	 21.837072  	 48.637783  	 45.016711  	 1.008452  	 42.385483   
 08:30:46 	 20.733380 	  21.235388 	 20.685369  	 20.063920  	 20.419034  	 21.782388  	 21.886815  	 48.836305  	 45.612958  	 1.007862  	 42.289838   
 09:00:46 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.683825  	 21.837072  	 48.935566  	 45.414209  	 1.008452  	 42.385483   
 09:30:46 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.683825  	 21.886815  	 49.431870  	 45.811708  	 1.008452  	 42.481127   
 10:00:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 21.886815  	 49.729652  	 46.209206  	 1.008452  	 42.481127   
 10:30:46 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.733107  	 21.886815  	 51.020042  	 47.501076  	 1.008452  	 42.289838   
