  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.643625 	  20.608183 	 20.596591  	 19.975142  	 20.241477  	 21.437418  	 21.886815  	 48.737044  	 44.817961  	 1.001957  	 42.289838   
 00:38:57 	 20.464115 	  20.608183 	 20.596591  	 19.975142  	 20.330256  	 21.437418  	 21.837072  	 48.637783  	 44.817961  	 1.001366  	 41.907261   
 01:08:57 	 20.553870 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.437418  	 21.936558  	 48.340001  	 44.420463  	 1.001366  	 42.289838   
 01:38:57 	 20.464115 	  20.697783 	 20.507812  	 19.975142  	 20.330256  	 21.486700  	 21.837072  	 48.340001  	 44.420463  	 1.001957  	 42.098550   
 02:08:57 	 20.553870 	  20.608183 	 20.507812  	 19.975142  	 20.330256  	 21.437418  	 21.787329  	 48.439262  	 44.619212  	 1.001957  	 42.289838   
 02:38:57 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.289574  	 21.787329  	 48.737044  	 44.519837  	 1.001366  	 42.098550   
 03:08:57 	 20.374360 	  20.876985 	 20.596591  	 19.975142  	 20.330256  	 21.289574  	 21.787329  	 48.637783  	 44.420463  	 1.001366  	 42.194194   
 03:38:57 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.419034  	 21.388137  	 21.787329  	 48.240740  	 44.221713  	 1.001366  	 42.098550   
 04:08:57 	 20.553870 	  20.787384 	 20.596591  	 19.975142  	 20.330256  	 21.240292  	 21.737586  	 48.042219  	 43.923589  	 1.001366  	 42.002905   
 04:38:57 	 20.464115 	  20.876985 	 20.596591  	 19.975142  	 20.241477  	 21.240292  	 21.737586  	 47.843697  	 43.824215  	 1.001366  	 42.194194   
 05:08:57 	 20.553870 	  20.787384 	 20.507812  	 19.886364  	 20.241477  	 21.141730  	 21.787329  	 47.843697  	 43.426716  	 1.001957  	 42.194194   
 05:38:57 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.141730  	 21.638101  	 47.645176  	 43.426716  	 1.001957  	 42.289838   
 06:08:57 	 20.464115 	  20.697783 	 20.507812  	 19.886364  	 20.330256  	 21.092448  	 21.638101  	 47.248132  	 43.227967  	 1.002547  	 42.002905   
 06:38:57 	 20.374360 	  20.428981 	 20.419034  	 19.886364  	 20.241477  	 21.092448  	 21.538615  	 46.553307  	 42.830468  	 1.002547  	 42.098550   
 07:08:57 	 20.374360 	  20.608183 	 20.507812  	 19.886364  	 20.241477  	 20.944604  	 21.488873  	 46.255525  	 42.134846  	 1.002547  	 41.907261   
 07:38:57 	 20.464115 	  20.518582 	 20.419034  	 19.886364  	 20.241477  	 21.043167  	 21.588358  	 45.659960  	 41.439224  	 1.003138  	 42.002905   
 08:08:57 	 20.194850 	  20.518582 	 20.419034  	 19.886364  	 20.241477  	 20.944604  	 21.488873  	 45.362178  	 41.141100  	 1.003138  	 42.002905   
 08:38:57 	 20.374360 	  20.428981 	 20.419034  	 19.886364  	 20.152699  	 21.043167  	 21.439130  	 43.376962  	 39.352356  	 1.003138  	 42.098550   
 09:08:57 	 20.374360 	  20.787384 	 20.419034  	 19.886364  	 20.241477  	 21.240292  	 21.538615  	 41.590268  	 37.861737  	 1.002547  	 42.002905   
 09:38:57 	 20.194850 	  20.787384 	 20.419034  	 19.886364  	 20.241477  	 21.191011  	 21.638101  	 40.002095  	 36.072993  	 1.003138  	 42.194194   
 10:08:57 	 20.643625 	  20.787384 	 20.507812  	 19.886364  	 20.241477  	 21.585262  	 21.787329  	 35.138317  	 31.601135  	 1.002547  	 42.289838   
 10:38:57 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.936558  	 32.756058  	 29.315518  	 1.002547  	 42.863705   
 11:08:57 	 20.823135 	  20.966586 	 20.685369  	 20.063920  	 20.330256  	 21.979514  	 22.135529  	 30.671582  	 27.427400  	 1.002547  	 42.576772   
 11:38:57 	 20.823135 	  20.966586 	 20.774148  	 20.063920  	 20.419034  	 22.028795  	 22.284757  	 29.083409  	 25.539282  	 1.001957  	 42.672416   
 12:08:57 	 20.912889 	  20.966586 	 20.951705  	 20.152699  	 20.330256  	 22.127358  	 22.384242  	 28.090801  	 24.446161  	 1.001366  	 42.481127   
 12:38:57 	 20.912889 	  21.145787 	 20.862926  	 20.152699  	 20.419034  	 22.078077  	 22.384242  	 26.502629  	 23.353040  	 1.001366  	 42.672416   
 13:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 22.028795  	 22.284757  	 24.815196  	 21.663671  	 1.001366  	 42.289838   
 13:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 22.127358  	 22.334500  	 23.425545  	 20.272426  	 1.000776  	 42.768060   
 14:08:57 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.782388  	 22.085786  	 23.723327  	 20.371801  	 1.000776  	 42.768060   
 14:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.880951  	 22.135529  	 24.120370  	 20.669924  	 1.001957  	 43.150638   
 15:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 22.028795  	 22.185271  	 22.829980  	 19.874927  	 1.002547  	 43.533215   
 15:38:57 	 21.002644 	  21.235388 	 20.862926  	 20.241477  	 20.507812  	 22.028795  	 22.384242  	 22.929241  	 19.676178  	 1.003138  	 43.437571   
 16:08:57 	 21.002644 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 22.225921  	 22.433985  	 21.936633  	 18.781806  	 1.004319  	 43.533215   
 16:38:57 	 20.912889 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 22.225921  	 22.483728  	 21.142547  	 18.185559  	 1.004319  	 42.959349   
 17:08:57 	 20.733380 	  21.235388 	 20.862926  	 20.241477  	 20.596591  	 22.078077  	 22.384242  	 19.554374  	 16.396815  	 1.004909  	 43.341926   
 17:38:57 	 20.912889 	  21.056187 	 20.951705  	 20.241477  	 20.596591  	 22.078077  	 22.334500  	 18.958809  	 15.701193  	 1.006090  	 43.150638   
 18:08:57 	 20.733380 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 21.880951  	 22.235014  	 17.469898  	 14.508697  	 1.007271  	 43.724504   
 18:38:57 	 20.733380 	  21.235388 	 20.774148  	 20.241477  	 20.507812  	 21.585262  	 21.886815  	 17.866941  	 14.608072  	 1.007862  	 42.672416   
 19:08:57 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.437418  	 21.737586  	 17.767680  	 14.608072  	 1.008452  	 42.194194   
 19:38:57 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.388137  	 21.588358  	 18.263984  	 15.104945  	 1.009043  	 42.385483   
 20:08:57 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.289574  	 21.588358  	 18.661027  	 15.502443  	 1.010224  	 42.576772   
 20:38:57 	 20.553870 	  21.145787 	 20.596591  	 19.975142  	 20.419034  	 21.289574  	 21.439130  	 18.958809  	 15.800567  	 1.010814  	 42.194194   
 21:08:57 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.240292  	 21.439130  	 19.058070  	 15.999317  	 1.010814  	 42.481127   
 21:38:57 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.338855  	 21.488873  	 19.256592  	 16.198066  	 1.010814  	 42.672416   
 22:08:57 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.880951  	 21.837072  	 19.355853  	 16.496190  	 1.011405  	 42.768060   
 22:38:57 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.979514  	 22.036043  	 19.554374  	 16.794314  	 1.012586  	 42.863705   
 23:08:57 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.028795  	 22.085786  	 19.951417  	 16.993063  	 1.012586  	 42.959349   
 23:38:57 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.127358  	 22.185271  	 20.348460  	 17.291187  	 1.012586  	 42.672416   
