  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.831670  	 22.135529  	 63.725422  	 59.724157  	 1.000776  	 43.437571   
 00:47:49 	 20.733380 	  21.235388 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.284757  	 65.015813  	 61.314151  	 1.000776  	 43.533215   
 01:17:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 22.176639  	 22.384242  	 67.398071  	 63.699142  	 1.000776  	 43.437571   
 01:47:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.683825  	 22.036043  	 67.100289  	 63.500393  	 1.000776  	 43.150638   
 02:17:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.338855  	 21.787329  	 64.618769  	 60.717903  	 1.000185  	 43.246282   
 02:47:49 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.930232  	 22.135529  	 64.618769  	 60.916652  	 1.000185  	 43.437571   
 03:17:49 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.127358  	 22.284757  	 65.611377  	 62.109148  	 1.000185  	 43.437571   
 03:47:49 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 22.176639  	 22.384242  	 67.993636  	 64.494139  	 1.000185  	 43.533215   
 04:17:49 	 20.374360 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.240292  	 21.737586  	 66.802507  	 62.904145  	 0.999595  	 43.246282   
 04:47:49 	 20.643625 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.683825  	 21.986300  	 63.923944  	 60.121655  	 0.999595  	 43.150638   
 05:17:49 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.979514  	 22.185271  	 64.817291  	 61.115402  	 0.999595  	 43.246282   
 05:47:49 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.275202  	 22.334500  	 66.306203  	 63.003520  	 0.999595  	 43.437571   
 06:17:49 	 20.553870 	  21.145787 	 20.596591  	 20.063920  	 20.419034  	 21.733107  	 22.085786  	 69.681069  	 66.282883  	 1.000185  	 43.437571   
 06:47:49 	 20.553870 	  21.056187 	 20.507812  	 19.886364  	 20.419034  	 21.338855  	 21.787329  	 65.214334  	 61.214776  	 1.000185  	 43.150638   
 07:17:49 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.880951  	 22.085786  	 64.122465  	 60.320405  	 1.000776  	 43.054993   
 07:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 22.176639  	 22.284757  	 69.581809  	 66.282883  	 1.001366  	 43.246282   
 08:17:49 	 20.643625 	  21.145787 	 20.685369  	 20.152699  	 20.419034  	 22.028795  	 22.235014  	 70.673677  	 67.574753  	 1.001366  	 43.341926   
 08:47:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.437418  	 21.936558  	 72.857414  	 69.760995  	 1.001366  	 43.246282   
 09:17:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.437418  	 21.737586  	 68.589201  	 65.388511  	 1.001957  	 43.341926   
 09:47:49 	 20.464115 	  20.966586 	 20.685369  	 19.886364  	 20.330256  	 21.191011  	 21.588358  	 65.512116  	 61.711649  	 1.001366  	 43.533215   
 10:17:49 	 20.464115 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.338855  	 21.687844  	 66.603985  	 63.003520  	 1.001957  	 43.533215   
 10:47:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.437418  	 21.737586  	 68.589201  	 65.189762  	 1.001957  	 43.533215   
 11:17:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.683825  	 21.837072  	 70.078112  	 67.475378  	 1.001957  	 43.533215   
 11:47:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.338855  	 21.638101  	 65.710638  	 62.307897  	 1.001957  	 43.533215   
 12:17:49 	 20.553870 	  21.145787 	 20.596591  	 19.886364  	 20.419034  	 21.289574  	 21.638101  	 66.405463  	 62.606021  	 1.001957  	 43.437571   
 12:47:49 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.289574  	 21.638101  	 67.894375  	 64.096641  	 1.001957  	 43.437571   
 13:17:49 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.191011  	 21.538615  	 70.971459  	 67.574753  	 1.002547  	 43.246282   
 13:47:49 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.338855  	 21.588358  	 67.398071  	 64.494139  	 1.002547  	 43.437571   
 14:17:49 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.419034  	 21.831670  	 21.936558  	 64.023205  	 60.817278  	 1.002547  	 43.533215   
 14:47:49 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.127358  	 22.235014  	 65.015813  	 61.711649  	 1.002547  	 31.864603   
 15:17:49 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.036043  	 67.398071  	 64.494139  	 1.001957  	 28.995272   
 15:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 21.936558  	 68.192158  	 65.686635  	 1.001957  	 30.238649   
 16:17:49 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.388137  	 21.737586  	 64.916552  	 61.314151  	 1.002547  	 43.150638   
 16:47:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.437418  	 21.737586  	 66.107681  	 62.506647  	 1.002547  	 43.437571   
 17:17:49 	 20.464115 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.486700  	 21.687844  	 67.695854  	 64.295390  	 1.002547  	 43.628859   
 17:47:49 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.585262  	 21.787329  	 70.276634  	 67.177255  	 1.001957  	 43.820148   
 18:17:49 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.289574  	 21.538615  	 66.802507  	 63.500393  	 1.001957  	 43.628859   
 18:47:49 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.880951  	 21.986300  	 64.221726  	 60.717903  	 1.001957  	 43.628859   
 19:17:49 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.028795  	 22.235014  	 65.313595  	 61.811024  	 1.001957  	 43.628859   
 19:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 22.176639  	 22.433985  	 67.596593  	 64.096641  	 1.002547  	 43.724504   
 20:17:49 	 20.284605 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.289574  	 21.787329  	 67.795114  	 63.897892  	 1.002547  	 43.437571   
 20:47:49 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.936558  	 64.122465  	 60.320405  	 1.002547  	 43.628859   
 21:17:49 	 20.823135 	  21.056187 	 20.774148  	 20.063920  	 20.419034  	 22.028795  	 22.185271  	 64.618769  	 61.214776  	 1.003138  	 43.820148   
 21:47:49 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 22.127358  	 22.384242  	 66.603985  	 63.202269  	 1.003138  	 43.820148   
 22:17:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.831670  	 22.085786  	 69.085505  	 65.786010  	 1.003728  	 43.533215   
 22:47:49 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.338855  	 21.737586  	 65.214334  	 61.314151  	 1.003728  	 43.437571   
 23:17:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.880951  	 22.036043  	 64.420248  	 60.817278  	 1.004319  	 43.341926   
 23:47:49 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.028795  	 22.185271  	 65.710638  	 62.407272  	 1.003728  	 43.628859   
