  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.176639  	 22.483728  	 63.626162  	 59.525407  	 0.996051  	 48.506722   
 00:38:57 	 21.092399 	  21.235388 	 20.951705  	 20.152699  	 20.507812  	 22.423047  	 22.682699  	 66.008420  	 62.307897  	 0.996051  	 48.698011   
 01:08:57 	 20.553870 	  21.235388 	 20.774148  	 20.063920  	 20.507812  	 21.733107  	 22.185271  	 65.611377  	 61.811024  	 0.996051  	 48.219789   
 01:38:57 	 20.553870 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.388137  	 21.936558  	 62.633554  	 57.935413  	 0.995461  	 48.028500   
 02:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.634544  	 21.936558  	 64.420248  	 60.121655  	 0.994870  	 48.506722   
 02:38:57 	 21.002644 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.284757  	 65.313595  	 61.711649  	 0.994280  	 48.411078   
 03:08:57 	 21.092399 	  21.235388 	 20.862926  	 20.241477  	 20.596591  	 22.373765  	 22.483728  	 67.795114  	 64.295390  	 0.994280  	 48.602366   
 03:38:57 	 20.553870 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.634544  	 22.036043  	 62.335771  	 58.432286  	 0.993689  	 48.124144   
 04:08:57 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.486700  	 21.837072  	 63.626162  	 59.127909  	 0.993689  	 48.411078   
 04:38:57 	 20.553870 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.486700  	 21.837072  	 65.611377  	 61.512900  	 0.993689  	 48.219789   
 05:08:57 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.535981  	 21.837072  	 68.192158  	 64.295390  	 0.993099  	 48.315433   
 05:38:57 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.535981  	 21.737586  	 67.795114  	 64.891638  	 0.993099  	 48.411078   
 06:08:57 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.880951  	 21.986300  	 61.343164  	 57.736664  	 0.993099  	 48.219789   
 06:38:57 	 21.002644 	  21.145787 	 20.862926  	 20.063920  	 20.507812  	 22.225921  	 22.284757  	 62.037989  	 58.432286  	 0.993099  	 48.506722   
 07:08:57 	 21.002644 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 22.521609  	 22.483728  	 63.328379  	 60.022281  	 0.993689  	 48.506722   
 07:38:57 	 20.733380 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 21.930232  	 22.235014  	 67.993636  	 63.699142  	 0.993099  	 48.315433   
 08:08:57 	 20.553870 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.535981  	 21.936558  	 65.214334  	 61.612275  	 0.993099  	 48.028500   
 08:38:57 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.388137  	 21.837072  	 62.633554  	 58.332912  	 0.993099  	 48.028500   
 09:08:57 	 20.553870 	  21.056187 	 20.596591  	 20.063920  	 20.419034  	 21.437418  	 21.737586  	 64.718030  	 60.419779  	 0.993099  	 48.124144   
 09:38:57 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.486700  	 21.787329  	 66.703246  	 62.705396  	 0.993099  	 48.315433   
 10:08:57 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.585262  	 21.837072  	 69.681069  	 65.984759  	 0.993099  	 48.219789   
 10:38:57 	 20.553870 	  21.056187 	 20.507812  	 19.886364  	 20.330256  	 21.388137  	 21.687844  	 63.923944  	 60.618528  	 0.993099  	 48.315433   
 11:08:57 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.078077  	 22.085786  	 61.541685  	 58.134163  	 0.992508  	 48.411078   
 11:38:57 	 21.002644 	  21.145787 	 20.862926  	 20.152699  	 20.507812  	 22.225921  	 22.334500  	 63.129858  	 59.624782  	 0.992508  	 48.506722   
 12:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 22.225921  	 22.433985  	 66.405463  	 62.208523  	 0.992508  	 48.602366   
 12:38:57 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.782388  	 22.135529  	 65.512116  	 61.910399  	 0.992508  	 48.315433   
 13:08:57 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.683825  	 22.085786  	 67.199550  	 63.003520  	 0.991918  	 48.219789   
 13:38:57 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 22.085786  	 70.475156  	 66.879131  	 0.991918  	 48.124144   
 14:08:57 	 20.733380 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.880951  	 22.135529  	 70.872199  	 67.376004  	 0.991918  	 48.411078   
 14:38:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 21.979514  	 22.284757  	 70.872199  	 67.276629  	 0.991327  	 48.315433   
 15:08:57 	 21.002644 	  21.324989 	 20.951705  	 20.241477  	 20.507812  	 22.275202  	 22.632956  	 69.681069  	 66.084134  	 0.991327  	 48.698011   
 15:38:57 	 21.182154 	  21.324989 	 21.040483  	 20.330256  	 20.596591  	 22.620172  	 22.931413  	 68.589201  	 64.792263  	 0.991918  	 48.698011   
 16:08:57 	 21.361664 	  21.504191 	 21.218040  	 20.419034  	 20.685369  	 23.162268  	 23.329355  	 67.001028  	 63.500393  	 0.991327  	 48.889299   
 16:38:57 	 21.092399 	  21.504191 	 21.129261  	 20.419034  	 20.774148  	 23.162268  	 23.428840  	 65.015813  	 61.711649  	 0.991327  	 49.176232   
 17:08:57 	 20.823135 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 22.078077  	 22.682699  	 61.243903  	 56.544168  	 0.992508  	 48.506722   
 17:38:57 	 20.823135 	  21.414590 	 20.951705  	 20.330256  	 20.596591  	 22.028795  	 22.533471  	 62.037989  	 57.537915  	 0.992508  	 48.506722   
 18:08:57 	 20.823135 	  21.504191 	 21.040483  	 20.330256  	 20.596591  	 22.127358  	 22.533471  	 64.023205  	 59.922906  	 0.993099  	 48.698011   
 18:38:57 	 20.912889 	  21.504191 	 21.040483  	 20.330256  	 20.596591  	 22.176639  	 22.583213  	 67.199550  	 62.904145  	 0.993099  	 48.411078   
 19:08:57 	 20.643625 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.733107  	 22.235014  	 64.718030  	 60.717903  	 0.993099  	 48.411078   
 19:38:57 	 20.643625 	  21.324989 	 20.774148  	 20.152699  	 20.596591  	 21.585262  	 22.036043  	 62.732815  	 58.134163  	 0.992508  	 48.124144   
 20:08:57 	 20.643625 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 21.486700  	 21.936558  	 65.015813  	 60.519154  	 0.992508  	 48.219789   
 20:38:57 	 20.733380 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 21.585262  	 21.986300  	 67.298811  	 63.003520  	 0.993099  	 48.028500   
 21:08:57 	 20.733380 	  21.324989 	 20.774148  	 20.152699  	 20.596591  	 21.683825  	 21.986300  	 69.780330  	 66.183508  	 0.993689  	 48.506722   
 21:38:57 	 20.823135 	  21.235388 	 20.774148  	 20.152699  	 20.596591  	 21.486700  	 21.886815  	 62.732815  	 58.730410  	 0.994280  	 48.219789   
 22:08:57 	 20.912889 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.979514  	 22.235014  	 62.732815  	 58.730410  	 0.994280  	 48.506722   
 22:38:57 	 21.092399 	  21.324989 	 20.951705  	 20.330256  	 20.596591  	 22.275202  	 22.384242  	 64.122465  	 60.320405  	 0.994280  	 48.411078   
 23:08:57 	 21.002644 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 22.176639  	 22.483728  	 67.199550  	 63.003520  	 0.994280  	 48.411078   
 23:38:57 	 20.643625 	  21.324989 	 20.774148  	 20.063920  	 20.596591  	 21.585262  	 22.036043  	 64.817291  	 60.817278  	 0.994870  	 48.506722   
