  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.823135 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.388137  	 21.638101  	 21.539590  	 18.583057  	 1.008452  	 40.185662   
 00:58:56 	 20.823135 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.437418  	 21.787329  	 21.936633  	 18.881181  	 1.008452  	 40.090018   
 01:28:56 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 21.539590  	 18.384308  	 1.008452  	 39.803085   
 01:58:56 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.338855  	 21.787329  	 21.043286  	 17.986809  	 1.007862  	 39.707441   
 02:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.437418  	 21.787329  	 20.646243  	 17.589311  	 1.007862  	 39.516152   
 02:58:56 	 20.733380 	  21.056187 	 20.685369  	 19.797585  	 20.241477  	 21.338855  	 21.787329  	 20.745504  	 17.589311  	 1.007862  	 39.707441   
 03:28:56 	 20.823135 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 20.745504  	 17.589311  	 1.007862  	 39.420508   
 03:58:56 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 20.844764  	 17.688685  	 1.007271  	 39.516152   
 04:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.152699  	 21.388137  	 21.787329  	 20.944025  	 17.688685  	 1.007862  	 39.324863   
 04:58:56 	 20.733380 	  21.145787 	 20.596591  	 19.886364  	 20.241477  	 21.437418  	 21.837072  	 20.944025  	 17.887435  	 1.007271  	 39.324863   
 05:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.797585  	 20.241477  	 21.388137  	 21.837072  	 21.638851  	 18.483682  	 1.007271  	 39.229219   
 05:58:56 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.388137  	 21.787329  	 21.341068  	 18.185559  	 1.007271  	 39.516152   
 06:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.797585  	 20.241477  	 21.437418  	 21.837072  	 21.142547  	 18.086184  	 1.007271  	 39.611796   
