  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:55 	 20.194850 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.683825  	 21.886815  	 69.978852  	 66.680381  	 1.004909  	 42.385483   
 00:56:55 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 20.152699  	 21.191011  	 21.588358  	 64.023205  	 60.121655  	 1.004909  	 42.002905   
 01:26:55 	 20.015341 	  20.697783 	 20.330256  	 19.708807  	 20.152699  	 21.240292  	 21.538615  	 62.137250  	 58.332912  	 1.004909  	 42.194194   
 01:56:55 	 20.015341 	  20.697783 	 20.330256  	 19.620028  	 20.152699  	 21.240292  	 21.588358  	 61.839467  	 57.935413  	 1.004319  	 42.098550   
 02:26:55 	 20.015341 	  20.697783 	 20.241477  	 19.620028  	 20.152699  	 21.289574  	 21.588358  	 61.740207  	 57.736664  	 1.004319  	 41.907261   
 02:56:55 	 20.194850 	  20.697783 	 20.419034  	 19.708807  	 20.063920  	 21.240292  	 21.588358  	 61.839467  	 57.935413  	 1.004319  	 41.907261   
 03:26:55 	 20.374360 	  20.697783 	 20.419034  	 19.797585  	 20.152699  	 21.979514  	 22.036043  	 59.854252  	 56.345419  	 1.003728  	 42.481127   
 03:56:55 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 22.078077  	 22.235014  	 59.357948  	 55.649797  	 1.004909  	 42.289838   
 04:26:55 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 22.127358  	 22.384242  	 59.159426  	 55.152923  	 1.004319  	 42.481127   
 04:56:55 	 20.464115 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 22.127358  	 22.433985  	 58.762383  	 54.656050  	 1.003728  	 42.385483   
 05:26:55 	 20.464115 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 22.176639  	 22.533471  	 58.563862  	 54.457301  	 1.003728  	 42.481127   
 05:56:55 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 22.127358  	 22.583213  	 58.663122  	 54.258552  	 1.003728  	 42.481127   
 06:26:55 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 22.225921  	 22.483728  	 58.365340  	 54.258552  	 1.003728  	 42.385483   
 06:56:55 	 20.553870 	  20.876985 	 20.596591  	 19.797585  	 20.152699  	 22.127358  	 22.533471  	 58.464601  	 54.159177  	 1.003728  	 42.194194   
 07:26:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 22.176639  	 22.483728  	 58.663122  	 54.258552  	 1.003728  	 42.385483   
 07:56:55 	 20.464115 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 22.225921  	 22.533471  	 58.762383  	 54.556676  	 1.003728  	 42.194194   
 08:26:55 	 20.553870 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 22.275202  	 22.583213  	 58.861644  	 54.457301  	 1.003728  	 42.289838   
 08:56:55 	 20.553870 	  20.966586 	 20.685369  	 19.975142  	 20.330256  	 22.225921  	 22.583213  	 58.563862  	 54.258552  	 1.003728  	 42.481127   
 09:26:55 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 22.225921  	 22.583213  	 58.365340  	 54.159177  	 1.003728  	 42.576772   
 09:56:55 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.324484  	 22.682699  	 58.266079  	 54.159177  	 1.003728  	 42.385483   
 10:26:55 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.275202  	 22.632956  	 58.365340  	 53.960428  	 1.004319  	 42.385483   
 10:56:55 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.373765  	 22.682699  	 58.266079  	 53.960428  	 1.003728  	 42.194194   
 11:26:55 	 20.284605 	  21.145787 	 20.596591  	 19.886364  	 20.330256  	 21.831670  	 22.284757  	 59.357948  	 54.854800  	 1.003728  	 42.194194   
 11:56:55 	 20.194850 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.486700  	 21.986300  	 60.648338  	 56.047295  	 1.003728  	 41.524684   
 12:26:55 	 20.105095 	  20.966586 	 20.419034  	 19.797585  	 20.330256  	 21.338855  	 21.787329  	 61.144642  	 56.643543  	 1.003728  	 41.907261   
 12:56:55 	 20.105095 	  21.056187 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.687844  	 61.541685  	 57.140416  	 1.003728  	 41.429039   
 13:26:55 	 20.105095 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.240292  	 21.737586  	 61.343164  	 57.140416  	 1.003728  	 41.715972   
 13:56:55 	 20.194850 	  20.966586 	 20.507812  	 19.708807  	 20.241477  	 21.289574  	 21.638101  	 61.640946  	 57.438540  	 1.003138  	 41.811617   
 14:26:55 	 20.105095 	  20.966586 	 20.419034  	 19.708807  	 20.241477  	 21.240292  	 21.638101  	 61.839467  	 57.637289  	 1.003138  	 41.811617   
 14:56:55 	 20.105095 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.638101  	 61.541685  	 57.637289  	 1.003138  	 41.907261   
 15:26:55 	 20.105095 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.289574  	 21.638101  	 61.640946  	 57.637289  	 1.002547  	 41.715972   
 15:56:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.388137  	 21.687844  	 61.839467  	 57.836039  	 1.002547  	 41.715972   
 16:26:55 	 20.105095 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.737586  	 61.541685  	 57.537915  	 1.001957  	 41.907261   
 16:56:55 	 20.194850 	  20.876985 	 20.507812  	 19.708807  	 20.241477  	 21.388137  	 21.737586  	 61.045381  	 57.041042  	 1.001957  	 41.524684   
 17:26:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.486700  	 21.737586  	 61.243903  	 57.140416  	 1.001366  	 42.002905   
 17:56:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.535981  	 21.837072  	 61.243903  	 57.140416  	 1.001366  	 41.811617   
 18:26:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 21.837072  	 61.839467  	 57.537915  	 1.001957  	 41.524684   
 18:56:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.535981  	 21.837072  	 61.938728  	 57.935413  	 1.001957  	 41.811617   
 19:26:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.535981  	 21.837072  	 61.640946  	 57.637289  	 1.001957  	 41.907261   
 19:56:55 	 20.105095 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.634544  	 21.837072  	 61.442424  	 57.537915  	 1.001957  	 42.194194   
 20:26:55 	 20.284605 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.585262  	 21.886815  	 61.343164  	 57.339165  	 1.002547  	 42.098550   
 20:56:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 21.837072  	 61.343164  	 57.140416  	 1.002547  	 42.002905   
 21:26:55 	 20.194850 	  20.876985 	 20.330256  	 19.708807  	 20.241477  	 21.535981  	 21.787329  	 61.144642  	 57.140416  	 1.002547  	 42.002905   
 21:56:55 	 20.105095 	  20.787384 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.787329  	 61.144642  	 57.140416  	 1.003138  	 42.002905   
 22:26:55 	 20.105095 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.437418  	 21.737586  	 61.243903  	 57.239791  	 1.003138  	 42.098550   
 22:56:55 	 20.105095 	  20.787384 	 20.330256  	 19.797585  	 20.152699  	 21.437418  	 21.737586  	 61.243903  	 57.140416  	 1.003138  	 42.098550   
 23:26:55 	 20.105095 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.388137  	 21.687844  	 61.343164  	 57.239791  	 1.003138  	 42.002905   
 23:56:55 	 20.105095 	  20.787384 	 20.419034  	 19.620028  	 20.152699  	 21.289574  	 21.687844  	 61.839467  	 57.537915  	 1.003728  	 42.002905   
