  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.334500  	 43.178440  	 39.054232  	 0.995461  	 49.654454   
 00:38:57 	 20.912889 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.831670  	 22.334500  	 43.476223  	 39.252982  	 0.995461  	 49.750099   
 01:08:57 	 21.002644 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.683825  	 22.284757  	 43.774005  	 39.451731  	 0.996051  	 49.845743   
 01:38:57 	 21.002644 	  21.324989 	 20.862926  	 20.241477  	 20.685369  	 21.831670  	 22.284757  	 43.873266  	 39.749855  	 0.996051  	 49.845743   
 02:08:57 	 20.912889 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.782388  	 22.235014  	 44.468831  	 40.246728  	 0.996051  	 49.654454   
 02:38:57 	 20.912889 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.733107  	 22.235014  	 44.667352  	 40.346103  	 0.996051  	 49.941387   
 03:08:57 	 20.912889 	  21.324989 	 20.951705  	 20.241477  	 20.685369  	 21.634544  	 22.185271  	 44.468831  	 40.246728  	 0.996051  	 49.558810   
 03:38:57 	 20.912889 	  21.235388 	 20.951705  	 20.241477  	 20.596591  	 21.782388  	 22.185271  	 44.071787  	 40.047979  	 0.996642  	 49.654454   
 04:08:57 	 21.002644 	  21.324989 	 21.040483  	 20.241477  	 20.685369  	 21.733107  	 22.235014  	 43.873266  	 39.749855  	 0.996051  	 49.845743   
 04:38:57 	 20.912889 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.782388  	 22.235014  	 43.575483  	 39.551105  	 0.996051  	 49.558810   
 05:08:57 	 21.092399 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.284757  	 43.277701  	 39.252982  	 0.995461  	 49.654454   
 05:38:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.596591  	 21.880951  	 22.284757  	 42.880658  	 38.855483  	 0.995461  	 49.654454   
 06:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.241477  	 20.685369  	 21.930232  	 22.334500  	 42.582876  	 38.656734  	 0.995461  	 49.558810   
 06:38:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 21.979514  	 22.334500  	 42.384354  	 38.358610  	 0.996051  	 49.654454   
 07:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.930232  	 22.334500  	 42.086572  	 38.159861  	 0.995461  	 49.654454   
 07:38:57 	 21.002644 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.880951  	 22.284757  	 41.788789  	 37.861737  	 0.996051  	 49.654454   
 08:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 21.831670  	 22.284757  	 42.582876  	 38.557359  	 0.996051  	 49.558810   
 08:38:57 	 21.092399 	  21.414590 	 20.862926  	 20.330256  	 20.685369  	 21.880951  	 22.334500  	 42.880658  	 38.855483  	 0.996642  	 49.463166   
 09:08:57 	 21.002644 	  21.324989 	 20.951705  	 20.241477  	 20.685369  	 21.930232  	 22.235014  	 43.476223  	 39.650480  	 0.996642  	 49.654454   
 09:38:57 	 21.092399 	  21.414590 	 21.040483  	 20.419034  	 20.774148  	 21.880951  	 22.334500  	 44.468831  	 40.346103  	 0.996051  	 49.080588   
 10:08:57 	 20.912889 	  21.414590 	 21.129261  	 20.419034  	 20.685369  	 22.028795  	 22.235014  	 44.965134  	 41.439224  	 0.996051  	 48.984944   
 10:38:57 	 20.823135 	  21.414590 	 21.040483  	 20.330256  	 20.774148  	 21.683825  	 21.986300  	 45.759221  	 42.432970  	 0.996051  	 49.080588   
 11:08:57 	 20.823135 	  21.324989 	 21.040483  	 20.330256  	 20.774148  	 21.880951  	 22.085786  	 45.659960  	 42.532345  	 0.996051  	 49.080588   
 11:38:57 	 20.912889 	  21.324989 	 21.040483  	 20.419034  	 20.685369  	 21.979514  	 22.085786  	 45.461438  	 42.333595  	 0.995461  	 48.889299   
 12:08:57 	 20.912889 	  21.324989 	 21.040483  	 20.330256  	 20.685369  	 22.225921  	 22.085786  	 44.766613  	 42.035471  	 0.995461  	 49.080588   
 12:38:57 	 20.912889 	  21.145787 	 21.040483  	 20.330256  	 20.774148  	 22.225921  	 22.085786  	 45.262917  	 42.532345  	 0.995461  	 49.367521   
 13:08:57 	 21.002644 	  21.414590 	 20.951705  	 20.241477  	 20.774148  	 21.782388  	 22.185271  	 46.553307  	 42.830468  	 0.994870  	 49.367521   
 13:38:57 	 20.823135 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.535981  	 22.036043  	 47.248132  	 43.227967  	 0.994870  	 49.367521   
 14:08:57 	 20.823135 	  21.235388 	 20.862926  	 20.241477  	 20.774148  	 21.486700  	 21.837072  	 46.950350  	 43.128592  	 0.994870  	 48.793655   
 14:38:57 	 20.823135 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 21.486700  	 21.886815  	 47.049611  	 43.128592  	 0.994280  	 49.176232   
 15:08:57 	 20.823135 	  21.235388 	 20.862926  	 20.241477  	 20.685369  	 21.585262  	 21.737586  	 45.461438  	 42.333595  	 0.993689  	 48.984944   
 15:38:57 	 20.912889 	  21.324989 	 20.951705  	 20.330256  	 20.685369  	 21.733107  	 21.986300  	 44.766613  	 41.538598  	 0.993689  	 49.271877   
 16:08:57 	 20.733380 	  21.145787 	 20.951705  	 20.241477  	 20.596591  	 21.979514  	 22.085786  	 43.674744  	 40.544852  	 0.993689  	 49.463166   
