  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.553870 	  20.697783 	 20.419034  	 19.708807  	 20.063920  	 21.043167  	 21.488873  	 30.870103  	 27.328025  	 1.014357  	 39.994374   
 00:58:56 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 20.063920  	 21.388137  	 21.837072  	 30.373799  	 26.731777  	 1.013767  	 40.472596   
 01:28:56 	 20.643625 	  20.787384 	 20.507812  	 19.797585  	 20.063920  	 21.486700  	 21.936558  	 30.076017  	 26.533028  	 1.013767  	 40.855173   
 01:58:56 	 20.733380 	  20.876985 	 20.596591  	 19.797585  	 20.063920  	 21.535981  	 22.135529  	 29.877496  	 26.036155  	 1.014357  	 40.568240   
 02:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.063920  	 21.585262  	 22.135529  	 29.480452  	 25.837406  	 1.013767  	 40.759529   
 02:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.585262  	 22.135529  	 29.381192  	 25.738031  	 1.013767  	 40.568240   
 03:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.585262  	 22.135529  	 29.480452  	 25.738031  	 1.013176  	 40.568240   
 03:58:56 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.634544  	 22.085786  	 29.281931  	 25.638656  	 1.013176  	 40.663884   
 04:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.152699  	 21.585262  	 22.085786  	 29.083409  	 25.439907  	 1.012586  	 40.855173   
 04:58:56 	 20.733380 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.585262  	 22.085786  	 28.984148  	 25.241158  	 1.012586  	 40.950817   
 05:28:56 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.152699  	 21.535981  	 22.135529  	 28.984148  	 25.241158  	 1.012586  	 40.663884   
 05:58:56 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.634544  	 22.135529  	 29.083409  	 25.340532  	 1.012586  	 40.663884   
 06:28:56 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.585262  	 22.185271  	 29.083409  	 25.340532  	 1.012586  	 40.759529   
 06:58:56 	 20.823135 	  21.235388 	 20.774148  	 19.975142  	 20.152699  	 21.733107  	 22.284757  	 29.281931  	 25.539282  	 1.011995  	 40.950817   
 07:28:56 	 20.823135 	  21.235388 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 22.334500  	 29.381192  	 25.738031  	 1.012586  	 41.142106   
 07:58:56 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 22.185271  	 29.778235  	 26.036155  	 1.012586  	 40.663884   
 08:28:56 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.092448  	 21.737586  	 30.473060  	 26.632403  	 1.012586  	 40.568240   
 08:58:56 	 20.464115 	  21.056187 	 20.507812  	 19.708807  	 20.241477  	 20.895323  	 21.488873  	 31.068625  	 27.328025  	 1.013176  	 40.663884   
