  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.553870 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.880951  	 22.185271  	 58.762383  	 54.357926  	 1.001366  	 43.628859   
 00:47:49 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.384242  	 63.725422  	 59.724157  	 1.001366  	 43.533215   
 01:17:49 	 20.643625 	  21.235388 	 20.685369  	 19.975142  	 20.419034  	 22.078077  	 22.384242  	 62.832075  	 59.227284  	 1.001957  	 43.628859   
 01:47:49 	 20.553870 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.831670  	 22.135529  	 56.975689  	 52.867307  	 1.001366  	 43.628859   
 02:17:49 	 20.553870 	  21.145787 	 20.685369  	 19.975142  	 20.507812  	 21.683825  	 22.085786  	 56.677907  	 52.271059  	 1.000776  	 43.437571   
 02:47:49 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.028795  	 22.235014  	 60.549077  	 56.444794  	 1.000185  	 43.533215   
 03:17:49 	 20.733380 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.433985  	 66.008420  	 62.307897  	 1.000185  	 43.533215   
 03:47:49 	 20.105095 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.240292  	 21.737586  	 63.229118  	 59.028534  	 1.000185  	 43.341926   
 04:17:49 	 20.284605 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 20.944604  	 21.439130  	 59.754991  	 55.252298  	 0.999595  	 43.341926   
 04:47:49 	 20.643625 	  21.145787 	 20.685369  	 19.886364  	 20.330256  	 21.733107  	 21.986300  	 58.861644  	 54.755425  	 0.999595  	 43.437571   
 05:17:49 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.275202  	 22.334500  	 63.427640  	 59.823531  	 0.999004  	 43.533215   
 05:47:49 	 20.374360 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.683825  	 21.986300  	 68.092897  	 64.991013  	 0.999004  	 43.533215   
 06:17:49 	 20.105095 	  21.056187 	 20.507812  	 19.797585  	 20.330256  	 20.846041  	 21.439130  	 61.640946  	 57.239791  	 0.999004  	 43.150638   
 06:47:49 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.886815  	 57.769775  	 53.960428  	 0.999595  	 43.437571   
 07:17:49 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.979514  	 22.185271  	 59.556469  	 55.649797  	 1.000185  	 43.533215   
 07:47:49 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.225921  	 22.433985  	 64.718030  	 60.817278  	 0.999595  	 43.628859   
 08:17:49 	 20.105095 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.289574  	 21.687844  	 66.405463  	 62.904145  	 1.000185  	 43.054993   
 08:47:49 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.191011  	 21.638101  	 60.350556  	 56.345419  	 1.000185  	 43.150638   
 09:17:49 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.733107  	 21.986300  	 57.571254  	 53.761679  	 0.999595  	 43.437571   
 09:47:49 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.930232  	 22.085786  	 59.854252  	 55.749171  	 1.000185  	 43.437571   
 10:17:49 	 20.733380 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 22.225921  	 22.334500  	 65.512116  	 61.711649  	 1.000185  	 43.533215   
 10:47:49 	 20.105095 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.388137  	 21.737586  	 63.725422  	 60.121655  	 1.000185  	 43.437571   
 11:17:49 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 20.895323  	 21.439130  	 61.045381  	 56.444794  	 1.000185  	 43.246282   
 11:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.979514  	 21.936558  	 57.670515  	 54.357926  	 0.999595  	 43.628859   
 12:17:49 	 20.374360 	  20.787384 	 20.685369  	 19.975142  	 20.330256  	 22.078077  	 22.135529  	 56.181603  	 52.966681  	 0.999595  	 43.437571   
 12:47:49 	 20.553870 	  20.966586 	 20.685369  	 19.975142  	 20.241477  	 21.585262  	 21.837072  	 59.854252  	 55.947921  	 0.999004  	 43.246282   
 13:17:49 	 20.374360 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 21.437418  	 21.737586  	 67.100289  	 63.401018  	 0.999004  	 43.246282   
 13:47:49 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 20.846041  	 21.389387  	 65.512116  	 61.512900  	 0.998414  	 43.150638   
 14:17:49 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.634544  	 21.787329  	 59.159426  	 55.848546  	 0.998414  	 43.246282   
 14:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.975142  	 20.330256  	 21.782388  	 21.936558  	 57.769775  	 54.059802  	 0.998414  	 43.341926   
 15:17:49 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.886815  	 57.869036  	 53.960428  	 0.997823  	 43.246282   
 15:47:49 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.634544  	 21.837072  	 58.067558  	 54.159177  	 0.997823  	 43.150638   
 16:17:49 	 20.553870 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 21.634544  	 21.837072  	 57.670515  	 53.662304  	 0.997823  	 43.150638   
 16:47:49 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.831670  	 21.986300  	 59.953513  	 55.848546  	 0.997823  	 43.341926   
 17:17:49 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 22.028795  	 22.235014  	 66.405463  	 62.506647  	 0.997823  	 43.341926   
 17:47:49 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.930232  	 22.085786  	 61.541685  	 58.332912  	 0.997823  	 43.341926   
 18:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.733107  	 22.085786  	 58.563862  	 54.656050  	 0.997823  	 43.246282   
 18:47:49 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.936558  	 57.968297  	 53.861053  	 0.998414  	 43.246282   
 19:17:49 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.782388  	 21.986300  	 58.960905  	 54.954174  	 0.997823  	 43.150638   
 19:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.979514  	 22.185271  	 64.519509  	 60.519154  	 0.997823  	 43.437571   
 20:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 22.078077  	 22.235014  	 65.015813  	 62.208523  	 0.997232  	 43.150638   
 20:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.797585  	 20.330256  	 21.733107  	 21.936558  	 58.762383  	 54.954174  	 0.997823  	 43.533215   
 21:17:49 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.986300  	 58.166819  	 53.861053  	 0.998414  	 43.246282   
 21:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.880951  	 22.135529  	 62.435032  	 58.432286  	 0.998414  	 43.341926   
 22:17:49 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.176639  	 22.284757  	 67.894375  	 64.096641  	 0.998414  	 43.628859   
 22:47:49 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.831670  	 21.986300  	 60.449817  	 56.941667  	 0.999004  	 43.246282   
 23:17:49 	 20.643625 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 21.634544  	 21.986300  	 58.166819  	 54.159177  	 0.998414  	 43.437571   
 23:47:49 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.634544  	 21.986300  	 59.754991  	 55.451047  	 0.998414  	 42.959349   
