  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.737586  	 36.925011  	 33.688002  	 0.999595  	 41.333395   
 00:47:49 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.634544  	 21.886815  	 36.329446  	 33.191129  	 0.999595  	 41.333395   
 01:17:49 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.683825  	 21.936558  	 36.130925  	 32.992379  	 0.999595  	 41.429039   
 01:47:49 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 21.986300  	 35.833142  	 32.495506  	 1.000185  	 41.333395   
 02:17:49 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 22.085786  	 36.527968  	 33.290503  	 0.999595  	 41.333395   
 02:47:49 	 20.823135 	  21.145787 	 20.596591  	 19.975142  	 20.330256  	 21.880951  	 22.135529  	 36.726490  	 33.389878  	 0.999595  	 41.429039   
 03:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.486700  	 21.936558  	 36.925011  	 33.389878  	 1.000185  	 41.333395   
 03:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.886815  	 37.024272  	 33.588627  	 0.999595  	 41.142106   
 04:17:49 	 20.733380 	  21.145787 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.886815  	 36.627229  	 33.389878  	 0.999595  	 41.142106   
 04:47:49 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.535981  	 21.837072  	 35.634621  	 32.495506  	 1.000185  	 41.237750   
 05:17:49 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.936558  	 35.039056  	 31.799884  	 1.000185  	 41.142106   
 05:47:49 	 20.823135 	  21.145787 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.986300  	 34.840535  	 31.601135  	 1.000185  	 41.333395   
