  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.028795  	 22.235014  	 66.901767  	 63.500393  	 1.004909  	 42.385483   
 00:47:49 	 20.464115 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.036043  	 67.993636  	 64.792263  	 1.004909  	 42.385483   
 01:17:49 	 20.284605 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.043167  	 21.488873  	 66.008420  	 62.109148  	 1.004909  	 42.194194   
 01:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.782388  	 21.986300  	 65.015813  	 61.314151  	 1.004909  	 42.481127   
 02:17:49 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.930232  	 22.185271  	 66.603985  	 63.003520  	 1.004319  	 42.481127   
 02:47:49 	 20.643625 	  21.056187 	 20.774148  	 19.975142  	 20.330256  	 22.028795  	 22.235014  	 68.986244  	 65.984759  	 1.004909  	 42.576772   
 03:17:49 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.092448  	 21.488873  	 65.710638  	 61.910399  	 1.004909  	 42.289838   
 03:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.634544  	 21.936558  	 64.420248  	 60.519154  	 1.004909  	 42.289838   
 04:17:49 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.185271  	 65.115073  	 61.811024  	 1.004319  	 42.481127   
 04:47:49 	 20.733380 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.384242  	 67.298811  	 63.897892  	 1.004319  	 42.576772   
 05:17:49 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.338855  	 21.638101  	 67.596593  	 64.196015  	 1.004319  	 42.481127   
 05:47:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.388137  	 21.737586  	 64.221726  	 60.618528  	 1.004909  	 42.289838   
 06:17:49 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.085786  	 64.420248  	 60.916652  	 1.004909  	 42.385483   
 06:47:49 	 20.823135 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 22.078077  	 22.284757  	 65.611377  	 62.307897  	 1.004909  	 42.481127   
 07:17:49 	 20.553870 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.028795  	 22.185271  	 68.489940  	 65.189762  	 1.004909  	 42.385483   
 07:47:49 	 20.194850 	  20.966586 	 20.507812  	 19.797585  	 20.330256  	 21.092448  	 21.538615  	 66.504724  	 63.003520  	 1.005500  	 42.194194   
 08:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.886815  	 64.221726  	 60.519154  	 1.005500  	 42.385483   
 08:47:49 	 20.733380 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.185271  	 65.313595  	 61.811024  	 1.005500  	 42.672416   
 09:17:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 22.225921  	 22.384242  	 67.596593  	 64.295390  	 1.004909  	 42.576772   
 09:47:49 	 20.284605 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.289574  	 21.638101  	 67.398071  	 63.897892  	 1.005500  	 42.289838   
