  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.880951  	 22.185271  	 61.343164  	 56.842292  	 0.999004  	 43.246282   
 00:47:49 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 22.225921  	 22.433985  	 67.795114  	 64.295390  	 0.999004  	 43.150638   
 01:17:49 	 20.105095 	  20.966586 	 20.596591  	 19.797585  	 20.419034  	 21.191011  	 21.588358  	 61.541685  	 57.537915  	 0.999595  	 42.959349   
 01:47:49 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 21.886815  	 58.563862  	 54.854800  	 0.999004  	 42.959349   
 02:17:49 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 22.036043  	 57.273471  	 53.562929  	 0.999004  	 43.246282   
 02:47:49 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.880951  	 22.135529  	 57.571254  	 53.562929  	 0.998414  	 43.341926   
 03:17:49 	 20.733380 	  21.145787 	 20.596591  	 20.063920  	 20.330256  	 22.176639  	 22.334500  	 62.335771  	 58.134163  	 0.998414  	 42.959349   
 03:47:49 	 20.374360 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.930232  	 22.235014  	 67.993636  	 64.593514  	 0.998414  	 43.150638   
 04:17:49 	 20.464115 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.289574  	 21.687844  	 61.045381  	 57.041042  	 0.998414  	 43.150638   
 04:47:49 	 20.464115 	  20.966586 	 20.685369  	 19.886364  	 20.241477  	 21.782388  	 21.986300  	 57.471993  	 53.761679  	 0.998414  	 43.628859   
 05:17:49 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.831670  	 22.085786  	 60.549077  	 56.544168  	 0.998414  	 43.533215   
 05:47:49 	 20.643625 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 22.028795  	 22.185271  	 66.405463  	 62.804771  	 0.999004  	 43.150638   
 06:17:49 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.782388  	 22.036043  	 62.534293  	 59.227284  	 0.999595  	 43.246282   
 06:47:49 	 20.374360 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.585262  	 21.936558  	 58.464601  	 54.457301  	 0.999595  	 43.246282   
 07:17:49 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.634544  	 21.886815  	 57.968297  	 54.059802  	 0.999595  	 43.150638   
 07:47:49 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.782388  	 22.036043  	 62.633554  	 58.631036  	 0.999595  	 43.246282   
 08:17:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 22.127358  	 22.235014  	 68.390679  	 64.891638  	 0.999595  	 43.437571   
 08:47:49 	 20.464115 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.733107  	 21.936558  	 60.350556  	 57.140416  	 0.999004  	 43.341926   
 09:17:49 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.936558  	 58.762383  	 54.656050  	 0.999595  	 43.341926   
 09:47:49 	 20.464115 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 58.067558  	 54.159177  	 0.999595  	 43.246282   
 10:17:49 	 20.374360 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.787329  	 58.067558  	 54.258552  	 0.999595  	 43.150638   
 10:47:49 	 20.374360 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.585262  	 21.837072  	 58.365340  	 54.357926  	 0.999595  	 43.150638   
 11:17:49 	 20.553870 	  20.876985 	 20.596591  	 19.975142  	 20.241477  	 21.831670  	 21.936558  	 58.067558  	 54.457301  	 0.999595  	 43.341926   
 11:47:49 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 22.225921  	 22.135529  	 57.273471  	 54.258552  	 0.999004  	 43.437571   
 12:17:49 	 20.464115 	  21.145787 	 20.685369  	 19.886364  	 20.419034  	 22.127358  	 22.185271  	 57.372732  	 54.059802  	 0.999004  	 43.150638   
 12:47:49 	 20.194850 	  20.966586 	 20.507812  	 19.886364  	 20.419034  	 21.240292  	 21.588358  	 59.556469  	 55.451047  	 0.999595  	 42.672416   
 13:17:49 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 21.936558  	 58.266079  	 54.556676  	 0.999004  	 43.054993   
 13:47:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.986300  	 58.166819  	 54.357926  	 0.999004  	 42.959349   
 14:17:49 	 20.553870 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.733107  	 21.936558  	 58.365340  	 54.556676  	 0.998414  	 42.768060   
 14:47:49 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.733107  	 22.036043  	 58.663122  	 54.854800  	 0.998414  	 43.054993   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 17:03:10 	 20.374360 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 22.036043  	 59.060166  	 55.351673  	 0.997823  	 42.959349   
 17:33:10 	 20.374360 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.437418  	 21.837072  	 59.754991  	 55.848546  	 0.996642  	 42.959349   
 18:03:10 	 20.284605 	  20.966586 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.737586  	 59.953513  	 55.649797  	 0.996642  	 42.768060   
 18:33:10 	 20.194850 	  20.876985 	 20.507812  	 19.975142  	 20.330256  	 21.092448  	 21.588358  	 60.846860  	 56.544168  	 0.996642  	 42.194194   
 19:03:10 	 20.374360 	  20.876985 	 20.596591  	 19.886364  	 20.330256  	 21.191011  	 21.588358  	 61.045381  	 57.041042  	 0.996642  	 42.385483   
 19:33:10 	 20.553870 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.880951  	 21.936558  	 59.060166  	 55.749171  	 0.996642  	 42.672416   
 20:03:10 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.979514  	 22.085786  	 58.365340  	 55.053549  	 0.996642  	 43.054993   
 20:33:10 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.979514  	 22.235014  	 58.166819  	 54.457301  	 0.996642  	 43.054993   
 21:03:10 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.979514  	 22.235014  	 58.365340  	 54.556676  	 0.996642  	 43.054993   
 21:33:10 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.979514  	 22.235014  	 58.266079  	 54.556676  	 0.996642  	 43.054993   
 22:03:10 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.979514  	 22.185271  	 58.266079  	 54.357926  	 0.996642  	 42.959349   
