  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.912889 	  21.324989 	 20.862926  	 20.063920  	 20.419034  	 21.634544  	 22.135529  	 27.892280  	 24.446161  	 0.990737  	 39.994374   
 00:58:56 	 20.912889 	  21.235388 	 20.774148  	 19.975142  	 20.241477  	 21.585262  	 22.036043  	 27.991541  	 24.545535  	 0.990737  	 40.090018   
 01:28:56 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.585262  	 21.986300  	 27.296715  	 23.849913  	 0.991327  	 39.994374   
 01:58:56 	 20.823135 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.486700  	 22.036043  	 26.800411  	 23.353040  	 0.991918  	 39.994374   
 02:28:56 	 20.823135 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.437418  	 21.936558  	 26.204847  	 22.756792  	 0.991327  	 39.898729   
 02:58:56 	 20.823135 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.388137  	 21.886815  	 25.807803  	 22.458668  	 0.991918  	 39.994374   
 03:28:56 	 20.823135 	  21.235388 	 20.862926  	 20.063920  	 20.330256  	 21.388137  	 21.886815  	 25.311500  	 21.961795  	 0.991918  	 39.994374   
 03:58:56 	 20.733380 	  21.235388 	 20.774148  	 19.975142  	 20.419034  	 21.289574  	 21.787329  	 24.715935  	 21.365547  	 0.992508  	 39.707441   
 04:28:56 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.241477  	 21.388137  	 21.837072  	 24.021109  	 20.769299  	 0.992508  	 39.707441   
 04:58:56 	 20.823135 	  21.235388 	 20.774148  	 19.975142  	 20.241477  	 21.388137  	 21.837072  	 24.021109  	 20.669924  	 0.992508  	 39.898729   
 05:28:56 	 20.823135 	  21.235388 	 20.685369  	 19.975142  	 20.241477  	 21.338855  	 21.886815  	 23.425545  	 20.073677  	 0.993099  	 39.707441   
 05:58:56 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.241477  	 21.388137  	 21.787329  	 22.829980  	 19.676178  	 0.993099  	 39.707441   
 06:28:56 	 20.733380 	  21.235388 	 20.685369  	 19.975142  	 20.330256  	 21.289574  	 21.737586  	 22.532198  	 19.278680  	 0.993099  	 39.707441   
 06:58:56 	 20.823135 	  21.235388 	 20.685369  	 19.975142  	 20.241477  	 21.289574  	 21.787329  	 22.333676  	 19.079930  	 0.993689  	 39.898729   
 07:28:56 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.388137  	 21.787329  	 21.936633  	 18.781806  	 0.993689  	 40.281307   
 07:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.886364  	 20.241477  	 21.388137  	 21.837072  	 22.333676  	 19.079930  	 0.994280  	 39.707441   
 08:28:56 	 20.823135 	  21.145787 	 20.774148  	 19.886364  	 20.241477  	 21.486700  	 21.837072  	 22.035894  	 18.881181  	 0.994870  	 39.611796   
 08:58:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.388137  	 21.886815  	 22.333676  	 19.079930  	 0.994870  	 39.803085   
 09:28:56 	 21.002644 	  21.235388 	 20.862926  	 20.152699  	 20.330256  	 21.683825  	 21.936558  	 22.929241  	 19.576803  	 0.995461  	 40.090018   
 09:58:56 	 20.912889 	  21.235388 	 20.951705  	 20.063920  	 20.241477  	 21.880951  	 22.185271  	 23.127762  	 19.576803  	 0.994870  	 40.185662   
 10:28:56 	 20.374360 	  21.145787 	 20.685369  	 20.152699  	 20.330256  	 21.191011  	 21.787329  	 24.021109  	 20.471175  	 0.995461  	 40.090018   
 10:58:56 	 20.733380 	  20.876985 	 20.774148  	 20.152699  	 20.419034  	 21.092448  	 21.638101  	 24.120370  	 20.769299  	 0.995461  	 39.898729   
 11:28:56 	 20.553870 	  20.966586 	 20.685369  	 19.886364  	 20.241477  	 21.043167  	 21.439130  	 24.318892  	 21.266172  	 0.994870  	 39.803085   
 11:58:56 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.092448  	 21.389387  	 24.815196  	 21.663671  	 0.994870  	 39.516152   
 12:28:56 	 20.464115 	  20.966586 	 20.685369  	 19.886364  	 20.330256  	 20.895323  	 21.289902  	 24.815196  	 21.564296  	 0.994280  	 39.707441   
 12:58:56 	 20.733380 	  20.876985 	 20.685369  	 19.975142  	 20.241477  	 21.289574  	 21.538615  	 24.815196  	 21.862420  	 0.994280  	 39.707441   
 13:28:56 	 20.823135 	  20.966586 	 20.685369  	 19.975142  	 20.241477  	 21.486700  	 21.837072  	 24.815196  	 21.564296  	 0.994280  	 39.803085   
 13:58:56 	 20.912889 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.634544  	 22.036043  	 24.914456  	 21.464922  	 0.993689  	 40.090018   
 14:28:56 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.585262  	 22.085786  	 24.815196  	 21.365547  	 0.993099  	 39.898729   
 14:58:56 	 20.374360 	  20.966586 	 20.685369  	 19.975142  	 20.330256  	 20.944604  	 21.687844  	 25.311500  	 21.663671  	 0.992508  	 39.707441   
 15:28:56 	 20.823135 	  20.966586 	 20.774148  	 19.975142  	 20.330256  	 21.240292  	 21.687844  	 24.616674  	 21.365547  	 0.992508  	 39.898729   
 15:58:56 	 20.733380 	  21.056187 	 20.774148  	 19.975142  	 20.241477  	 21.585262  	 21.886815  	 24.418152  	 21.266172  	 0.992508  	 40.090018   
 16:28:56 	 20.823135 	  20.876985 	 20.774148  	 19.975142  	 20.330256  	 21.585262  	 22.036043  	 24.418152  	 21.166798  	 0.991918  	 40.090018   
 16:58:56 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.634544  	 22.085786  	 24.815196  	 21.564296  	 0.991918  	 40.376951   
 17:28:56 	 20.823135 	  21.235388 	 20.862926  	 20.063920  	 20.330256  	 21.634544  	 22.085786  	 25.013717  	 21.763045  	 0.991918  	 40.185662   
 17:58:56 	 20.733380 	  20.876985 	 20.774148  	 19.975142  	 20.330256  	 21.585262  	 22.085786  	 25.112978  	 21.763045  	 0.991918  	 40.090018   
 18:28:56 	 20.823135 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.338855  	 21.886815  	 25.410760  	 21.961795  	 0.991918  	 39.994374   
 18:58:56 	 20.643625 	  20.697783 	 20.685369  	 19.975142  	 20.330256  	 21.141730  	 21.687844  	 25.807803  	 22.359293  	 0.991918  	 40.090018   
 19:28:56 	 20.733380 	  20.966586 	 20.685369  	 19.975142  	 20.241477  	 21.043167  	 21.588358  	 25.907064  	 22.558043  	 0.991918  	 39.803085   
 19:58:56 	 20.733380 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.043167  	 21.538615  	 25.907064  	 22.558043  	 0.991918  	 39.898729   
 20:28:56 	 20.553870 	  20.787384 	 20.685369  	 19.975142  	 20.241477  	 21.043167  	 21.538615  	 26.105586  	 22.756792  	 0.991918  	 39.707441   
 20:58:56 	 20.464115 	  20.876985 	 20.685369  	 19.975142  	 20.241477  	 20.895323  	 21.488873  	 26.105586  	 22.856166  	 0.991918  	 39.611796   
 21:28:56 	 20.643625 	  20.608183 	 20.596591  	 19.886364  	 20.241477  	 20.895323  	 21.389387  	 26.800411  	 23.551789  	 0.991327  	 39.611796   
 21:58:56 	 20.553870 	  20.966586 	 20.685369  	 19.886364  	 20.241477  	 20.944604  	 21.488873  	 27.693758  	 24.446161  	 0.991327  	 39.516152   
