  2443.719971 	 -877.114990 	 -0.690000 	 -0.471939 	 -0.374023 	 19.708807 
  2366.935059 	 -891.594971 	 -0.690000 	 -0.488826 	 -0.372070 	 19.708807 
  2288.024902 	 -906.155029 	 -0.690000 	 -0.478272 	 -0.369141 	 19.708807 
  2209.379883 	 -920.695007 	 -0.690000 	 -0.452941 	 -0.368164 	 19.708807 
  2130.540039 	 -935.229980 	 -0.690000 	 -0.429722 	 -0.367188 	 19.708807 
  2051.905029 	 -949.739990 	 -0.690000 	 -0.398059 	 -0.366211 	 19.797585 
  1973.099976 	 -964.349976 	 -0.690000 	 -0.398059 	 -0.364258 	 19.708807 
  1894.540039 	 -978.940002 	 -0.690000 	 -0.400170 	 -0.364258 	 19.708807 
  1815.714966 	 -993.539978 	 -0.690000 	 -0.406502 	 -0.363281 	 19.797585 
  1737.094971 	 -1008.205017 	 -0.690000 	 -0.400170 	 -0.361328 	 19.797585 
  1658.219971 	 -1022.924988 	 -0.690000 	 -0.391726 	 -0.360352 	 19.708807 
  1579.579956 	 -1037.479980 	 -0.690000 	 -0.374839 	 -0.358398 	 19.797585 
  1500.824951 	 -1051.974976 	 -0.690000 	 -0.402280 	 -0.357422 	 19.708807 
  1422.204956 	 -1066.540039 	 -0.690000 	 -0.417057 	 -0.355469 	 19.708807 
  1343.380005 	 -1081.125000 	 -0.690000 	 -0.427611 	 -0.354492 	 19.797585 
  1264.685059 	 -1095.619995 	 -0.690000 	 -0.433944 	 -0.353516 	 19.708807 
  1185.844971 	 -1110.135010 	 -0.690000 	 -0.431833 	 -0.350586 	 19.708807 
  1107.204956 	 -1124.704956 	 -0.690000 	 -0.438165 	 -0.349609 	 19.708807 
  1028.385010 	 -1139.265015 	 -0.690000 	 -0.461385 	 -0.352539 	 19.797585 
  949.594971 	 -1153.839966 	 -0.690000 	 -0.478272 	 -0.359375 	 19.797585 
  870.825012 	 -1168.500000 	 -0.690000 	 -0.490937 	 -0.365234 	 19.620028 
  792.210022 	 -1183.214966 	 -0.690000 	 -0.507824 	 -0.370117 	 19.708807 
  713.419983 	 -1197.805054 	 -0.690000 	 -0.505713 	 -0.373047 	 19.708807 
  634.700012 	 -1212.295044 	 -0.690000 	 -0.541598 	 -0.375000 	 19.708807 
  555.929993 	 -1226.859985 	 -0.690000 	 -0.569039 	 -0.375000 	 19.797585 
  477.274994 	 -1241.489990 	 -0.690000 	 -0.588037 	 -0.375000 	 19.797585 
  398.559998 	 -1256.005005 	 -0.690000 	 -0.573261 	 -0.373047 	 19.797585 
  319.894989 	 -1270.535034 	 -0.690000 	 -0.558485 	 -0.372070 	 19.797585 
