  327.649994 	 -212.399994 	 -11.770000 	 -0.068762 	 -0.008789 	 19.886364 
  327.654999 	 -312.410004 	 -11.770000 	 -0.064541 	 -0.009766 	 19.886364 
  327.654999 	 -412.665009 	 -11.770000 	 -0.066652 	 -0.008789 	 19.886364 
  327.654999 	 -512.645020 	 -11.770000 	 -0.068762 	 -0.007812 	 19.886364 
  327.654999 	 -612.804993 	 -11.775000 	 -0.085649 	 -0.008789 	 19.886364 
  327.654999 	 -713.109985 	 -11.775000 	 -0.091982 	 -0.008789 	 19.975142 
  327.654999 	 -812.960022 	 -11.775000 	 -0.094093 	 -0.007812 	 19.886364 
  327.654999 	 -913.184998 	 -11.775000 	 -0.100426 	 -0.007812 	 19.797585 
  327.660004 	 -1013.385010 	 -11.770000 	 -0.115202 	 -0.008789 	 19.886364 
  327.660004 	 -1113.364990 	 -11.770000 	 -0.136310 	 -0.007812 	 19.886364 
  327.660004 	 -1213.599976 	 -11.770000 	 -0.142643 	 -0.008789 	 19.886364 
  427.825012 	 -1164.704956 	 -11.770000 	 -0.134200 	 -0.008789 	 19.886364 
  427.825012 	 -1064.515015 	 -11.770000 	 -0.121534 	 -0.008789 	 19.886364 
  427.825012 	 -964.239990 	 -11.775000 	 -0.100426 	 -0.008789 	 19.886364 
  427.825012 	 -864.494995 	 -11.775000 	 -0.085649 	 -0.009766 	 19.797585 
  427.825012 	 -764.215027 	 -11.775000 	 -0.083539 	 -0.008789 	 19.886364 
  427.825012 	 -664.114990 	 -11.775000 	 -0.075095 	 -0.008789 	 19.975142 
  427.825012 	 -564.169983 	 -11.770000 	 -0.064541 	 -0.008789 	 19.886364 
  427.825012 	 -463.864990 	 -11.770000 	 -0.051875 	 -0.008789 	 19.797585 
  427.825012 	 -363.795013 	 -11.770000 	 -0.049765 	 -0.008789 	 19.886364 
  427.825012 	 -263.630005 	 -11.770000 	 -0.047654 	 -0.007812 	 19.975142 
  527.684998 	 -263.630005 	 -11.770000 	 -0.060319 	 -0.008789 	 19.797585 
  527.690002 	 -362.519989 	 -11.770000 	 -0.064541 	 -0.007812 	 19.886364 
  527.690002 	 -462.684998 	 -11.770000 	 -0.060319 	 -0.008789 	 19.886364 
  527.690002 	 -562.869995 	 -11.770000 	 -0.075095 	 -0.008789 	 19.886364 
  527.690002 	 -662.775024 	 -11.775000 	 -0.085649 	 -0.008789 	 19.886364 
  527.690002 	 -763.054993 	 -11.775000 	 -0.094093 	 -0.007812 	 19.975142 
  527.695007 	 -863.304993 	 -11.775000 	 -0.106758 	 -0.008789 	 19.797585 
  527.695007 	 -963.174988 	 -11.775000 	 -0.117313 	 -0.008789 	 19.886364 
  527.695007 	 -1063.435059 	 -11.770000 	 -0.132089 	 -0.008789 	 19.797585 
  527.695007 	 -1163.415039 	 -11.770000 	 -0.144754 	 -0.008789 	 19.886364 
  628.020020 	 -1114.420044 	 -11.770000 	 -0.159530 	 -0.008789 	 19.886364 
  628.020020 	 -1014.640015 	 -11.770000 	 -0.144754 	 -0.008789 	 19.886364 
  628.020020 	 -914.294983 	 -11.775000 	 -0.140532 	 -0.007812 	 19.886364 
  628.020020 	 -814.159973 	 -11.775000 	 -0.127867 	 -0.008789 	 19.886364 
  628.020020 	 -714.354980 	 -11.775000 	 -0.161641 	 -0.008789 	 19.886364 
  628.020020 	 -614.065002 	 -11.775000 	 -0.110980 	 -0.008789 	 19.886364 
  628.020020 	 -514.025024 	 -11.770000 	 -0.096204 	 -0.008789 	 19.886364 
  628.020020 	 -413.915009 	 -11.770000 	 -0.085649 	 -0.008789 	 19.886364 
  628.020020 	 -313.570007 	 -11.770000 	 -0.075095 	 -0.008789 	 19.886364 
  728.005005 	 -313.570007 	 -11.770000 	 -0.117313 	 -0.009766 	 19.886364 
  728.005005 	 -412.674988 	 -11.770000 	 -0.125756 	 -0.007812 	 19.886364 
  728.005005 	 -512.650024 	 -11.770000 	 -0.136310 	 -0.007812 	 19.886364 
  728.010010 	 -612.809998 	 -11.775000 	 -0.155308 	 -0.008789 	 19.886364 
  728.010010 	 -713.104980 	 -11.775000 	 -0.178528 	 -0.008789 	 19.886364 
  728.010010 	 -812.984985 	 -11.775000 	 -0.180639 	 -0.007812 	 19.886364 
  728.010010 	 -913.184998 	 -11.775000 	 -0.186971 	 -0.008789 	 19.886364 
  728.010010 	 -1013.405029 	 -11.775000 	 -0.199637 	 -0.008789 	 19.886364 
  728.010010 	 -1113.375000 	 -11.770000 	 -0.203858 	 -0.008789 	 19.886364 
  828.125000 	 -1113.375000 	 -11.770000 	 -0.191193 	 -0.009766 	 19.886364 
  828.125000 	 -1014.645020 	 -11.775000 	 -0.180639 	 -0.007812 	 19.886364 
  828.125000 	 -914.294983 	 -11.775000 	 -0.159530 	 -0.009766 	 19.886364 
  828.125000 	 -814.150024 	 -11.775000 	 -0.134200 	 -0.007812 	 19.886364 
  828.125000 	 -714.349976 	 -11.775000 	 -0.138421 	 -0.007812 	 19.886364 
  828.125000 	 -614.049988 	 -11.775000 	 -0.134200 	 -0.008789 	 19.886364 
  828.125000 	 -514.025024 	 -11.770000 	 -0.125756 	 -0.007812 	 19.886364 
  828.125000 	 -413.915009 	 -11.770000 	 -0.119423 	 -0.008789 	 19.975142 
  828.125000 	 -313.565002 	 -11.770000 	 -0.102536 	 -0.008789 	 19.886364 
  928.190002 	 -362.595001 	 -11.770000 	 -0.102536 	 -0.007812 	 19.886364 
  928.190002 	 -462.690002 	 -11.770000 	 -0.100426 	 -0.008789 	 19.975142 
  928.190002 	 -562.869995 	 -11.775000 	 -0.113091 	 -0.008789 	 19.975142 
  928.195007 	 -662.770020 	 -11.775000 	 -0.121534 	 -0.008789 	 19.886364 
  928.195007 	 -763.049988 	 -11.775000 	 -0.121534 	 -0.008789 	 19.886364 
  928.195007 	 -863.325012 	 -11.775000 	 -0.129978 	 -0.008789 	 19.886364 
  928.195007 	 -963.174988 	 -11.775000 	 -0.151087 	 -0.009766 	 19.886364 
  928.195007 	 -1063.430054 	 -11.775000 	 -0.174306 	 -0.007812 	 19.886364 
  1028.444946 	 -1063.430054 	 -11.770000 	 -0.165863 	 -0.008789 	 19.886364 
  1028.444946 	 -964.239990 	 -11.775000 	 -0.151087 	 -0.007812 	 19.886364 
  1028.444946 	 -864.455017 	 -11.775000 	 -0.136310 	 -0.007812 	 19.975142 
  1028.444946 	 -764.205017 	 -11.775000 	 -0.132089 	 -0.008789 	 19.886364 
