  318.075012 	 -153.929993 	 -0.695000 	 0.051557 	 -0.003906 	 19.797585 
  396.700012 	 -168.500000 	 -0.695000 	 0.047336 	 -0.003906 	 19.886364 
  475.470001 	 -183.070007 	 -0.695000 	 0.053668 	 -0.002930 	 19.886364 
  554.099976 	 -197.675003 	 -0.695000 	 0.041003 	 -0.002930 	 19.886364 
  632.919983 	 -212.375000 	 -0.695000 	 0.047336 	 -0.003906 	 19.886364 
  711.594971 	 -227.110001 	 -0.695000 	 0.036781 	 -0.003906 	 19.797585 
  790.375000 	 -241.654999 	 -0.695000 	 0.062112 	 -0.003906 	 19.797585 
  868.914978 	 -256.179993 	 -0.695000 	 0.070555 	 -0.002930 	 19.886364 
  947.729980 	 -270.755005 	 -0.695000 	 0.072666 	 -0.002930 	 19.797585 
  1026.520020 	 -285.279999 	 -0.695000 	 0.053668 	 -0.003906 	 19.797585 
  1105.344971 	 -299.799988 	 -0.695000 	 0.060001 	 -0.003906 	 19.886364 
  1183.959961 	 -314.345001 	 -0.695000 	 0.057890 	 -0.003906 	 19.797585 
  1262.739990 	 -328.904999 	 -0.695000 	 0.070555 	 -0.003906 	 19.886364 
  1341.454956 	 -343.464996 	 -0.695000 	 0.060001 	 -0.002930 	 19.886364 
  1420.329956 	 -358.114990 	 -0.695000 	 0.055779 	 -0.001953 	 19.797585 
  1498.949951 	 -372.760010 	 -0.695000 	 0.060001 	 -0.002930 	 19.886364 
  1577.689941 	 -387.475006 	 -0.695000 	 0.064223 	 -0.002930 	 19.797585 
  1656.310059 	 -402.024994 	 -0.695000 	 0.070555 	 -0.001953 	 19.886364 
  1735.194946 	 -416.554993 	 -0.695000 	 0.066333 	 -0.002930 	 19.797585 
  1813.834961 	 -431.119995 	 -0.690000 	 0.064223 	 -0.002930 	 19.797585 
  1892.655029 	 -445.665009 	 -0.690000 	 0.064223 	 -0.003906 	 19.886364 
  1971.234985 	 -460.160004 	 -0.690000 	 0.057890 	 -0.003906 	 19.797585 
  2050.040039 	 -474.695007 	 -0.695000 	 0.074777 	 -0.003906 	 19.797585 
  2128.695068 	 -489.274994 	 -0.695000 	 0.074777 	 -0.001953 	 19.797585 
  2207.524902 	 -503.845001 	 -0.695000 	 0.076888 	 -0.003906 	 19.886364 
  2286.165039 	 -518.440002 	 -0.695000 	 0.064223 	 -0.003906 	 19.886364 
  2365.074951 	 -533.109985 	 -0.695000 	 0.072666 	 -0.003906 	 19.886364 
  2443.705078 	 -547.809998 	 -0.695000 	 0.083220 	 -0.002930 	 19.886364 
