  2385.879883 	 -965.909973 	 -11.770000 	 -0.144754 	 -0.002930 	 19.975142 
  2279.225098 	 -986.020020 	 -11.770000 	 -0.155308 	 -0.002930 	 19.975142 
  2171.090088 	 -1006.155029 	 -11.770000 	 -0.189082 	 -0.002930 	 19.886364 
  2062.830078 	 -1026.435059 	 -11.770000 	 -0.199637 	 -0.002930 	 19.886364 
  1954.510010 	 -1046.334961 	 -11.770000 	 -0.205969 	 -0.002930 	 19.886364 
  1846.410034 	 -1066.410034 	 -11.770000 	 -0.208080 	 -0.003906 	 19.975142 
  1738.224976 	 -1086.435059 	 -11.770000 	 -0.214413 	 -0.002930 	 19.975142 
  1629.849976 	 -1106.444946 	 -11.770000 	 -0.233411 	 -0.002930 	 19.975142 
  1521.665039 	 -1126.479980 	 -11.770000 	 -0.208080 	 -0.001953 	 19.886364 
  1413.545044 	 -1146.525024 	 -11.770000 	 -0.193304 	 -0.002930 	 19.975142 
  1305.185059 	 -1166.630005 	 -11.770000 	 -0.205969 	 -0.003906 	 19.975142 
  1196.869995 	 -1186.880005 	 -11.770000 	 -0.222856 	 -0.002930 	 19.975142 
  1088.739990 	 -1206.819946 	 -11.770000 	 -0.231300 	 -0.002930 	 19.975142 
  980.330017 	 -1226.935059 	 -11.770000 	 -0.239743 	 -0.003906 	 19.975142 
  872.025024 	 -1246.949951 	 -11.770000 	 -0.248187 	 -0.003906 	 19.886364 
  763.914978 	 -1266.989990 	 -11.770000 	 -0.241854 	 -0.002930 	 19.886364 
  655.594971 	 -1287.020020 	 -11.770000 	 -0.241854 	 -0.002930 	 19.975142 
  547.265015 	 -1307.064941 	 -11.770000 	 -0.224967 	 -0.002930 	 19.975142 
  439.154999 	 -1327.199951 	 -11.770000 	 -0.214413 	 -0.003906 	 19.886364 
  330.950012 	 -1347.420044 	 -11.770000 	 -0.233411 	 -0.002930 	 19.975142 
