  330.079987 	 -80.480003 	 -11.770000 	 -0.178528 	 -0.003906 	 19.886364 
  437.399994 	 -99.345001 	 -11.770000 	 -0.161641 	 -0.002930 	 19.886364 
  545.530029 	 -119.349998 	 -11.770000 	 -0.165863 	 -0.003906 	 19.886364 
  653.765015 	 -139.320007 	 -11.770000 	 -0.182750 	 -0.002930 	 19.886364 
  762.145020 	 -159.309998 	 -11.770000 	 -0.170084 	 -0.002930 	 19.886364 
  870.159973 	 -179.360001 	 -11.770000 	 -0.163752 	 -0.002930 	 19.886364 
  978.445007 	 -199.470001 	 -11.770000 	 -0.159530 	 -0.003906 	 19.886364 
  1086.880005 	 -219.735001 	 -11.770000 	 -0.155308 	 -0.001953 	 19.886364 
  1195.015015 	 -239.865005 	 -11.770000 	 -0.161641 	 -0.002930 	 19.886364 
  1303.234985 	 -259.825012 	 -11.770000 	 -0.159530 	 -0.003906 	 19.886364 
  1411.704956 	 -279.885010 	 -11.770000 	 -0.144754 	 -0.002930 	 19.797585 
  1519.849976 	 -299.894989 	 -11.770000 	 -0.157419 	 -0.003906 	 19.886364 
  1627.969971 	 -319.880005 	 -11.770000 	 -0.176417 	 -0.003906 	 19.886364 
  1736.385010 	 -339.920013 	 -11.770000 	 -0.144754 	 -0.002930 	 19.886364 
  1844.574951 	 -360.045013 	 -11.770000 	 -0.142643 	 -0.002930 	 19.797585 
  1952.724976 	 -380.320007 	 -11.770000 	 -0.153197 	 -0.001953 	 19.886364 
  2061.000000 	 -400.375000 	 -11.770000 	 -0.153197 	 -0.002930 	 19.797585 
  2169.270020 	 -420.355011 	 -11.770000 	 -0.129978 	 -0.003906 	 19.797585 
  2277.419922 	 -440.429993 	 -11.770000 	 -0.123645 	 -0.002930 	 19.886364 
  2385.854980 	 -460.424988 	 -11.770000 	 -0.104647 	 -0.002930 	 19.886364 
