  2385.794922 	 -965.844971 	 -0.690000 	 -0.516268 	 -0.357422 	 19.708807 
  2279.155029 	 -985.965027 	 -0.690000 	 -0.497270 	 -0.355469 	 19.708807 
  2171.004883 	 -1006.080017 	 -0.690000 	 -0.463496 	 -0.354492 	 19.797585 
  2062.770020 	 -1026.364990 	 -0.690000 	 -0.417057 	 -0.353516 	 19.797585 
  1954.435059 	 -1046.265015 	 -0.690000 	 -0.421278 	 -0.351562 	 19.797585 
  1846.334961 	 -1066.349976 	 -0.690000 	 -0.425500 	 -0.350586 	 19.797585 
  1738.145020 	 -1086.369995 	 -0.690000 	 -0.417057 	 -0.352539 	 19.708807 
  1629.790039 	 -1106.354980 	 -0.690000 	 -0.406502 	 -0.360352 	 19.708807 
  1521.584961 	 -1126.405029 	 -0.690000 	 -0.419167 	 -0.366211 	 19.708807 
  1413.454956 	 -1146.449951 	 -0.690000 	 -0.436054 	 -0.370117 	 19.797585 
  1305.099976 	 -1166.564941 	 -0.690000 	 -0.450831 	 -0.374023 	 19.886364 
  1196.790039 	 -1186.814941 	 -0.690000 	 -0.463496 	 -0.375000 	 19.797585 
  1088.655029 	 -1206.744995 	 -0.690000 	 -0.476161 	 -0.375000 	 19.708807 
  980.250000 	 -1226.844971 	 -0.690000 	 -0.503602 	 -0.374023 	 19.797585 
  871.955017 	 -1246.869995 	 -0.690000 	 -0.518378 	 -0.373047 	 19.708807 
  763.835022 	 -1266.869995 	 -0.690000 	 -0.531044 	 -0.372070 	 19.708807 
  655.505005 	 -1286.949951 	 -0.690000 	 -0.552152 	 -0.370117 	 19.797585 
  547.179993 	 -1306.994995 	 -0.690000 	 -0.581705 	 -0.369141 	 19.797585 
  439.079987 	 -1327.104980 	 -0.690000 	 -0.600703 	 -0.368164 	 19.797585 
  330.875000 	 -1347.334961 	 -0.690000 	 -0.596481 	 -0.367188 	 19.708807 
