  2385.889893 	 -965.890015 	 -11.775000 	 -0.011769 	 -0.001953 	 19.886364 
  2279.225098 	 -986.000000 	 -11.775000 	 -0.058208 	 -0.002930 	 19.886364 
  2171.084961 	 -1006.109985 	 -11.775000 	 -0.110980 	 -0.002930 	 19.975142 
  2062.834961 	 -1026.390015 	 -11.775000 	 -0.159530 	 -0.002930 	 19.886364 
  1954.525024 	 -1046.314941 	 -11.775000 	 -0.161641 	 -0.002930 	 19.975142 
  1846.405029 	 -1066.390015 	 -11.775000 	 -0.163752 	 -0.002930 	 19.886364 
  1738.214966 	 -1086.410034 	 -11.775000 	 -0.172195 	 -0.003906 	 19.886364 
  1629.849976 	 -1106.425049 	 -11.775000 	 -0.170084 	 -0.002930 	 19.886364 
  1521.675049 	 -1126.464966 	 -11.775000 	 -0.165863 	 -0.003906 	 19.886364 
  1413.545044 	 -1146.494995 	 -11.775000 	 -0.153197 	 -0.003906 	 19.886364 
  1305.180054 	 -1166.594971 	 -11.775000 	 -0.165863 	 -0.003906 	 19.886364 
  1196.875000 	 -1186.854980 	 -11.770000 	 -0.180639 	 -0.003906 	 19.797585 
  1088.729980 	 -1206.795044 	 -11.770000 	 -0.178528 	 -0.002930 	 19.886364 
  980.344971 	 -1226.910034 	 -11.770000 	 -0.184860 	 -0.004883 	 19.886364 
  872.034973 	 -1246.925049 	 -11.770000 	 -0.178528 	 -0.003906 	 19.886364 
  763.900024 	 -1266.954956 	 -11.770000 	 -0.161641 	 -0.002930 	 19.886364 
  655.594971 	 -1287.010010 	 -11.770000 	 -0.172195 	 -0.003906 	 19.886364 
  547.265015 	 -1307.040039 	 -11.770000 	 -0.174306 	 -0.003906 	 19.886364 
  439.160004 	 -1327.155029 	 -11.770000 	 -0.174306 	 -0.003906 	 19.886364 
  330.945007 	 -1347.385010 	 -11.770000 	 -0.195415 	 -0.002930 	 19.886364 
