  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.837072  	 51.615607  	 47.302327  	 1.004909  	 38.081487   
 00:31:55 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.733107  	 22.036043  	 58.960905  	 54.457301  	 1.004909  	 38.272775   
 01:01:55 	 20.464115 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.880951  	 22.235014  	 65.115073  	 60.817278  	 1.004909  	 38.464064   
 01:31:55 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.733107  	 22.135529  	 63.229118  	 60.519154  	 1.004909  	 38.464064   
 02:01:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.886815  	 53.600823  	 49.786693  	 1.004909  	 38.368420   
 02:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.936558  	 53.898605  	 49.389195  	 1.004909  	 38.368420   
 03:01:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.683825  	 21.936558  	 60.052773  	 55.649797  	 1.005500  	 38.272775   
 03:31:55 	 20.374360 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.634544  	 22.085786  	 63.725422  	 59.624782  	 1.005500  	 38.559708   
 04:01:55 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.831670  	 22.085786  	 61.938728  	 58.829785  	 1.005500  	 38.846641   
 04:31:55 	 20.284605 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.338855  	 21.837072  	 54.394909  	 50.382941  	 1.005500  	 38.655353   
 05:01:55 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.338855  	 21.787329  	 54.097126  	 49.389195  	 1.005500  	 38.464064   
 05:31:55 	 20.374360 	  20.876985 	 20.419034  	 19.886364  	 20.152699  	 21.585262  	 21.936558  	 58.861644  	 54.357926  	 1.005500  	 38.464064   
 06:01:55 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.063920  	 21.535981  	 21.936558  	 59.258687  	 55.252298  	 1.005500  	 38.655353   
 06:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.634544  	 21.936558  	 58.464601  	 54.457301  	 1.006090  	 38.559708   
 07:01:55 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.338855  	 21.737586  	 53.898605  	 50.283566  	 1.006090  	 38.368420   
 07:31:55 	 20.194850 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 21.338855  	 21.737586  	 53.799344  	 49.587944  	 1.006090  	 38.464064   
 08:01:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.837072  	 58.861644  	 54.357926  	 1.006681  	 38.464064   
 08:31:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.837072  	 58.762383  	 55.351673  	 1.006681  	 38.368420   
 09:01:55 	 20.374360 	  20.876985 	 20.507812  	 19.708807  	 20.152699  	 21.585262  	 21.936558  	 55.486777  	 51.575437  	 1.006681  	 38.272775   
 09:31:55 	 20.194850 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.289574  	 21.687844  	 53.203779  	 49.289820  	 1.006681  	 38.559708   
 10:01:55 	 20.194850 	  20.787384 	 20.419034  	 19.797585  	 20.063920  	 21.289574  	 21.737586  	 52.905997  	 48.494823  	 1.006681  	 38.368420   
 10:31:55 	 20.464115 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.782388  	 21.936558  	 58.365340  	 54.457301  	 1.007271  	 38.559708   
 11:01:55 	 20.553870 	  20.966586 	 20.685369  	 19.886364  	 20.152699  	 22.127358  	 22.284757  	 53.402301  	 50.084817  	 1.006681  	 38.750997   
 11:31:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 22.127358  	 22.284757  	 52.012650  	 48.494823  	 1.006681  	 38.464064   
 12:01:55 	 20.374360 	  20.876985 	 20.596591  	 19.797585  	 20.241477  	 21.683825  	 22.085786  	 50.722260  	 46.706079  	 1.006681  	 38.368420   
 12:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.535981  	 21.986300  	 52.707475  	 48.296074  	 1.006090  	 38.177131   
 13:01:55 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.733107  	 22.036043  	 52.409693  	 48.296074  	 1.006090  	 38.177131   
 13:31:55 	 20.374360 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.733107  	 22.085786  	 53.303040  	 49.289820  	 1.006090  	 38.464064   
 14:01:55 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.936558  	 53.104519  	 48.693572  	 1.005500  	 38.177131   
 14:31:55 	 20.284605 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.886815  	 52.211172  	 48.196699  	 1.004909  	 38.177131   
 15:01:55 	 20.374360 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 21.886815  	 51.913389  	 47.898575  	 1.005500  	 38.081487   
