  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.374360 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.338855  	 21.787329  	 52.806736  	 48.296074  	 1.006090  	 38.272775   
 00:31:55 	 20.374360 	  20.966586 	 20.419034  	 19.886364  	 20.152699  	 21.486700  	 21.886815  	 58.365340  	 53.861053  	 1.006090  	 38.177131   
 01:01:55 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.535981  	 21.986300  	 59.854252  	 55.451047  	 1.006090  	 38.368420   
 01:31:55 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.986300  	 60.052773  	 55.649797  	 1.006090  	 38.177131   
 02:01:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.886815  	 60.251295  	 56.146670  	 1.005500  	 38.368420   
 02:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 60.251295  	 55.947921  	 1.005500  	 38.272775   
 03:01:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.886815  	 59.854252  	 55.749171  	 1.005500  	 38.368420   
 03:31:55 	 20.553870 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.437418  	 21.936558  	 59.754991  	 55.351673  	 1.005500  	 38.272775   
 04:01:55 	 20.374360 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.886815  	 59.655730  	 55.252298  	 1.005500  	 38.272775   
 04:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.063920  	 21.486700  	 21.886815  	 59.357948  	 55.252298  	 1.004909  	 38.464064   
 05:01:55 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.886815  	 59.357948  	 55.252298  	 1.004909  	 38.177131   
 05:31:55 	 20.374360 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.289574  	 21.787329  	 59.357948  	 55.053549  	 1.004909  	 38.368420   
 06:01:55 	 20.374360 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.240292  	 21.787329  	 59.357948  	 54.954174  	 1.004909  	 38.177131   
 06:31:55 	 20.284605 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.240292  	 21.737586  	 59.060166  	 54.755425  	 1.005500  	 38.272775   
 07:01:55 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.240292  	 21.737586  	 59.060166  	 54.854800  	 1.004909  	 38.177131   
 07:31:55 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 21.240292  	 21.787329  	 59.159426  	 54.755425  	 1.004909  	 38.177131   
 08:01:55 	 20.284605 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 21.289574  	 21.687844  	 59.258687  	 55.053549  	 1.004909  	 37.985842   
 08:31:55 	 20.464115 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 21.289574  	 21.737586  	 59.655730  	 55.351673  	 1.005500  	 38.177131   
 09:01:55 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 21.240292  	 21.787329  	 59.754991  	 55.351673  	 1.005500  	 38.081487   
 09:31:55 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 21.289574  	 21.737586  	 60.152034  	 55.749171  	 1.005500  	 38.081487   
 10:01:55 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.535981  	 21.837072  	 60.251295  	 56.544168  	 1.004909  	 30.716871   
 10:31:55 	 20.464115 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.634544  	 22.085786  	 60.052773  	 55.848546  	 1.004909  	 38.846641   
 11:01:55 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.330256  	 21.782388  	 22.135529  	 59.655730  	 55.749171  	 1.004909  	 38.942286   
 11:31:55 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.979514  	 22.185271  	 59.655730  	 55.947921  	 1.004319  	 39.133575   
 12:01:55 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 22.225921  	 22.384242  	 59.060166  	 55.649797  	 1.004319  	 28.517050   
 12:31:55 	 20.553870 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.930232  	 22.284757  	 59.457209  	 55.550422  	 1.004319  	 38.942286   
