  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.078077  	 22.533471  	 64.718030  	 59.922906  	 1.012586  	 39.229219   
 00:31:55 	 20.643625 	  21.056187 	 20.596591  	 20.063920  	 20.330256  	 21.880951  	 22.483728  	 60.648338  	 57.041042  	 1.012586  	 39.324863   
 01:01:55 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 22.135529  	 52.111911  	 47.898575  	 1.012586  	 39.037930   
 01:31:55 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.733107  	 22.235014  	 55.983081  	 51.177938  	 1.012586  	 39.037930   
 02:01:55 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.831670  	 22.334500  	 61.640946  	 56.544168  	 1.012586  	 39.133575   
 02:31:55 	 20.643625 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.930232  	 22.433985  	 65.611377  	 60.916652  	 1.012586  	 39.229219   
 03:01:55 	 20.643625 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.979514  	 22.483728  	 65.809899  	 61.811024  	 1.012586  	 39.324863   
 03:31:55 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.585262  	 22.135529  	 58.861644  	 55.649797  	 1.012586  	 39.229219   
 04:01:55 	 20.643625 	  21.235388 	 20.685369  	 19.975142  	 20.330256  	 21.782388  	 22.284757  	 62.037989  	 56.345419  	 1.011995  	 39.037930   
 04:31:55 	 20.643625 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.831670  	 22.284757  	 65.809899  	 61.413526  	 1.011995  	 39.133575   
 05:01:55 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.384242  	 66.504724  	 62.307897  	 1.011995  	 39.516152   
 05:31:55 	 20.733380 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.979514  	 22.433985  	 66.306203  	 62.307897  	 1.011995  	 39.324863   
 06:01:55 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 22.028795  	 22.533471  	 65.809899  	 61.910399  	 1.011995  	 39.324863   
 06:31:55 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.585262  	 22.284757  	 64.916552  	 60.320405  	 1.011995  	 39.324863   
