  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 22.078077  	 22.433985  	 61.343164  	 56.742918  	 1.006681  	 38.272775   
 00:31:55 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.533471  	 67.001028  	 62.904145  	 1.006681  	 38.272775   
 01:01:55 	 20.464115 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.831670  	 22.284757  	 55.983081  	 52.072310  	 1.006681  	 38.368420   
 01:31:55 	 20.464115 	  21.145787 	 20.774148  	 19.975142  	 20.419034  	 21.733107  	 22.185271  	 51.814128  	 47.898575  	 1.006681  	 38.177131   
 02:01:55 	 20.553870 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.733107  	 22.085786  	 51.714868  	 47.202953  	 1.006681  	 38.272775   
 02:31:55 	 20.553870 	  21.235388 	 20.862926  	 20.063920  	 20.330256  	 21.831670  	 22.284757  	 59.556469  	 54.556676  	 1.006090  	 38.368420   
 03:01:55 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.078077  	 22.384242  	 65.809899  	 61.612275  	 1.006681  	 38.177131   
 03:31:55 	 20.464115 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.880951  	 22.135529  	 59.754991  	 56.842292  	 1.006090  	 38.368420   
 04:01:55 	 20.464115 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 22.085786  	 53.104519  	 49.190445  	 1.006681  	 38.177131   
 04:31:55 	 20.553870 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.585262  	 22.036043  	 53.898605  	 49.389195  	 1.006090  	 38.177131   
 05:01:55 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.831670  	 22.185271  	 60.946120  	 56.345419  	 1.006090  	 38.368420   
 05:31:55 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.979514  	 22.334500  	 65.611377  	 61.910399  	 1.006090  	 38.559708   
 06:01:55 	 20.464115 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.284757  	 63.626162  	 60.717903  	 1.006090  	 38.464064   
 06:31:55 	 20.374360 	  21.056187 	 20.774148  	 19.886364  	 20.330256  	 21.535981  	 21.986300  	 53.898605  	 49.985442  	 1.006090  	 38.272775   
 07:01:55 	 20.464115 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.585262  	 22.036043  	 55.089734  	 50.482316  	 1.006681  	 38.177131   
 07:31:55 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 22.085786  	 61.740207  	 57.239791  	 1.006090  	 38.081487   
 08:01:55 	 20.643625 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.880951  	 22.235014  	 67.001028  	 62.705396  	 1.006090  	 37.985842   
 08:31:55 	 20.374360 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.683825  	 21.986300  	 59.060166  	 55.749171  	 1.006090  	 38.272775   
 09:01:55 	 20.374360 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.535981  	 21.886815  	 53.203779  	 49.488569  	 1.006090  	 38.177131   
 09:31:55 	 20.464115 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.486700  	 21.886815  	 52.310432  	 47.302327  	 1.006090  	 38.081487   
 10:01:55 	 20.464115 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.634544  	 22.135529  	 57.869036  	 52.966681  	 1.005500  	 38.081487   
 10:31:55 	 20.553870 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.831670  	 22.284757  	 65.512116  	 60.618528  	 1.006090  	 37.985842   
 11:01:55 	 20.464115 	  21.056187 	 20.774148  	 19.975142  	 20.330256  	 21.782388  	 22.135529  	 61.938728  	 59.127909  	 1.004909  	 37.985842   
 11:31:55 	 20.464115 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.634544  	 22.036043  	 55.486777  	 51.674811  	 1.004909  	 38.081487   
 12:01:55 	 20.464115 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.585262  	 22.036043  	 54.494170  	 50.482316  	 1.005500  	 38.177131   
 12:31:55 	 20.464115 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.683825  	 22.036043  	 53.997866  	 49.985442  	 1.004909  	 37.794553   
 13:01:55 	 20.464115 	  21.056187 	 20.596591  	 20.063920  	 20.419034  	 21.683825  	 22.036043  	 54.295648  	 50.184192  	 1.004319  	 37.985842   
 13:31:55 	 20.464115 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.733107  	 22.085786  	 54.097126  	 49.985442  	 1.004319  	 37.890198   
 14:01:55 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 22.085786  	 53.997866  	 49.985442  	 1.003728  	 37.890198   
 14:31:55 	 20.553870 	  21.056187 	 20.774148  	 19.975142  	 20.241477  	 21.831670  	 22.235014  	 53.898605  	 49.687318  	 1.003728  	 37.985842   
 15:01:55 	 20.553870 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.028795  	 22.284757  	 53.402301  	 49.488569  	 1.003138  	 37.985842   
 15:31:55 	 20.733380 	  21.145787 	 20.862926  	 20.152699  	 20.419034  	 22.324484  	 22.583213  	 52.905997  	 49.289820  	 1.003138  	 37.985842   
 16:01:55 	 20.733380 	  21.235388 	 20.774148  	 20.152699  	 20.419034  	 22.423047  	 22.682699  	 52.806736  	 48.991696  	 1.002547  	 38.177131   
 16:31:55 	 20.823135 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.570891  	 22.881670  	 52.508954  	 48.494823  	 1.002547  	 38.177131   
 17:01:55 	 20.823135 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.620172  	 23.030898  	 52.310432  	 47.997950  	 1.002547  	 37.985842   
 17:31:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.373765  	 22.831927  	 53.005258  	 48.494823  	 1.001957  	 37.985842   
 18:01:55 	 20.733380 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.225921  	 22.732442  	 53.303040  	 48.693572  	 1.001957  	 37.985842   
 18:31:55 	 20.643625 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.225921  	 22.682699  	 53.402301  	 48.892321  	 1.001957  	 37.698909   
 19:01:55 	 20.733380 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.275202  	 22.632956  	 53.402301  	 49.091071  	 1.001957  	 37.890198   
 19:31:55 	 20.733380 	  21.324989 	 20.951705  	 20.330256  	 20.507812  	 22.225921  	 22.682699  	 53.600823  	 49.190445  	 1.001957  	 37.985842   
