  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.284605 	  20.697783 	 20.419034  	 19.620028  	 20.063920  	 21.437418  	 21.886815  	 57.571254  	 53.463555  	 1.007271  	 38.655353   
 00:31:55 	 20.284605 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 21.437418  	 21.886815  	 56.280864  	 51.972935  	 1.007271  	 38.655353   
 01:01:55 	 20.284605 	  20.787384 	 20.419034  	 19.620028  	 20.063920  	 21.535981  	 21.986300  	 56.479385  	 52.072310  	 1.007271  	 38.655353   
 01:31:55 	 20.105095 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.240292  	 21.588358  	 53.303040  	 49.488569  	 1.006681  	 38.750997   
 02:01:55 	 20.284605 	  20.697783 	 20.330256  	 19.708807  	 19.975142  	 21.388137  	 21.737586  	 60.946120  	 56.842292  	 1.007271  	 38.559708   
 02:31:55 	 20.194850 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.289574  	 21.737586  	 59.357948  	 54.954174  	 1.006681  	 38.559708   
 03:01:55 	 20.194850 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.737586  	 56.181603  	 52.469808  	 1.006681  	 38.559708   
 03:31:55 	 20.284605 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.437418  	 21.687844  	 54.692691  	 50.681065  	 1.006681  	 38.559708   
 04:01:55 	 20.284605 	  20.787384 	 20.330256  	 19.531250  	 20.063920  	 21.437418  	 21.886815  	 55.188995  	 50.979189  	 1.006681  	 38.559708   
 04:31:55 	 20.194850 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.737586  	 55.486777  	 51.177938  	 1.006090  	 38.559708   
 05:01:55 	 20.194850 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.687844  	 55.784560  	 51.476062  	 1.006681  	 38.559708   
 05:31:55 	 20.284605 	  20.697783 	 20.419034  	 19.620028  	 19.975142  	 21.338855  	 21.787329  	 55.784560  	 51.774186  	 1.006681  	 38.655353   
 06:01:55 	 20.194850 	  20.787384 	 20.241477  	 19.531250  	 20.063920  	 21.338855  	 21.638101  	 55.486777  	 51.674811  	 1.006681  	 38.750997   
 06:31:55 	 20.284605 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.388137  	 21.787329  	 56.082342  	 51.972935  	 1.007271  	 38.655353   
 07:01:55 	 20.284605 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.388137  	 21.886815  	 56.380124  	 52.171684  	 1.006681  	 38.655353   
 07:31:55 	 20.194850 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.787329  	 56.975689  	 52.767932  	 1.006681  	 38.655353   
