  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:55 	 20.733380 	  21.235388 	 20.774148  	 20.152699  	 20.419034  	 21.831670  	 22.384242  	 53.104519  	 48.594197  	 1.002547  	 38.272775   
 00:31:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.596591  	 22.028795  	 22.384242  	 57.769775  	 53.364180  	 1.003138  	 38.272775   
 01:01:55 	 20.823135 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 22.225921  	 22.533471  	 63.229118  	 58.730410  	 1.002547  	 38.177131   
 01:31:55 	 20.643625 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.127358  	 22.433985  	 59.556469  	 56.345419  	 1.003138  	 38.272775   
 02:01:55 	 20.553870 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 21.880951  	 22.235014  	 52.707475  	 48.892321  	 1.002547  	 38.272775   
 02:31:55 	 20.553870 	  21.235388 	 20.862926  	 20.063920  	 20.507812  	 21.831670  	 22.384242  	 53.303040  	 48.892321  	 1.003138  	 38.177131   
 03:01:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 21.930232  	 22.384242  	 57.869036  	 53.364180  	 1.003138  	 38.368420   
 03:31:55 	 20.733380 	  21.235388 	 20.951705  	 20.152699  	 20.507812  	 22.078077  	 22.433985  	 63.824683  	 59.227284  	 1.003138  	 38.177131   
 04:01:55 	 20.733380 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.533471  	 66.504724  	 63.202269  	 1.002547  	 38.464064   
 04:31:55 	 20.553870 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 21.782388  	 22.185271  	 54.891213  	 51.376687  	 1.003138  	 38.177131   
 05:01:55 	 20.553870 	  21.235388 	 20.862926  	 20.063920  	 20.507812  	 21.733107  	 22.135529  	 53.501562  	 49.289820  	 1.002547  	 38.081487   
 05:31:55 	 20.643625 	  21.235388 	 20.862926  	 20.241477  	 20.596591  	 21.880951  	 22.235014  	 58.861644  	 54.556676  	 1.002547  	 38.272775   
 06:01:55 	 20.643625 	  21.235388 	 20.951705  	 20.063920  	 20.507812  	 21.930232  	 22.334500  	 64.420248  	 59.922906  	 1.003138  	 37.985842   
 06:31:55 	 20.823135 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.433985  	 67.695854  	 64.494139  	 1.003138  	 38.272775   
 07:01:55 	 20.464115 	  21.235388 	 20.862926  	 20.063920  	 20.507812  	 21.733107  	 22.085786  	 55.784560  	 52.271059  	 1.003138  	 38.081487   
 07:31:55 	 20.464115 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.535981  	 21.936558  	 52.409693  	 47.997950  	 1.003728  	 38.177131   
 08:01:55 	 20.643625 	  21.235388 	 20.862926  	 20.063920  	 20.419034  	 21.782388  	 22.085786  	 58.464601  	 54.059802  	 1.003728  	 38.081487   
 08:31:55 	 20.553870 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 21.930232  	 22.235014  	 64.023205  	 60.221030  	 1.003728  	 37.985842   
 09:01:55 	 20.643625 	  21.235388 	 20.862926  	 20.241477  	 20.507812  	 21.979514  	 22.334500  	 65.809899  	 62.804771  	 1.003728  	 38.272775   
 09:31:55 	 20.553870 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 22.036043  	 55.288256  	 51.575437  	 1.003728  	 38.081487   
 10:01:55 	 20.464115 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.634544  	 21.936558  	 51.814128  	 47.898575  	 1.004319  	 38.081487   
 10:31:55 	 20.464115 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.585262  	 21.936558  	 50.325217  	 46.507330  	 1.003728  	 38.177131   
 11:01:55 	 20.553870 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.683825  	 22.036043  	 54.196387  	 49.687318  	 1.003728  	 37.890198   
 11:31:55 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.880951  	 22.235014  	 61.243903  	 57.041042  	 1.003728  	 37.985842   
 12:01:55 	 20.643625 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.078077  	 22.334500  	 66.306203  	 62.506647  	 1.003728  	 37.985842   
 12:31:55 	 20.553870 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.782388  	 22.185271  	 56.280864  	 52.668558  	 1.003728  	 37.985842   
 13:01:55 	 20.553870 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 21.733107  	 22.235014  	 54.494170  	 50.382941  	 1.003728  	 37.890198   
 13:31:55 	 20.553870 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.831670  	 22.185271  	 54.097126  	 49.886068  	 1.003138  	 37.603265   
 14:01:55 	 20.553870 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 21.930232  	 22.284757  	 53.898605  	 49.786693  	 1.002547  	 37.890198   
 14:31:55 	 20.643625 	  21.145787 	 20.862926  	 20.063920  	 20.419034  	 21.979514  	 22.334500  	 53.799344  	 49.587944  	 1.003138  	 37.794553   
 15:01:55 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.979514  	 22.334500  	 53.898605  	 49.687318  	 1.002547  	 37.698909   
 15:31:55 	 20.643625 	  21.235388 	 20.774148  	 20.152699  	 20.419034  	 22.028795  	 22.334500  	 53.700083  	 49.687318  	 1.002547  	 37.890198   
 16:01:55 	 20.643625 	  21.235388 	 20.862926  	 20.063920  	 20.507812  	 21.979514  	 22.334500  	 53.898605  	 49.687318  	 1.001957  	 37.794553   
 16:31:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.078077  	 22.483728  	 53.799344  	 49.587944  	 1.001366  	 37.794553   
 17:01:55 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.507812  	 22.127358  	 22.483728  	 53.700083  	 49.488569  	 1.001957  	 37.794553   
 17:31:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.483728  	 53.898605  	 49.488569  	 1.001957  	 37.985842   
 18:01:55 	 20.733380 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.275202  	 22.533471  	 53.203779  	 49.190445  	 1.001957  	 38.081487   
 18:31:55 	 20.733380 	  21.324989 	 20.774148  	 20.152699  	 20.507812  	 22.225921  	 22.533471  	 53.303040  	 49.190445  	 1.001957  	 37.890198   
 19:01:55 	 20.823135 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.225921  	 22.583213  	 52.707475  	 48.395448  	 1.001957  	 37.890198   
 19:31:55 	 20.823135 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.275202  	 22.632956  	 52.310432  	 48.196699  	 1.002547  	 38.177131   
 20:01:55 	 20.733380 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.275202  	 22.632956  	 52.310432  	 48.097324  	 1.002547  	 38.081487   
 20:31:55 	 20.643625 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 22.225921  	 22.583213  	 52.409693  	 47.997950  	 1.002547  	 38.177131   
 21:01:55 	 20.733380 	  21.324989 	 20.951705  	 20.241477  	 20.507812  	 22.127358  	 22.483728  	 52.111911  	 47.898575  	 1.002547  	 38.272775   
 21:31:55 	 20.733380 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 22.127358  	 22.533471  	 52.707475  	 47.898575  	 1.003138  	 38.272775   
 22:01:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 21.979514  	 22.483728  	 50.920781  	 46.507330  	 1.003728  	 38.368420   
 22:31:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.028795  	 22.433985  	 51.317825  	 47.302327  	 1.003728  	 38.177131   
 23:01:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.028795  	 22.433985  	 53.402301  	 48.991696  	 1.003728  	 38.081487   
 23:31:55 	 20.733380 	  21.324989 	 20.951705  	 20.330256  	 20.507812  	 22.176639  	 22.583213  	 59.754991  	 55.053549  	 1.003728  	 38.081487   
