  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:49 	 20.762496 	  22.020930 	 19.942682  	 21.228582  	 21.814520  	 21.965790  	 22.174530  	 44.052429  	 40.448914  	 -0.000330  	 39.781178   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:21 	 20.749179 	  21.148682 	 20.998868  	 21.075439  	 21.834495  	 21.932831  	 22.147064  	 44.349060  	 40.789490  	 -0.000439  	 40.077772   
 00:44:49 	 20.709229 	  21.807861 	 20.962247  	 21.231911  	 21.824507  	 21.850433  	 22.114105  	 44.942322  	 41.305847  	 -0.000220  	 40.060661   
 00:54:21 	 20.689253 	  21.961004 	 19.932695  	 21.195290  	 21.804532  	 21.839447  	 22.086639  	 44.964294  	 41.360779  	 -0.000439  	 40.277402   
 01:14:49 	 20.712558 	  22.014271 	 20.992210  	 21.225253  	 21.831166  	 21.773529  	 22.103119  	 45.153809  	 41.481628  	 -0.000439  	 39.883845   
 01:24:21 	 20.725874 	  21.142023 	 20.982222  	 21.085427  	 21.794545  	 21.839447  	 22.086639  	 44.645691  	 41.174011  	 -0.000439  	 40.117698   
 01:44:49 	 20.675937 	  21.058794 	 19.792869  	 21.045477  	 21.834495  	 21.751556  	 22.059174  	 44.722595  	 41.075134  	 -0.000330  	 40.026438   
 01:54:21 	 20.672607 	  21.118719 	 20.992210  	 21.058794  	 21.841153  	 21.757050  	 22.037201  	 45.318604  	 41.514587  	 -0.000549  	 40.043549   
 02:14:49 	 20.652632 	  22.017600 	 20.958918  	 21.215265  	 21.831166  	 21.757050  	 22.031708  	 46.746826  	 42.854919  	 -0.000439  	 39.975105   
 02:24:21 	 20.649303 	  21.112061 	 20.935613  	 21.035489  	 21.787886  	 21.718597  	 22.009735  	 46.527100  	 42.843933  	 -0.000330  	 39.935178   
 02:44:49 	 20.639316 	  21.112061 	 20.912309  	 21.052135  	 21.811191  	 21.647186  	 21.954803  	 46.406250  	 42.723083  	 -0.000220  	 40.077772   
 02:54:21 	 20.632657 	  21.984308 	 20.945601  	 21.171986  	 21.807861  	 21.707611  	 21.932831  	 46.175537  	 42.613220  	 -0.000220  	 40.134809   
 03:14:49 	 20.619340 	  21.088756 	 20.945601  	 21.022172  	 21.787886  	 21.647186  	 21.894379  	 45.933838  	 42.415466  	 -0.000110  	 40.129105   
 03:24:21 	 20.616011 	  21.088756 	 20.912309  	 20.992210  	 21.804532  	 21.630707  	 21.877899  	 45.791016  	 42.195740  	 -0.000330  	 39.929475   
 03:44:49 	 20.629328 	  21.961004 	 20.942272  	 21.115390  	 21.804532  	 21.630707  	 21.877899  	 45.274658  	 41.822205  	 -0.000439  	 39.889548   
 03:54:21 	 20.612682 	  21.082098 	 20.925626  	 21.008856  	 21.774569  	 21.625214  	 21.872406  	 45.263672  	 41.701355  	 -0.000330  	 39.895252   
 04:14:49 	 20.586048 	  21.901079 	 19.886086  	 21.135365  	 21.747936  	 21.625214  	 21.839447  	 45.461426  	 41.921082  	 -0.000439  	 40.117698   
 04:24:21 	 20.556086 	  21.055464 	 20.889005  	 21.005526  	 21.764582  	 21.619720  	 21.822968  	 45.834961  	 42.283630  	 -0.000549  	 39.866734   
 04:44:49 	 20.539440 	  21.901079 	 20.915638  	 21.142023  	 21.787886  	 21.498871  	 21.800995  	 46.450195  	 42.734070  	 -0.000330  	 39.957993   
 04:54:21 	 20.539440 	  21.884433 	 20.928955  	 21.125377  	 21.781228  	 21.482391  	 21.729584  	 46.527100  	 43.019714  	 -0.000439  	 39.975105   
 05:14:49 	 20.539440 	  21.867787 	 19.862782  	 21.068781  	 21.764582  	 21.493378  	 21.740570  	 46.900635  	 43.272400  	 -0.000439  	 40.089179   
 05:24:21 	 20.559415 	  20.975564 	 19.706310  	 20.938943  	 21.704656  	 21.537323  	 21.724091  	 46.834717  	 43.371277  	 -0.000330  	 39.992216   
 05:44:49 	 20.532781 	  21.022172 	 20.892334  	 20.958918  	 21.724632  	 21.504364  	 21.685638  	 46.636963  	 43.184509  	 -0.000220  	 39.940882   
 05:54:21 	 20.549427 	  21.018843 	 20.908980  	 20.965576  	 21.757923  	 21.493378  	 21.691132  	 46.505127  	 43.162537  	 -0.000220  	 40.248884   
 06:14:49 	 20.589378 	  21.028831 	 20.889005  	 20.922297  	 21.751265  	 21.581268  	 21.702118  	 45.955811  	 42.767029  	 -0.000330  	 39.929475   
 06:24:21 	 20.602694 	  21.022172 	 20.885676  	 20.938943  	 21.717973  	 21.575775  	 21.729584  	 45.791016  	 42.569275  	 -0.000439  	 40.100587   
 06:44:49 	 20.559415 	  20.952259 	 19.689664  	 20.905651  	 21.724632  	 21.581268  	 21.691132  	 45.681152  	 42.459412  	 -0.000549  	 40.037846   
 06:54:21 	 20.546098 	  21.867787 	 20.859042  	 21.108731  	 21.734619  	 21.575775  	 21.685638  	 46.175537  	 42.832947  	 -0.000439  	 39.878141   
 07:14:49 	 20.612682 	  21.851141 	 19.839478  	 21.048806  	 21.707986  	 21.537323  	 21.718597  	 46.757812  	 43.338318  	 -0.000220  	 39.707029   
 07:24:21 	 20.622670 	  21.022172 	 20.869030  	 20.978893  	 21.714644  	 21.630707  	 21.740570  	 46.856689  	 43.547058  	 -0.000330  	 40.026438   
 07:44:49 	 20.496160 	  21.847812 	 20.825750  	 21.052135  	 21.717973  	 21.378021  	 21.685638  	 47.603760  	 44.030457  	 -0.000220  	 40.020734   
 07:54:21 	 20.526123 	  21.881104 	 20.845725  	 21.085427  	 21.711315  	 21.476898  	 21.658173  	 47.779541  	 44.349060  	 -0.000439  	 40.169032   
 08:14:49 	 20.586048 	  21.847812 	 20.889005  	 21.052135  	 21.741278  	 21.537323  	 21.674652  	 48.636475  	 45.153809  	 -0.000330  	 40.066364   
 08:24:21 	 20.616011 	  21.881104 	 20.882346  	 21.095415  	 21.714644  	 21.597748  	 21.707611  	 49.130859  	 45.834961  	 -0.000439  	 39.803992   
 08:44:49 	 20.546098 	  21.884433 	 20.869030  	 21.062123  	 21.741278  	 21.548309  	 21.691132  	 49.317627  	 46.065674  	 -0.000220  	 40.243180   
 08:54:21 	 20.526123 	  21.824507 	 20.835738  	 21.072110  	 21.721302  	 21.559296  	 21.685638  	 49.405518  	 46.065674  	 -0.000439  	 40.043549   
 09:14:49 	 20.539440 	  20.972235 	 20.849055  	 20.928955  	 21.721302  	 21.493378  	 21.652679  	 49.383545  	 46.054688  	 -0.000439  	 40.015031   
 09:24:21 	 20.566073 	  20.985551 	 20.799117  	 20.932284  	 21.731290  	 21.553802  	 21.691132  	 49.713135  	 46.362305  	 -0.000220  	 39.769770   
 09:44:49 	 20.635986 	  21.874445 	 20.855713  	 21.118719  	 21.741278  	 21.630707  	 21.713104  	 50.240479  	 46.988525  	 -0.000330  	 40.060661   
 09:54:21 	 20.556086 	  20.985551 	 20.842396  	 20.955589  	 21.678023  	 21.669159  	 21.735077  	 49.932861  	 46.757812  	 -0.000330  	 39.775474   
 10:14:49 	 20.705899 	  21.005526 	 20.428744  	 19.553167  	 20.978893  	 21.647186  	 21.735077  	 49.866943  	 46.669922  	 -0.000220  	 40.009327   
 10:24:21 	 20.522794 	  21.058794 	 19.696322  	 20.742520  	 21.391713  	 21.735077  	 21.800995  	 49.625244  	 46.658936  	 -0.000439  	 40.311625   
 10:44:49 	 20.685924 	  21.168657 	 20.885676  	 20.825750  	 21.581476  	 22.103119  	 22.020721  	 48.691406  	 45.747070  	 -0.000220  	 39.746955   
 10:54:21 	 20.645974 	  21.175315 	 20.882346  	 20.845725  	 21.538197  	 22.086639  	 22.059174  	 48.273926  	 45.538330  	 -0.000330  	 39.969401   
 11:14:49 	 20.325539 	  21.924383 	 19.836148  	 21.055464  	 21.724632  	 21.345062  	 21.751556  	 50.130615  	 46.197510  	 -0.000439  	 39.364805   
 11:24:21 	 20.222334 	  21.847812 	 19.772894  	 21.028831  	 21.697998  	 21.163788  	 21.570282  	 51.042480  	 46.823730  	 -0.000330  	 39.148063   
 11:44:49 	 20.438732 	  20.928955 	 19.636397  	 20.879017  	 21.651389  	 21.020966  	 21.443939  	 51.877441  	 47.768555  	 -0.000220  	 39.170878   
 11:54:21 	 20.616011 	  21.045477 	 20.872359  	 20.898992  	 21.707986  	 21.251678  	 21.603241  	 51.361084  	 47.493896  	 -0.000549  	 39.461768   
 12:14:49 	 20.669278 	  20.992210 	 19.706310  	 20.982222  	 21.701327  	 21.570282  	 21.784515  	 50.449219  	 46.988525  	 -0.000439  	 39.553028   
 12:24:21 	 20.649303 	  21.970992 	 20.882346  	 21.112061  	 21.727961  	 21.581268  	 21.795502  	 50.559082  	 47.087402  	 -0.000549  	 39.518806   
 12:44:49 	 20.652632 	  21.951017 	 20.885676  	 21.132036  	 21.784557  	 21.564789  	 21.883392  	 50.943604  	 47.219238  	 -0.000439  	 39.353397   
 12:54:21 	 20.672607 	  21.944358 	 20.918968  	 21.105402  	 21.761253  	 21.658173  	 21.899872  	 51.174316  	 47.340088  	 -0.000330  	 39.478880   
 13:14:49 	 20.672607 	  21.062123 	 20.902322  	 20.952259  	 21.757923  	 21.630707  	 21.916351  	 49.943848  	 46.373291  	 -0.000220  	 39.541621   
 13:24:21 	 20.675937 	  21.065452 	 20.908980  	 20.962247  	 21.764582  	 21.669159  	 21.938324  	 48.757324  	 45.274658  	 -0.000330  	 39.855326   
 13:44:49 	 20.699241 	  21.951017 	 20.925626  	 21.135365  	 21.791215  	 21.680145  	 21.971283  	 48.471680  	 44.744568  	 -0.000659  	 39.649992   
 13:54:21 	 20.699241 	  21.980979 	 20.925626  	 21.145352  	 21.754594  	 21.729584  	 21.987762  	 49.196777  	 45.406494  	 -0.000330  	 39.473176   
 14:14:49 	 20.725874 	  21.947687 	 20.925626  	 21.145352  	 21.801203  	 21.828461  	 22.020721  	 50.372314  	 46.636963  	 -0.000439  	 39.764066   
 14:24:21 	 20.742520 	  21.095415 	 20.975564  	 20.988881  	 21.791215  	 21.762543  	 22.048187  	 50.767822  	 46.801758  	 -0.000330  	 39.957993   
 14:44:49 	 20.749179 	  21.108731 	 20.958918  	 20.998868  	 21.791215  	 21.822968  	 22.081146  	 50.789795  	 47.032471  	 -0.000439  	 39.484583   
 14:54:21 	 20.792458 	  22.004284 	 20.962247  	 21.185303  	 21.834495  	 21.806488  	 22.125092  	 51.075439  	 47.153320  	 -0.000330  	 39.604362   
 15:14:49 	 20.785800 	  21.957675 	 19.916049  	 21.181974  	 21.817849  	 21.850433  	 22.136078  	 51.932373  	 48.010254  	 -0.000220  	 39.341990   
 15:24:21 	 20.769154 	  22.014271 	 20.978893  	 21.175315  	 21.844482  	 21.762543  	 22.163544  	 51.789551  	 47.724609  	 -0.000330  	 39.330582   
 15:44:49 	 20.749179 	  22.027588 	 21.002197  	 21.205278  	 21.851141  	 21.855927  	 22.152557  	 51.141357  	 47.296143  	 -0.000549  	 39.416138   
 15:54:21 	 20.745850 	  21.961004 	 19.912720  	 21.138694  	 21.844482  	 21.800995  	 22.147064  	 51.613770  	 47.625732  	 -0.000439  	 39.404731   
 16:14:49 	 20.775812 	  21.990967 	 21.008856  	 21.208607  	 21.827836  	 21.844940  	 22.180023  	 51.888428  	 47.867432  	 -0.000330  	 39.404731   
 16:24:21 	 20.765825 	  22.004284 	 21.042148  	 21.218595  	 21.817849  	 21.800995  	 22.196503  	 52.130127  	 47.999268  	 -0.000439  	 39.535917   
 16:44:49 	 20.785800 	  21.145352 	 21.002197  	 21.052135  	 21.824507  	 21.800995  	 22.191010  	 52.020264  	 47.944336  	 -0.000330  	 39.227915   
 16:54:21 	 20.785800 	  21.152011 	 21.012185  	 21.068781  	 21.841153  	 21.844940  	 22.185516  	 51.240234  	 47.362061  	 -0.000549  	 39.484583   
 17:14:49 	 20.795787 	  22.070867 	 21.028831  	 21.225253  	 21.884433  	 21.855927  	 22.251434  	 51.119385  	 47.087402  	 -0.000220  	 39.467472   
 17:24:21 	 20.795787 	  22.044234 	 21.005526  	 21.225253  	 21.877774  	 21.916351  	 22.245941  	 51.141357  	 47.175293  	 -0.000330  	 39.450361   
