  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.582719 	  20.895663 	 20.649303  	 20.655961  	 21.261874  	 22.196503  	 22.108612  	 57.208557  	 54.096680  	 -0.000439  	 41.087333   
 00:41:14 	 20.095825 	  20.869030 	 20.602694  	 20.562744  	 21.138694  	 21.757050  	 21.927338  	 62.547913  	 58.307190  	 -0.000330  	 40.739405   
 01:11:14 	 20.312223 	  20.872359 	 20.612682  	 20.622670  	 21.195290  	 21.784515  	 21.938324  	 68.878784  	 65.096741  	 -0.000439  	 40.682368   
 01:41:14 	 19.832819 	  20.802446 	 19.499900  	 20.502819  	 21.042148  	 21.427460  	 21.647186  	 62.405090  	 58.878479  	 -0.000659  	 40.785035   
 02:11:14 	 20.295577 	  20.815763 	 19.529863  	 20.505316  	 21.165328  	 21.581268  	 21.691132  	 57.582092  	 54.448242  	 -0.000439  	 40.996073   
 02:41:14 	 20.499490 	  20.879017 	 19.596447  	 20.625999  	 21.268532  	 22.009735  	 21.982269  	 60.010071  	 56.417542  	 -0.000439  	 40.328736   
 03:11:14 	 20.388794 	  20.892334 	 19.626409  	 20.655961  	 21.258545  	 22.174530  	 22.174530  	 64.635315  	 61.009827  	 -0.000330  	 40.727998   
 03:41:14 	 20.029241 	  20.839067 	 19.529863  	 20.492831  	 21.132036  	 21.520844  	 21.757050  	 71.196899  	 67.337952  	 -0.000330  	 40.482737   
 04:11:14 	 20.242310 	  20.809104 	 19.516546  	 20.498657  	 21.122048  	 21.361542  	 21.537323  	 59.911194  	 56.516418  	 -0.000220  	 40.733701   
 04:41:14 	 20.496160 	  20.875688 	 19.596447  	 20.586048  	 21.215265  	 21.993256  	 21.954803  	 57.977600  	 54.766846  	 -0.000439  	 40.984666   
 05:11:14 	 20.375477 	  20.895663 	 19.623080  	 20.622670  	 21.248557  	 22.152557  	 22.114105  	 61.317444  	 57.823792  	 -0.000549  	 40.978962   
 05:41:14 	 20.228993 	  20.859042 	 19.566484  	 20.579390  	 21.132036  	 21.658173  	 21.800995  	 68.615112  	 64.701233  	 -0.000330  	 40.568293   
 06:11:14 	 20.082508 	  20.839067 	 19.529863  	 20.522794  	 21.128706  	 21.548309  	 21.702118  	 68.692017  	 65.327454  	 -0.000439  	 40.676664   
 06:41:14 	 20.082508 	  20.829079 	 19.513217  	 20.465365  	 21.135365  	 21.378021  	 21.570282  	 71.724243  	 67.879028  	 -0.000659  	 40.659553   
 07:11:14 	 20.312223 	  20.812433 	 19.516546  	 20.478682  	 21.105402  	 21.449432  	 21.476898  	 63.492737  	 60.262756  	 -0.000330  	 40.950443   
 07:41:14 	 20.612682 	  20.879017 	 19.609763  	 20.665949  	 21.268532  	 22.191010  	 22.042694  	 66.019592  	 62.899475  	 -0.000439  	 40.842072   
 08:11:14 	 20.055875 	  20.839067 	 19.543180  	 20.508645  	 21.155340  	 21.740570  	 21.877899  	 69.955444  	 66.821594  	 -0.000439  	 41.007481   
 08:41:14 	 20.242310 	  20.802446 	 19.506559  	 20.455378  	 21.128706  	 21.317596  	 21.504364  	 60.581360  	 56.999817  	 -0.000659  	 40.705183   
 09:11:14 	 20.506148 	  20.865700 	 19.589788  	 20.599365  	 21.228582  	 21.982269  	 21.932831  	 57.252502  	 54.481201  	 -0.000330  	 41.053111   
 09:41:14 	 20.596036 	  20.912309 	 19.646384  	 20.709229  	 21.275191  	 22.311859  	 22.207489  	 61.998596  	 58.669739  	 -0.000439  	 41.030296   
 10:11:14 	 20.095825 	  20.862371 	 19.553167  	 20.489502  	 21.152011  	 21.537323  	 21.762543  	 70.252075  	 66.118469  	 -0.000439  	 40.591108   
 10:41:14 	 20.069192 	  20.792458 	 19.496571  	 20.432073  	 21.125377  	 21.202240  	 21.399994  	 62.163391  	 59.076233  	 -0.000330  	 41.075925   
 11:11:14 	 20.476185 	  20.859042 	 19.576472  	 20.599365  	 21.241899  	 21.910858  	 21.861420  	 57.208557  	 54.558105  	 -0.000549  	 41.064518   
 11:41:14 	 20.569403 	  20.898992 	 19.639726  	 20.662620  	 21.288508  	 22.158051  	 22.103119  	 57.867737  	 54.645996  	 -0.000659  	 41.150074   
 12:11:14 	 20.065862 	  20.875688 	 19.583130  	 20.582719  	 21.152011  	 21.735077  	 21.949310  	 65.261536  	 61.196594  	 -0.000330  	 40.613923   
 12:41:14 	 19.989291 	  20.849055 	 19.533192  	 20.532781  	 21.108731  	 21.465912  	 21.691132  	 67.626343  	 64.283752  	 -0.000330  	 40.864887   
 13:11:14 	 20.225664 	  20.805775 	 19.523204  	 20.512806  	 21.145352  	 21.306610  	 21.476898  	 59.680481  	 56.162109  	 -0.000439  	 40.670960   
 13:41:14 	 20.486173 	  20.885676 	 19.603105  	 20.612682  	 21.231911  	 21.949310  	 21.987762  	 56.780090  	 53.789062  	 -0.000330  	 41.247038   
 14:11:14 	 20.482844 	  20.922297 	 19.663030  	 20.729204  	 21.291837  	 22.081146  	 22.399750  	 56.450500  	 52.646484  	 -0.000439  	 42.976695   
 14:41:14 	 19.846136 	  20.825750 	 19.486583  	 20.438732  	 21.115390  	 21.180267  	 21.471405  	 62.943420  	 58.658752  	 -0.000549  	 42.142524   
 15:11:14 	 20.629328 	  20.908980 	 19.646384  	 20.702570  	 21.281849  	 22.031708  	 22.053680  	 69.329224  	 66.239319  	 -0.000439  	 42.376377   
 15:41:14 	 20.109142 	  20.879017 	 19.573142  	 20.596036  	 21.188632  	 21.685638  	 21.768036  	 59.581604  	 56.285706  	 -0.000439  	 42.576008   
 16:11:14 	 20.195701 	  20.865700 	 19.549838  	 20.546098  	 21.138694  	 21.575775  	 21.702118  	 58.307190  	 55.052490  	 -0.000439  	 42.496156   
 16:41:14 	 20.075850 	  20.845725 	 19.533192  	 20.501986  	 21.142023  	 21.526337  	 21.658173  	 57.790833  	 54.107666  	 -0.000439  	 42.353562   
 17:11:14 	 20.105813 	  20.815763 	 19.529863  	 20.485340  	 21.132036  	 21.482391  	 21.614227  	 57.076721  	 53.624268  	 -0.000330  	 42.096894   
 17:41:14 	 20.145763 	  20.815763 	 19.513217  	 20.531949  	 21.148682  	 21.531830  	 21.674652  	 57.560120  	 54.162598  	 -0.000220  	 42.393488   
 18:11:14 	 20.135775 	  20.815763 	 19.523204  	 20.532781  	 21.191961  	 21.570282  	 21.625214  	 57.604065  	 54.096680  	 -0.000549  	 42.296525   
 18:41:14 	 20.169067 	  20.809104 	 19.526534  	 20.529452  	 21.145352  	 21.570282  	 21.718597  	 56.824036  	 53.338623  	 -0.000330  	 42.593119   
 19:11:14 	 20.145763 	  20.809104 	 20.592707  	 20.522794  	 21.132036  	 21.520844  	 21.669159  	 57.549133  	 54.151611  	 -0.000330  	 42.513267   
 19:41:14 	 20.172397 	  20.805775 	 20.566073  	 20.566073  	 21.122048  	 21.559296  	 21.680145  	 59.109192  	 55.338135  	 -0.000330  	 42.364970   
 20:11:14 	 20.519465 	  20.862371 	 20.665949  	 20.616011  	 21.218595  	 21.998749  	 21.993256  	 67.659302  	 64.064026  	 -0.000330  	 42.199561   
 20:41:14 	 20.175726 	  20.852384 	 20.649303  	 20.602694  	 21.178644  	 21.899872  	 21.982269  	 61.295471  	 58.559875  	 -0.000549  	 42.650156   
 21:11:14 	 20.079179 	  20.802446 	 20.552757  	 20.512806  	 21.128706  	 21.454926  	 21.630707  	 60.559387  	 56.802063  	 -0.000220  	 42.279414   
 21:41:14 	 20.109142 	  20.795787 	 20.529452  	 20.482011  	 21.108731  	 21.509857  	 21.691132  	 58.087463  	 54.645996  	 -0.000330  	 42.416303   
 22:11:14 	 20.109142 	  20.795787 	 20.529452  	 20.519465  	 21.122048  	 21.476898  	 21.592255  	 59.757385  	 55.865479  	 -0.000439  	 41.652003   
 22:41:14 	 20.345514 	  20.812433 	 20.599365  	 20.536111  	 21.115390  	 21.757050  	 21.844940  	 64.723206  	 61.020813  	 -0.000439  	 42.330747   
