  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:49:57 	 20.242310 	  21.614768 	 20.392123  	 20.652632  	 21.385054  	 22.020721  	 21.976776  	 60.965881  	 58.482971  	 -0.999670  	 36.443066   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:51:03 	 20.255626 	  21.648060 	 20.412098  	 20.655961  	 21.385054  	 21.960297  	 21.993256  	 61.174622  	 58.384094  	 -0.999670  	 36.363214   
 14:51:25 	 20.255626 	  21.601452 	 20.432073  	 20.662620  	 21.405029  	 21.982269  	 21.971283  	 61.163635  	 58.428040  	 -0.999780  	 36.471585   
 14:51:47 	 20.252297 	  21.608110 	 20.415427  	 20.682595  	 21.358421  	 22.004242  	 21.976776  	 61.130676  	 58.592834  	 -0.999780  	 36.511511   
 14:52:10 	 20.245639 	  21.601452 	 20.398782  	 20.652632  	 21.401700  	 21.982269  	 21.976776  	 61.130676  	 58.526917  	 -0.999561  	 36.528622   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:59:31 	 20.072521 	  20.692583 	 20.245639  	 20.179055  	 20.882346  	 22.020721  	 22.064667  	 61.756897  	 58.603821  	 -0.999561  	 36.157880   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 15:01:40 	 20.065862 	  20.692583 	 20.262285  	 20.135775  	 20.865700  	 22.031708  	 22.086639  	 61.570129  	 58.691711  	 -0.999561  	 36.619882   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 15:05:01 	 20.072521 	  20.712558 	 20.252297  	 20.162409  	 20.835738  	 22.103119  	 22.119598  	 61.174622  	 58.384094  	 -0.999670  	 36.551437   
 15:05:23 	 20.082508 	  20.705899 	 20.262285  	 20.159080  	 20.882346  	 22.081146  	 22.147064  	 61.229553  	 58.307190  	 -0.999670  	 36.391733   
 15:05:45 	 20.075850 	  20.709229 	 20.282260  	 20.219005  	 20.885676  	 22.097626  	 22.158051  	 61.218567  	 58.230286  	 -0.999451  	 36.471585   
 15:06:08 	 20.099154 	  20.715887 	 20.262285  	 20.209018  	 20.882346  	 22.064667  	 22.169037  	 61.229553  	 58.197327  	 -0.999670  	 36.425955   
 15:06:30 	 20.082508 	  20.719216 	 20.228993  	 20.202359  	 20.849055  	 22.020721  	 22.158051  	 61.240540  	 58.164368  	 -0.999670  	 36.517215   
 15:06:52 	 20.065862 	  20.712558 	 20.265614  	 20.205688  	 20.875688  	 22.015228  	 22.174530  	 61.251526  	 58.153381  	 -0.999780  	 36.482993   
