  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:49 	 20.695912 	  21.142023 	 21.055464  	 21.085427  	 21.881104  	 21.619720  	 21.965790  	 53.503418  	 49.537354  	 -0.000220  	 40.083475   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:21 	 20.695912 	  21.138694 	 21.022172  	 21.105402  	 21.884433  	 21.570282  	 21.976776  	 52.965088  	 48.944092  	 -0.000439  	 40.060661   
 00:44:49 	 20.709229 	  21.132036 	 21.002197  	 21.102073  	 21.834495  	 21.619720  	 21.976776  	 52.613525  	 48.603516  	 -0.000330  	 40.260291   
 00:54:21 	 20.742520 	  21.145352 	 20.985551  	 21.112061  	 21.897749  	 21.619720  	 21.987762  	 52.767334  	 48.790283  	 -0.000330  	 40.214661   
 01:14:49 	 20.749179 	  21.148682 	 21.025502  	 21.128706  	 21.894420  	 21.575775  	 21.993256  	 53.096924  	 49.053955  	 -0.000439  	 40.226069   
 01:24:21 	 20.719216 	  21.142023 	 21.035489  	 21.115390  	 21.891091  	 21.663666  	 22.004242  	 52.789307  	 48.922119  	 -0.000330  	 40.254588   
 01:44:49 	 20.729204 	  21.138694 	 21.048806  	 21.115390  	 21.864458  	 21.647186  	 21.976776  	 52.987061  	 49.097900  	 -0.000549  	 40.391477   
 01:54:21 	 20.732533 	  21.135365 	 21.035489  	 21.085427  	 21.894420  	 21.570282  	 21.976776  	 52.888184  	 48.922119  	 -0.000330  	 40.054957   
 02:14:49 	 20.755837 	  21.145352 	 21.028831  	 21.142023  	 21.887762  	 21.729584  	 21.998749  	 52.229004  	 48.383789  	 -0.000439  	 40.169032   
 02:24:21 	 20.729204 	  21.138694 	 21.008856  	 21.112061  	 21.867787  	 21.724091  	 22.020721  	 52.327881  	 48.383789  	 -0.000330  	 40.220365   
 02:44:49 	 20.735862 	  21.142023 	 21.018843  	 21.142023  	 21.884433  	 21.625214  	 22.015228  	 52.371826  	 48.372803  	 -0.000330  	 40.089179   
 02:54:21 	 20.699241 	  21.132036 	 21.042148  	 21.112061  	 21.844482  	 21.608734  	 21.993256  	 52.613525  	 48.526611  	 -0.000659  	 40.260291   
 03:14:49 	 20.702570 	  21.122048 	 21.002197  	 21.078769  	 21.857799  	 21.625214  	 21.932831  	 53.228760  	 49.361572  	 -0.000549  	 40.169032   
 03:24:21 	 20.689253 	  21.108731 	 21.028831  	 21.095415  	 21.844482  	 21.603241  	 21.938324  	 53.316650  	 49.317627  	 -0.000439  	 40.106290   
 03:44:49 	 20.735862 	  21.125377 	 20.958918  	 21.055464  	 21.884433  	 21.641693  	 21.938324  	 53.085938  	 49.185791  	 -0.000549  	 40.254588   
 03:54:21 	 20.695912 	  21.118719 	 20.975564  	 21.055464  	 21.847812  	 21.658173  	 21.954803  	 53.063965  	 49.207764  	 -0.000330  	 40.037846   
 04:14:49 	 20.729204 	  21.125377 	 20.978893  	 21.075439  	 21.831166  	 21.636200  	 21.965790  	 53.009033  	 49.119873  	 -0.000330  	 40.254588   
 04:24:21 	 20.715887 	  21.118719 	 20.972235  	 21.115390  	 21.851141  	 21.663666  	 21.960297  	 53.041992  	 49.141846  	 -0.000110  	 40.072068   
