  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.612682 	  20.802446 	 19.666360  	 20.772483  	 21.554843  	 21.339569  	 21.432953  	 47.768555  	 44.887390  	 -0.000439  	 40.077772   
 00:33:39 	 20.685924 	  20.815763 	 19.679676  	 20.765825  	 21.564830  	 21.427460  	 21.471405  	 47.559814  	 44.799500  	 -0.000439  	 39.929475   
 01:03:39 	 20.685924 	  20.819092 	 19.679676  	 20.775812  	 21.574818  	 21.482391  	 21.515350  	 47.351074  	 44.568787  	 -0.000330  	 39.918067   
 01:33:39 	 20.689253 	  20.839067 	 19.689664  	 20.775812  	 21.594793  	 21.487885  	 21.559296  	 47.164307  	 44.327087  	 -0.000330  	 39.786881   
 02:03:39 	 20.685924 	  20.832409 	 19.683006  	 20.795787  	 21.558172  	 21.367035  	 21.559296  	 47.065430  	 44.173279  	 -0.000439  	 39.746955   
 02:33:39 	 20.679266 	  20.839067 	 19.686335  	 20.779142  	 21.574818  	 21.372528  	 21.542816  	 46.735840  	 43.832703  	 -0.000220  	 39.855326   
 03:03:39 	 20.665949 	  20.815763 	 19.669689  	 20.775812  	 21.604781  	 21.487885  	 21.537323  	 46.318359  	 43.470154  	 -0.000439  	 40.043549   
 03:33:39 	 20.655961 	  20.832409 	 19.679676  	 20.792458  	 21.581476  	 21.361542  	 21.498871  	 46.285400  	 43.294373  	 -0.000330  	 39.935178   
 04:03:39 	 20.632657 	  20.819092 	 19.669689  	 20.775812  	 21.574818  	 21.416473  	 21.471405  	 45.802002  	 43.008728  	 -0.000549  	 39.786881   
 04:33:39 	 20.635986 	  20.819092 	 19.669689  	 20.799117  	 21.568160  	 21.432953  	 21.454926  	 45.626221  	 42.887878  	 -0.000439  	 40.077772   
 05:03:39 	 20.642645 	  20.822421 	 19.666360  	 20.782471  	 21.554843  	 21.356049  	 21.487885  	 45.615234  	 42.712097  	 -0.000330  	 39.980808   
 05:33:39 	 20.632657 	  20.819092 	 19.663030  	 20.749179  	 21.568160  	 21.317596  	 21.460419  	 45.483398  	 42.657166  	 -0.000659  	 40.072068   
 06:03:39 	 20.622670 	  20.865700 	 20.779142  	 20.779142  	 21.561501  	 21.323090  	 21.449432  	 45.186768  	 42.294617  	 -0.000220  	 39.986512   
 06:33:39 	 20.629328 	  20.812433 	 19.666360  	 20.769154  	 21.551514  	 21.427460  	 21.460419  	 45.076904  	 42.305603  	 -0.000439  	 40.169032   
 07:03:39 	 20.602694 	  20.805775 	 19.653043  	 20.749179  	 21.551514  	 21.416473  	 21.449432  	 44.920349  	 42.184753  	 -0.000220  	 39.935178   
 07:33:39 	 20.672607 	  20.815763 	 19.673018  	 20.735862  	 21.581476  	 21.383514  	 21.482391  	 45.010986  	 42.195740  	 -0.000439  	 39.935178   
 08:03:39 	 20.695912 	  20.829079 	 19.669689  	 20.762496  	 21.561501  	 21.476898  	 21.537323  	 44.964294  	 42.217712  	 -0.000439  	 39.729844   
 08:33:39 	 20.695912 	  20.825750 	 19.669689  	 20.775812  	 21.558172  	 21.531830  	 21.537323  	 45.021973  	 42.371521  	 -0.000439  	 39.969401   
 09:03:39 	 20.692583 	  20.882346 	 20.802446  	 20.842396  	 21.591464  	 21.498871  	 21.559296  	 45.274658  	 42.503357  	 -0.000330  	 39.741251   
 09:33:39 	 20.705899 	  20.885676 	 20.829079  	 20.819092  	 21.591464  	 21.493378  	 21.559296  	 45.582275  	 42.745056  	 -0.000330  	 39.861030   
 10:03:39 	 20.702570 	  20.845725 	 19.679676  	 20.789129  	 21.538197  	 21.526337  	 21.614227  	 45.911865  	 43.074646  	 -0.000330  	 39.895252   
 10:33:39 	 20.729204 	  20.869030 	 19.692993  	 20.789129  	 21.584806  	 21.498871  	 21.641693  	 46.296387  	 43.371277  	 -0.000220  	 39.918067   
 11:03:39 	 20.752508 	  20.872359 	 19.696322  	 20.812433  	 21.584806  	 21.504364  	 21.647186  	 46.109619  	 43.206482  	 -0.000110  	 39.906660   
 11:33:39 	 20.752508 	  20.882346 	 19.699652  	 20.792458  	 21.594793  	 21.559296  	 21.691132  	 46.252441  	 43.217468  	 -0.000549  	 39.889548   
 12:03:39 	 20.692583 	  20.862371 	 19.692993  	 20.765825  	 21.591464  	 21.460419  	 21.625214  	 46.538086  	 43.470154  	 -0.000549  	 39.861030   
 12:33:39 	 20.705899 	  20.869030 	 19.692993  	 20.809104  	 21.568160  	 21.449432  	 21.663666  	 46.549072  	 43.547058  	 -0.000549  	 39.918067   
 13:03:39 	 20.715887 	  20.872359 	 19.702981  	 20.789129  	 21.604781  	 21.438446  	 21.559296  	 46.702881  	 43.821716  	 -0.000439  	 39.923771   
 13:33:39 	 20.702570 	  20.872359 	 19.696322  	 20.805775  	 21.604781  	 21.515350  	 21.581268  	 46.571045  	 43.711853  	 -0.000220  	 40.043549   
 14:03:39 	 20.729204 	  20.882346 	 19.699652  	 20.805775  	 21.594793  	 21.581268  	 21.663666  	 46.505127  	 43.788757  	 -0.000330  	 39.935178   
 14:33:39 	 20.745850 	  20.928955 	 20.832409  	 20.839067  	 21.591464  	 21.548309  	 21.691132  	 46.406250  	 43.591003  	 -0.000439  	 40.009327   
 15:03:39 	 20.739191 	  20.932284 	 20.855713  	 20.872359  	 21.624756  	 21.586761  	 21.685638  	 46.010742  	 43.217468  	 -0.000439  	 39.929475   
 15:33:39 	 20.792458 	  20.942272 	 20.822421  	 20.869030  	 21.611439  	 21.586761  	 21.707611  	 45.758057  	 42.964783  	 -0.000549  	 40.100587   
 16:03:39 	 20.755837 	  20.945601 	 20.842396  	 20.855713  	 21.618097  	 21.553802  	 21.702118  	 45.527344  	 42.679138  	 -0.000439  	 40.015031   
 16:33:39 	 20.739191 	  20.945601 	 20.865700  	 20.845725  	 21.628085  	 21.537323  	 21.713104  	 45.637207  	 42.624207  	 -0.000330  	 40.020734   
 17:03:39 	 20.722545 	  20.948930 	 20.862371  	 20.842396  	 21.628085  	 21.548309  	 21.674652  	 45.230713  	 42.316589  	 -0.000330  	 40.037846   
 17:33:39 	 20.722545 	  20.948930 	 20.825750  	 20.855713  	 21.644731  	 21.531830  	 21.652679  	 45.208740  	 42.327576  	 -0.000220  	 40.054957   
 18:03:39 	 20.692583 	  20.938943 	 20.812433  	 20.862371  	 21.604781  	 21.487885  	 21.669159  	 45.241699  	 42.107849  	 -0.000549  	 40.083475   
 18:33:39 	 20.695912 	  20.952259 	 20.842396  	 20.839067  	 21.631414  	 21.465912  	 21.614227  	 45.483398  	 42.624207  	 -0.000330  	 40.197550   
 19:03:39 	 20.715887 	  20.942272 	 20.809104  	 20.842396  	 21.651389  	 21.504364  	 21.641693  	 45.494385  	 42.591248  	 -0.000220  	 40.026438   
