  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 10:58:14 	 20.559415 	  20.928955 	 20.792458  	 20.879017  	 21.634743  	 21.647186  	 21.581268  	 52.888184  	 49.855957  	 -0.000330  	 41.235630   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 11:10:56 	 20.536111 	  20.918968 	 20.742520  	 20.879017  	 21.611439  	 21.581268  	 21.537323  	 53.382568  	 50.262451  	 -0.000439  	 41.332594   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 11:15:17 	 20.546098 	  20.915638 	 20.749179  	 20.855713  	 21.601452  	 21.608734  	 21.515350  	 53.536377  	 50.515137  	 -0.000330  	 41.229926   
 11:16:57 	 20.542769 	  20.918968 	 20.789129  	 20.865700  	 21.618097  	 21.581268  	 21.526337  	 53.635254  	 50.614014  	 -0.000549  	 41.127259   
 11:18:37 	 20.556086 	  20.922297 	 20.765825  	 20.875688  	 21.628085  	 21.570282  	 21.537323  	 53.734131  	 50.635986  	 -0.000549  	 41.344001   
 11:20:17 	 20.552757 	  20.922297 	 20.822421  	 20.865700  	 21.631414  	 21.559296  	 21.531830  	 53.843994  	 50.690918  	 -0.000330  	 41.167185   
 11:21:57 	 20.552757 	  20.918968 	 20.745850  	 20.892334  	 21.614768  	 21.559296  	 21.553802  	 53.843994  	 50.668945  	 -0.000439  	 41.406742   
 11:23:37 	 20.552757 	  20.918968 	 20.752508  	 20.879017  	 21.638073  	 21.608734  	 21.531830  	 53.789062  	 50.767822  	 -0.000330  	 41.326890   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 12:35:20 	 20.622670 	  20.948930 	 20.815763  	 20.879017  	 21.681352  	 21.702118  	 21.669159  	 54.678955  	 51.602783  	 -0.000439  	 41.412446   
 13:05:20 	 20.562744 	  20.938943 	 20.782471  	 20.879017  	 21.634743  	 21.625214  	 21.652679  	 55.469971  	 52.261963  	 -0.000549  	 41.298371   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 20:37:03 	 20.792458 	  21.092085 	 19.949341  	 21.015514  	 21.794545  	 21.938324  	 21.971283  	 53.195801  	 49.932861  	 -0.000330  	 41.361112   
 21:07:03 	 20.735862 	  21.088756 	 19.942682  	 21.005526  	 21.764582  	 21.938324  	 21.954803  	 52.064209  	 48.812256  	 -0.000330  	 41.577854   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 22:47:57 	 20.762496 	  21.118719 	 19.965987  	 21.022172  	 21.797874  	 21.954803  	 21.960297  	 51.976318  	 48.735352  	 -0.000439  	 41.549335   
 23:17:57 	 20.832409 	  21.128706 	 19.969316  	 21.062123  	 21.791215  	 21.949310  	 21.976776  	 52.591553  	 49.405518  	 -0.000549  	 41.406742   
 23:47:57 	 20.802446 	  21.132036 	 19.969316  	 21.065452  	 21.801203  	 21.943817  	 21.954803  	 51.273193  	 47.988281  	 -0.000330  	 41.321186   
