  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:52:52 	 19.962658 	  20.865700 	 20.582719  	 20.742520  	 21.508234  	 21.312103  	 21.751556  	 62.427063  	 58.054504  	 -0.999561  	 36.135065   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:09:02 	 19.919378 	  20.645974 	 20.328869  	 20.219005  	 20.955589  	 21.636200  	 21.707611  	 66.349182  	 63.108215  	 -0.999561  	 35.992471   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:10:46 	 19.949341 	  20.655961 	 20.362160  	 20.238980  	 20.938943  	 21.718597  	 21.735077  	 66.217346  	 63.196106  	 -0.999670  	 36.106546   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:23:52 	 20.012595 	  20.685924 	 20.412098  	 20.248968  	 20.955589  	 21.905365  	 21.833954  	 65.360413  	 62.767639  	 -0.999780  	 36.038101   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:28:12 	 20.025912 	  20.692583 	 20.422086  	 20.242310  	 20.945601  	 21.899872  	 21.877899  	 65.415344  	 62.635803  	 -0.999670  	 36.083731   
 09:29:12 	 20.019254 	  20.699241 	 20.408769  	 20.255626  	 20.972235  	 21.894379  	 21.866913  	 65.426331  	 62.613831  	 -0.999451  	 36.078027   
 09:30:12 	 20.029241 	  20.692583 	 20.418757  	 20.215676  	 20.988881  	 21.921844  	 21.877899  	 65.393372  	 62.635803  	 -0.999670  	 36.403140   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:34:07 	 20.512806 	  21.088756 	 20.709229  	 20.448719  	 21.305154  	 22.615356  	 22.543945  	 67.879028  	 64.778137  	 -0.999561  	 36.169287   
 14:35:07 	 20.522794 	  21.078769 	 20.709229  	 20.505316  	 21.258545  	 22.626343  	 22.565918  	 67.835083  	 64.855042  	 -0.999780  	 35.906915   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:36:58 	 20.522794 	  21.098744 	 20.702570  	 20.475353  	 21.315141  	 22.747192  	 22.593384  	 67.824097  	 65.195618  	 -0.999341  	 35.958249   
 14:37:58 	 20.532781 	  21.092085 	 20.702570  	 20.501986  	 21.305154  	 22.752686  	 22.604370  	 67.780151  	 65.184631  	 -0.999670  	 35.866989   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:46:41 	 20.452049 	  21.098744 	 20.719216  	 20.516135  	 21.275191  	 22.747192  	 22.615356  	 66.404114  	 64.107971  	 -0.999561  	 36.243436   
 14:47:41 	 20.452049 	  21.088756 	 20.709229  	 20.518632  	 21.308483  	 22.774658  	 22.615356  	 66.063538  	 63.910217  	 -0.999451  	 36.169287   
 14:48:41 	 20.448719 	  21.092085 	 20.729204  	 20.485340  	 21.291837  	 22.791138  	 22.626343  	 65.854797  	 63.734436  	 -0.999561  	 36.186398   
 14:49:41 	 20.422086 	  21.092085 	 20.722545  	 20.488670  	 21.265203  	 22.780151  	 22.620850  	 65.733948  	 63.459778  	 -0.999451  	 36.197806   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:51:52 	 20.398782 	  21.095415 	 20.739191  	 20.495328  	 21.268532  	 22.703247  	 22.615356  	 65.404358  	 63.064270  	 -0.999451  	 36.146472   
 14:52:52 	 20.402111 	  21.095415 	 20.712558  	 20.536111  	 21.305154  	 22.736206  	 22.604370  	 65.239563  	 62.833557  	 -0.999670  	 36.117953   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:55:15 	 20.372148 	  21.092085 	 20.725874  	 20.519465  	 21.255216  	 22.648315  	 22.604370  	 64.822083  	 62.339172  	 -0.999670  	 36.169287   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:56:37 	 20.382136 	  21.095415 	 20.729204  	 20.511974  	 21.281849  	 22.703247  	 22.593384  	 64.613342  	 62.119446  	 -0.999561  	 36.140768   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 15:17:26 	 20.308893 	  21.102073 	 20.709229  	 20.486173  	 21.268532  	 22.560425  	 22.549438  	 62.679749  	 59.779358  	 -0.999561  	 36.135065   
 15:18:26 	 20.315552 	  21.102073 	 20.722545  	 20.478682  	 21.311812  	 22.571411  	 22.549438  	 62.580872  	 59.691467  	 -0.999670  	 36.271954   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 15:24:03 	 20.305564 	  21.102073 	 20.735862  	 20.488670  	 21.285178  	 22.554932  	 22.532959  	 62.372131  	 59.339905  	 -0.999670  	 36.055212   
 15:25:03 	 20.298906 	  21.098744 	 20.722545  	 20.515303  	 21.258545  	 22.582397  	 22.527466  	 62.185364  	 59.372864  	 -0.999561  	 36.203510   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 15:49:00 	 20.378806 	  22.000954 	 20.879017  	 21.032160  	 21.777899  	 22.295380  	 22.427216  	 62.416077  	 58.900452  	 -0.999561  	 35.884100   
 15:50:00 	 20.368819 	  22.020930 	 20.855713  	 21.032160  	 21.801203  	 22.273407  	 22.421722  	 62.492981  	 58.900452  	 -0.999670  	 36.129361   
 15:51:00 	 20.355502 	  22.004284 	 20.849055  	 20.995539  	 21.814520  	 22.256927  	 22.416229  	 62.514954  	 58.944397  	 -0.999561  	 36.066620   
 15:52:00 	 20.345514 	  21.990967 	 20.875688  	 21.025502  	 21.831166  	 22.240448  	 22.405243  	 62.492981  	 58.944397  	 -0.999561  	 35.969656   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 16:13:36 	 20.315552 	  22.020930 	 20.832409  	 20.968905  	 21.811191  	 22.020721  	 22.344818  	 63.108215  	 59.208069  	 -0.999670  	 35.924026   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 16:15:07 	 20.315552 	  21.974321 	 20.859042  	 21.012185  	 21.801203  	 21.976776  	 22.322845  	 63.119202  	 59.087219  	 -0.999670  	 35.661655   
 16:16:07 	 20.298906 	  21.970992 	 20.785800  	 20.965576  	 21.784557  	 22.031708  	 22.311859  	 62.976379  	 59.010315  	 -0.999670  	 36.055212   
