  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:29:12 	 20.733380 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.289574  	 21.837072  	 31.961972  	 28.520521  	 1.025577  	 37.794553   
 00:59:12 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.338855  	 21.837072  	 31.564929  	 28.123022  	 1.025577  	 37.411976   
 01:29:12 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.240292  	 21.787329  	 31.763450  	 28.222397  	 1.025577  	 36.838110   
 01:59:12 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.191011  	 21.737586  	 31.763450  	 28.222397  	 1.025577  	 36.551177   
 02:29:12 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.289574  	 21.737586  	 31.068625  	 27.626149  	 1.025577  	 35.881666   
 02:59:12 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.289574  	 21.837072  	 30.572321  	 27.129276  	 1.025577  	 35.403444   
 03:29:12 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.240292  	 21.837072  	 30.671582  	 27.029901  	 1.024987  	 34.351356   
 03:59:12 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.141730  	 21.787329  	 31.167886  	 27.526774  	 1.024987  	 33.299268   
 04:29:12 	 20.733380 	  21.056187 	 20.596591  	 20.063920  	 20.419034  	 21.191011  	 21.837072  	 31.267146  	 27.626149  	 1.024987  	 32.438469   
 04:59:12 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.141730  	 21.787329  	 31.862711  	 28.123022  	 1.024396  	 31.960247   
 05:29:12 	 20.733380 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.141730  	 21.787329  	 32.160494  	 28.520521  	 1.024396  	 31.386381   
 05:59:12 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.141730  	 21.787329  	 31.961972  	 28.123022  	 1.024987  	 31.195093   
