  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:19:18 	 19.989291 	  20.599365 	 20.412098  	 20.645974  	 21.301824  	 21.108856  	 21.328583  	 75.316772  	 71.559448  	 -0.000439  	 43.986256   
 00:49:18 	 19.926036 	  20.582719 	 20.378806  	 20.625999  	 21.268532  	 21.042938  	 21.295624  	 74.932251  	 71.098022  	 -0.000330  	 43.740996   
 01:19:18 	 19.882757 	  20.556086 	 20.385465  	 20.589378  	 21.235241  	 20.977020  	 21.229706  	 74.328003  	 70.471802  	 -0.000439  	 43.872182   
 01:49:18 	 20.248968 	  20.592707 	 20.428744  	 20.659291  	 21.338445  	 21.213226  	 21.378021  	 72.998657  	 69.263306  	 -0.000330  	 44.020479   
 02:19:18 	 20.408769 	  20.665949 	 20.569403  	 20.799117  	 21.418346  	 21.828461  	 21.822968  	 70.032349  	 66.799622  	 -0.000659  	 43.963441   
 02:49:18 	 20.445390 	  20.705899 	 20.592707  	 20.852384  	 21.431663  	 21.960297  	 22.020721  	 69.285278  	 65.766907  	 -0.000439  	 44.271443   
 03:19:18 	 20.469527 	  20.745850 	 20.649303  	 20.892334  	 21.501576  	 22.020721  	 22.141571  	 68.768921  	 65.063782  	 -0.000330  	 44.145961   
 03:49:18 	 20.489502 	  20.772483 	 20.669278  	 20.922297  	 21.538197  	 22.020721  	 22.245941  	 68.461304  	 64.349670  	 -0.000549  	 44.060405   
 04:19:18 	 20.496160 	  20.799117 	 20.685924  	 20.932284  	 21.524880  	 22.031708  	 22.295380  	 68.395386  	 64.327698  	 -0.000330  	 44.106035   
 04:49:18 	 20.539440 	  20.842396 	 20.672607  	 20.932284  	 21.581476  	 22.064667  	 22.333832  	 68.450317  	 64.184875  	 -0.000549  	 44.037590   
 05:19:18 	 20.185713 	  20.812433 	 20.645974  	 20.869030  	 21.514893  	 21.828461  	 22.103119  	 69.054565  	 64.668274  	 -0.000439  	 43.997664   
 05:49:18 	 19.955999 	  20.742520 	 20.526123  	 20.745850  	 21.415017  	 21.180267  	 21.603241  	 71.614380  	 66.843567  	 -0.000549  	 43.763811   
 06:19:18 	 19.872769 	  20.699241 	 20.485340  	 20.675937  	 21.385054  	 20.988007  	 21.361542  	 72.756958  	 68.131714  	 -0.000439  	 43.672551   
 06:49:18 	 20.262285 	  20.715887 	 20.559415  	 20.725874  	 21.381725  	 21.207733  	 21.416473  	 72.438354  	 68.472290  	 -0.000659  	 44.043294   
 07:19:18 	 20.435403 	  20.792458 	 20.606024  	 20.885676  	 21.521551  	 21.800995  	 21.883392  	 70.263062  	 66.678772  	 -0.000220  	 44.088924   
 07:49:18 	 20.492831 	  20.845725 	 20.675937  	 20.922297  	 21.551514  	 21.932831  	 22.086639  	 69.779663  	 66.096497  	 -0.000330  	 44.048997   
 08:19:18 	 20.539440 	  20.879017 	 20.735862  	 20.972235  	 21.578147  	 22.152557  	 22.207489  	 69.592896  	 65.887756  	 -0.000439  	 44.037590   
 08:49:18 	 20.129117 	  20.825750 	 20.655961  	 20.859042  	 21.518222  	 21.790009  	 21.921844  	 71.152954  	 67.096252  	 -0.000439  	 43.889293   
 09:19:18 	 20.022583 	  20.772483 	 20.576061  	 20.775812  	 21.418346  	 21.196747  	 21.559296  	 73.602905  	 69.120483  	 -0.000330  	 43.786626   
