  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:00:56 	 19.849465 	  20.586048 	 19.260198  	 20.502819  	 21.255216  	 21.224213  	 21.482391  	 61.163635  	 57.450256  	 -0.999670  	 36.842328   
 00:31:18 	 19.839478 	  20.569403 	 19.240223  	 20.522794  	 21.275191  	 21.180267  	 21.443939  	 60.976868  	 57.406311  	 -0.999561  	 36.756772   
 01:01:40 	 19.769565 	  20.556086 	 19.236894  	 20.482011  	 21.261874  	 21.114349  	 21.372528  	 61.097717  	 57.362366  	 -0.999561  	 36.716846   
 01:32:03 	 19.892745 	  20.556086 	 19.236894  	 20.482844  	 21.261874  	 21.152802  	 21.389008  	 62.569885  	 58.801575  	 -0.999561  	 36.676920   
 02:02:25 	 19.909391 	  20.562744 	 19.243552  	 20.478682  	 21.271862  	 21.251678  	 21.471405  	 63.294983  	 59.581604  	 -0.999561  	 36.825217   
 02:32:47 	 19.949341 	  20.576061 	 19.260198  	 20.499490  	 21.255216  	 21.323090  	 21.515350  	 63.712463  	 60.141907  	 -0.999561  	 36.665512   
 03:03:10 	 19.955999 	  20.572732 	 19.253540  	 20.502819  	 21.288508  	 21.328583  	 21.619720  	 63.910217  	 60.130920  	 -0.999670  	 36.768179   
 03:33:32 	 19.942682 	  20.566073 	 19.256869  	 20.468695  	 21.295166  	 21.284637  	 21.526337  	 64.162903  	 60.405579  	 -0.999451  	 36.705438   
 04:03:55 	 19.962658 	  20.576061 	 19.253540  	 20.532781  	 21.298495  	 21.312103  	 21.592255  	 64.294739  	 60.581360  	 -0.999561  	 36.659808   
 04:34:17 	 19.952670 	  20.566073 	 19.243552  	 20.489502  	 21.275191  	 21.301117  	 21.559296  	 64.272766  	 60.581360  	 -0.999670  	 36.642697   
 05:04:39 	 19.946012 	  20.562744 	 19.243552  	 20.526123  	 21.248557  	 21.367035  	 21.581268  	 64.327698  	 60.614319  	 -0.999670  	 36.597067   
 05:35:02 	 19.869440 	  20.542769 	 19.240223  	 20.482011  	 21.228582  	 21.213226  	 21.537323  	 64.316711  	 60.559387  	 -0.999670  	 36.625586   
 06:05:24 	 19.799527 	  20.529452 	 19.220248  	 20.468695  	 21.248557  	 21.103363  	 21.449432  	 64.745178  	 60.691223  	 -0.999670  	 36.636993   
 06:35:46 	 19.839478 	  20.529452 	 19.223577  	 20.455378  	 21.205278  	 21.141815  	 21.438446  	 64.723206  	 60.845032  	 -0.999451  	 36.694031   
 07:06:09 	 19.899403 	  20.532781 	 19.213590  	 20.455378  	 21.208607  	 21.246185  	 21.454926  	 64.261780  	 60.702209  	 -0.999561  	 36.665512   
 07:36:31 	 19.859453 	  20.519465 	 19.196944  	 20.458707  	 21.205278  	 21.218719  	 21.405487  	 64.569397  	 61.097717  	 -0.999780  	 36.557141   
 08:06:53 	 19.802856 	  20.499490 	 19.196944  	 20.428744  	 21.188632  	 21.048431  	 21.378021  	 65.514221  	 61.405334  	 -0.999780  	 36.465881   
 08:37:16 	 19.866111 	  20.539440 	 20.255626  	 20.462036  	 21.218595  	 21.125336  	 21.383514  	 65.821838  	 62.086487  	 -0.999561  	 36.682623   
 09:07:38 	 19.846136 	  20.529452 	 20.235651  	 20.465365  	 21.171986  	 21.141815  	 21.389008  	 66.074524  	 62.339172  	 -0.999670  	 36.522919   
 09:38:00 	 19.846136 	  20.519465 	 20.195701  	 20.475353  	 21.211936  	 21.141815  	 21.383514  	 66.195374  	 62.317200  	 -0.999561  	 36.306177   
 10:08:23 	 19.872769 	  21.401700 	 20.238980  	 20.442061  	 21.188632  	 21.229706  	 21.427460  	 66.162415  	 62.723694  	 -0.999670  	 36.682623   
 10:38:45 	 19.886086 	  20.529452 	 20.209018  	 20.455378  	 21.205278  	 21.169281  	 21.449432  	 66.986389  	 63.262024  	 -0.999451  	 36.425955   
 11:09:07 	 19.906061 	  20.529452 	 20.248968  	 20.442061  	 21.211936  	 21.235199  	 21.493378  	 66.733704  	 63.141174  	 -0.999780  	 36.619882   
