  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:39 	 20.872359 	  21.065452 	 20.872359  	 21.005526  	 21.678023  	 21.542816  	 21.691132  	 38.680115  	 35.735779  	 -0.000330  	 38.657542   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:23:36 	 20.749179 	  21.048806 	 20.885676  	 20.942272  	 21.658048  	 21.564789  	 21.729584  	 37.713318  	 34.823914  	 -0.000330  	 38.697468   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:22 	 20.699241 	  21.042148 	 20.842396  	 20.972235  	 21.678023  	 21.537323  	 21.685638  	 37.669373  	 34.867859  	 -0.000549  	 38.817246   
 00:31:39 	 20.635986 	  21.032160 	 20.865700  	 20.922297  	 21.628085  	 21.476898  	 21.652679  	 37.768250  	 34.834900  	 -0.000330  	 38.680357   
 00:53:36 	 20.526123 	  20.988881 	 20.799117  	 20.902322  	 21.611439  	 21.163788  	 21.454926  	 38.196716  	 35.021667  	 -0.000439  	 38.566282   
 00:56:22 	 20.516135 	  20.992210 	 20.839067  	 20.875688  	 21.598122  	 21.053925  	 21.410980  	 38.350525  	 35.032654  	 -0.000330  	 38.594801   
 01:01:39 	 20.529452 	  20.978893 	 20.822421  	 20.882346  	 21.604781  	 21.004486  	 21.378021  	 38.493347  	 35.208435  	 -0.000330  	 38.600504   
 01:23:36 	 20.589378 	  20.975564 	 20.812433  	 20.898992  	 21.631414  	 21.125336  	 21.334076  	 38.581238  	 35.516052  	 -0.000439  	 38.543467   
 01:26:22 	 20.612682 	  20.978893 	 20.822421  	 20.869030  	 21.598122  	 21.130829  	 21.345062  	 38.284607  	 35.318298  	 -0.000330  	 38.303910   
 01:31:39 	 20.596036 	  20.975564 	 20.809104  	 20.902322  	 21.611439  	 21.136322  	 21.356049  	 37.636414  	 34.768982  	 -0.000549  	 38.520652   
 01:53:36 	 20.592707 	  20.965576 	 20.815763  	 20.892334  	 21.591464  	 21.086884  	 21.367035  	 37.856140  	 34.823914  	 -0.000549  	 38.469318   
 01:56:22 	 20.572732 	  20.968905 	 20.765825  	 20.872359  	 21.624756  	 21.196747  	 21.367035  	 37.801208  	 34.911804  	 -0.000330  	 38.372355   
 02:01:39 	 20.602694 	  20.968905 	 20.792458  	 20.892334  	 21.588135  	 21.141815  	 21.361542  	 38.218689  	 35.142517  	 -0.000330  	 38.309614   
 02:23:36 	 20.632657 	  20.965576 	 20.789129  	 20.865700  	 21.578147  	 21.235199  	 21.356049  	 38.108826  	 35.208435  	 -0.000220  	 38.452207   
 02:26:22 	 20.612682 	  20.965576 	 20.809104  	 20.869030  	 21.581476  	 21.169281  	 21.383514  	 38.229675  	 35.285339  	 -0.000220  	 38.389466   
 02:31:39 	 20.609353 	  20.965576 	 20.789129  	 20.902322  	 21.564830  	 21.185760  	 21.399994  	 38.196716  	 35.241394  	 -0.000549  	 38.475022   
 02:53:36 	 20.616011 	  20.958918 	 20.762496  	 20.872359  	 21.588135  	 21.119843  	 21.389008  	 38.273621  	 35.219421  	 -0.000439  	 38.429392   
 02:56:22 	 20.622670 	  20.962247 	 20.769154  	 20.869030  	 21.584806  	 21.147308  	 21.367035  	 38.218689  	 35.241394  	 -0.000220  	 38.246873   
 03:01:39 	 20.609353 	  20.948930 	 20.799117  	 20.872359  	 21.598122  	 21.235199  	 21.378021  	 38.174744  	 35.285339  	 -0.000659  	 38.281095   
 03:23:36 	 20.672607 	  20.955589 	 20.802446  	 20.875688  	 21.608110  	 21.196747  	 21.394501  	 38.372498  	 35.406189  	 -0.000549  	 38.360947   
 03:26:22 	 20.645974 	  20.965576 	 20.789129  	 20.865700  	 21.588135  	 21.262665  	 21.432953  	 38.218689  	 35.296326  	 -0.000439  	 38.281095   
 03:31:39 	 20.665949 	  20.952259 	 20.812433  	 20.889005  	 21.611439  	 21.235199  	 21.438446  	 38.229675  	 35.263367  	 -0.000220  	 38.400874   
 03:53:36 	 20.529452 	  20.928955 	 20.735862  	 20.822421  	 21.564830  	 21.185760  	 21.389008  	 38.394470  	 35.263367  	 -0.000659  	 38.355244   
 03:56:22 	 20.532781 	  20.915638 	 20.709229  	 20.809104  	 21.588135  	 21.048431  	 21.416473  	 38.471375  	 35.263367  	 -0.000549  	 38.417985   
 04:01:39 	 20.466198 	  20.902322 	 20.719216  	 20.819092  	 21.544855  	 20.998993  	 21.345062  	 38.493347  	 35.307312  	 -0.000330  	 38.355244   
 04:23:36 	 20.489502 	  20.889005 	 20.725874  	 20.809104  	 21.554843  	 20.949554  	 21.235199  	 37.658386  	 34.560242  	 -0.000549  	 38.281095   
 04:26:22 	 20.486173 	  20.885676 	 20.702570  	 20.785800  	 21.551514  	 21.009979  	 21.251678  	 37.306824  	 34.373474  	 -0.000330  	 38.292503   
 04:31:39 	 20.492831 	  20.885676 	 20.755837  	 20.795787  	 21.544855  	 20.971527  	 21.191254  	 36.768494  	 33.846130  	 -0.000330  	 37.916056   
 04:53:36 	 20.519465 	  20.879017 	 20.732533  	 20.812433  	 21.528209  	 20.916595  	 21.185760  	 37.394714  	 34.406433  	 -0.000549  	 38.172724   
 04:56:22 	 20.522794 	  20.885676 	 20.699241  	 20.802446  	 21.514893  	 20.944061  	 21.213226  	 37.449646  	 34.472351  	 -0.000330  	 38.235465   
 05:01:39 	 20.542769 	  20.882346 	 20.739191  	 20.805775  	 21.548184  	 20.998993  	 21.207733  	 37.010193  	 34.142761  	 -0.000330  	 38.138502   
 05:23:36 	 20.522794 	  20.875688 	 20.722545  	 20.799117  	 21.528209  	 21.064911  	 21.202240  	 36.416931  	 33.590698  	 -0.000220  	 38.275391   
 05:26:22 	 20.506148 	  20.869030 	 20.709229  	 20.819092  	 21.541526  	 21.108856  	 21.229706  	 36.263123  	 33.557739  	 -0.000330  	 38.184132   
 05:31:39 	 20.502819 	  20.865700 	 20.735862  	 20.795787  	 21.528209  	 21.004486  	 21.251678  	 36.285095  	 33.305054  	 -0.000330  	 38.355244   
 05:53:36 	 20.472856 	  20.849055 	 20.699241  	 20.765825  	 21.511563  	 20.878143  	 21.158295  	 36.164246  	 33.052368  	 -0.000439  	 37.722129   
 05:56:22 	 20.476185 	  20.845725 	 20.695912  	 20.769154  	 21.481601  	 20.867157  	 21.169281  	 36.175232  	 33.019409  	 -0.000439  	 37.665092   
 06:01:39 	 20.472856 	  20.832409 	 20.665949  	 20.775812  	 21.528209  	 20.900116  	 21.163788  	 35.856628  	 32.865601  	 -0.000439  	 37.608054   
 06:23:36 	 20.496160 	  20.839067 	 20.699241  	 20.769154  	 21.484930  	 20.933075  	 21.141815  	 35.603943  	 32.634888  	 -0.000439  	 37.653684   
 06:26:22 	 20.486173 	  20.815763 	 20.689253  	 20.765825  	 21.521551  	 21.015472  	 21.147308  	 35.384216  	 32.579956  	 -0.000439  	 37.533906   
 06:31:39 	 20.482844 	  20.815763 	 20.685924  	 20.749179  	 21.488259  	 20.960541  	 21.147308  	 35.373230  	 32.492065  	 -0.000439  	 37.562424   
 06:53:36 	 20.512806 	  20.809104 	 20.645974  	 20.775812  	 21.481601  	 20.977020  	 21.185760  	 35.230408  	 32.338257  	 -0.000330  	 37.585239   
 06:56:22 	 20.499490 	  20.815763 	 20.669278  	 20.765825  	 21.491588  	 20.905609  	 21.185760  	 35.340271  	 32.272339  	 -0.000330  	 37.476868   
 07:01:39 	 20.502819 	  20.819092 	 20.672607  	 20.785800  	 21.484930  	 21.042938  	 21.185760  	 35.010681  	 32.217407  	 -0.000659  	 37.493980   
 07:23:36 	 20.448719 	  20.792458 	 20.669278  	 20.739191  	 21.461626  	 20.998993  	 21.202240  	 34.549255  	 31.657104  	 -0.000330  	 37.551017   
 07:26:22 	 20.422086 	  20.795787 	 20.616011  	 20.712558  	 21.504905  	 20.966034  	 21.174774  	 34.549255  	 31.613159  	 -0.000439  	 37.602351   
 07:31:39 	 20.469527 	  20.789129 	 20.652632  	 20.719216  	 21.431663  	 20.861664  	 21.152802  	 34.725037  	 31.635132  	 -0.000439  	 37.625166   
 07:53:36 	 20.635986 	  20.845725 	 20.709229  	 20.759166  	 21.504905  	 21.141815  	 21.323090  	 34.329529  	 31.470337  	 -0.000439  	 37.613758   
 07:56:22 	 20.612682 	  20.849055 	 20.682595  	 20.799117  	 21.494917  	 21.224213  	 21.350555  	 34.230652  	 31.503296  	 -0.000330  	 37.659388   
 08:01:39 	 20.652632 	  20.849055 	 20.695912  	 20.802446  	 21.488259  	 21.174774  	 21.367035  	 34.285583  	 31.448364  	 -0.000330  	 37.682203   
 08:23:36 	 20.695912 	  20.865700 	 20.719216  	 20.832409  	 21.558172  	 21.378021  	 21.493378  	 34.296570  	 31.503296  	 -0.000439  	 37.722129   
 08:26:22 	 20.772483 	  20.859042 	 20.725874  	 20.842396  	 21.508234  	 21.421967  	 21.531830  	 34.263611  	 31.459351  	 -0.000439  	 37.590943   
 08:31:39 	 20.725874 	  20.875688 	 20.732533  	 20.839067  	 21.538197  	 21.460419  	 21.548309  	 34.208679  	 31.415405  	 -0.000439  	 37.750648   
 08:53:36 	 20.662620 	  20.869030 	 20.719216  	 20.845725  	 21.531539  	 21.438446  	 21.625214  	 34.252625  	 31.382446  	 -0.000549  	 37.659388   
 08:56:22 	 20.685924 	  20.875688 	 20.692583  	 20.842396  	 21.524880  	 21.389008  	 21.636200  	 34.296570  	 31.327515  	 -0.000549  	 37.568128   
